x1,x2,x3,x4
0.5580011634757875,-0.3887117681968277,1.1051101150563345,-0.4591023124973527
-0.9648160953762601,0.11794918272611848,-0.6751133662660301,-0.3817327781369745
0.27800293753076677,0.7110858938679544,0.5343806268109099,-1.2947268698697316
0.48615711191541366,-0.4908596806043682,0.19036842980075203,-0.43100160546869704
-0.10650285346419953,-0.3399918868123013,-1.609147721554241,-0.06787975989349453
0.16345653262433257,0.10475260214691068,-0.05257632528622189,-0.39593063403396095
1.5541018088986533,1.3469405825498166,-0.8787660508855425,0.6426209948382515
-1.6610390023898214,-0.5659943521537849,-0.8279889792979422,1.1370894977735178
1.5299543338108779,1.1340207278578511,0.782525616816808,-1.966847655116661
-1.6538321468777302,0.15777735001926416,-0.2998734447058723,0.7004443388384237
-0.8829977377707938,-0.5788150769442387,0.4112386074290441,-1.5584887025584433
0.368599211920846,-0.2936306597895024,1.9107481777769313,-0.1820912239640118
-0.09853242441633028,-0.3595966346657359,0.2959985235164758,-1.8520779472109024
2.5862059146713094,-1.1419311124715483,0.6487087723820424,-1.9691845954184088
0.7028253246660306,-0.3017648616987523,0.8857668166192205,-0.8229771411006951
-0.611444514600174,0.7045964931178673,0.6214372110797615,-0.12820643295381692
1.6114474445090294,-1.915648809640746,-1.7233121262484077,-0.48804880805774153
-0.778011318356826,0.9534529513994568,0.9877949754132708,0.21635757913223339
-1.2351994042292476,-1.1642821118171187,0.6044939455232311,0.5664628100611145
-0.6016339198226487,1.0644708996563397,0.7181944131137572,-1.1571140183590911
-0.6884933119666902,-0.7956981811883453,1.2981880227942564,0.0472793016469043
1.7467344777577036,-0.43081471744360833,-0.6540792771274555,-1.5409911544534205
-0.5370877061988024,0.17160071339799374,0.38588218004842134,-0.6178186839875852
0.4903960021755628,0.07786106990627967,-0.9138931051056736,0.06214539461328523
-0.48811640944439355,1.073386731069768,-0.07395673152895074,2.3164326794353696
-0.2599572395335007,-0.75618842276653,-1.8290480840960301,-2.2733463689641615
-0.6887816059022073,0.5404757134444288,0.46158929453714476,1.1545404611385444
1.4945714750181003,1.5501614294241912,0.017755257791754082,0.8409605898861452
0.4119192731165752,-1.4773038370952436,-0.7592508239224407,1.5405325662768254
-1.3283945269505448,-0.19769130425056466,-1.0792944672762628,-0.9273043769527006
-1.1148625178267386,0.45401885737789427,-0.23957435513803282,-0.45887206637590017
-1.1220628255456937,-0.9567614087288847,0.1992808689517988,-0.1991520124282527
-0.3084861756900611,-0.2752605370952982,-1.667032336745928,0.25161820213092867
0.515117235601686,0.06159009593597225,-0.30127298039451594,-0.9667364108014341
-0.6989466530819459,-1.372602036196326,-0.5097456829124519,-1.5849812252521578
-0.48184793646772256,-0.016819308585871096,1.6672349633482368,-0.6128250836203468
-0.02136547672611288,-0.023077785458296887,-1.2502734122263464,1.0709872066516617
1.295526715614923,-0.6426919150691083,0.12765305977892266,-1.5371746852692627
0.1383869285527858,1.1261485675611493,0.042307172718496946,1.1045019529927413
0.9817042162450629,1.1965276290538565,1.26019992825962,-0.9227115935574849
0.2887559870201257,-1.0601457153355518,2.6825162259853053,0.14464878220528796
0.4744094432486201,0.5932139091395754,0.09333069901277873,0.08907036670134179
0.006908216001019822,0.1590378936021567,-0.39402578276137373,1.2347992600269988
0.9114597913481681,1.1475426099297465,0.05717162164990085,0.7532358629221084
0.7030739160110961,-1.4828119501317483,-0.059766751735544334,-1.2976465595946287
1.3610165282229627,-0.06688370707247401,-0.6811464071421485,-0.07593503561578971
-0.004770068978690932,1.0790494173642362,0.25967040779874323,-1.9769079005961812
2.5571925995325198,-0.57465898514083,0.8537053054475028,0.4376830504294294
1.2329867202552416,1.038693586617137,-0.03999813101770995,0.20900145915275564
0.26942480771088123,0.03789014576220245,1.77258072953018,-0.17295049045864674
0.22136520762440867,2.1464617390524956,-0.7174853214848341,0.547832024652364
0.8956756027037434,-0.8851400965298845,-0.8210610911152652,0.1821633332928728
1.1230131152008804,-1.1600186586092547,0.737759537761726,-1.9026123304340128
-0.7574546928908532,-0.8809155317520092,-2.4663894025263455,1.4043993258744436
-1.0090971404111153,-0.9517618314959929,1.467966445911466,0.8722344027553854
1.4708510241819464,-0.3160741561010316,0.3365109247463108,1.105943582518956
0.1627418789628393,3.0460900375190407,0.8356071787550943,0.015094181475218205
0.5136379598859576,-0.7700418913692302,0.20419542895374715,1.0361371275311992
0.5800128073036112,0.9396818438251336,0.04091095355557492,0.5063931752274639
0.7584812379430477,0.6587597580991,2.6483047930756896,0.41101925305937087
0.3124529371120588,-1.059205223656536,-1.3747609298052643,0.5220065758844199
-0.11597631880529871,2.207096588922893,0.8514671364267092,-1.6971662378473187
0.9994826724482583,-0.5490003254681796,-1.394745691024321,-1.4322160288263945
-0.04597974564758764,-0.747761437903686,1.0172817566113446,1.5679160575548992
-0.18907177938837436,0.5602777622509764,-1.3218440561532538,-1.037636397059245
0.009950168077734542,-0.27655681376507246,0.10080729636578588,-0.5637456169661588
-0.7062181773473782,0.1733162087158894,-2.158541751717376,-0.4856354595245205
0.11945296150705363,1.2665382331809751,0.6478457975570376,-1.0459656843988272
-1.0129829049169243,0.270324968789495,-0.37090555486770166,0.9102338753740835
0.02810357596613416,0.31780626067885254,-0.41814152337792176,1.0822363106579016
-0.2296111343037527,-1.04288670345669,0.25140383708064873,0.024060205231891264
-0.8993102153573195,2.158350400261266,-0.09889136104811269,1.0227358206761576
-1.8854894848406862,-0.4872789614456837,-0.4778186028486773,0.23845540879487484
0.2357025418698385,-0.9870954218558894,2.0869941210560463,0.11677070162137869
0.6461263189449926,0.7316457540740053,0.46623572736665986,0.11488284358896196
-0.952187777282275,0.5631722867823952,-0.23477743555481248,1.3657135882156135
0.035551330066435176,0.4704477081392881,0.8135980980965257,-0.8184456900263718
-0.4886287339889065,-1.2336426077278762,-1.0179941520293914,-0.43531604860071615
-0.1484056287972655,1.285408122652609,0.09309476535975442,0.3656701534966535
1.1508563263529332,-0.8513848943441449,-1.5198006018072474,1.0015272520162721
0.9581639940728196,-2.0758327697674646,-0.4381940867062146,0.027333939029843577
-0.41598286090081554,-0.18335931894795468,-0.927284621990738,-0.5385439755234639
1.3418530254055816,1.2610116734984707,0.3321978537128981,-0.4373993376619965
-0.8598455590285967,0.04524894626856325,0.6541210876519381,-0.7130383866867096
1.6032186002490791,-0.18989475493791763,-0.49010097951001064,0.12883045179722977
-0.6932498998437607,-0.8054493271051719,-1.8556398109802408,0.6489391494922493
-0.6510348336732462,-0.675229439497367,-0.5088539246853155,0.4112279082077334
0.928772617100838,-0.7518195509852137,0.3005848120022907,-1.0360332139599997
-0.07711880928955836,1.6130108543602262,0.12124772011792767,-0.10253684408832749
-2.6635031399038285,0.033745043308603465,2.1103739719146777,-0.6151782077755594
1.4962663980928037,-0.07605312971245058,-1.7676156788649562,-0.9326964046518318
0.5792337809854634,1.1816243536021471,1.2051059449235921,-0.5609810317193641
0.20214673888085358,-0.9528269652333334,0.7358586952400372,-0.28087695831795123
-1.144344942228742,0.07687221408070906,1.6184563183396194,-0.7864552048535499
1.785808677056237,-0.36693910815374864,0.421515001486804,0.4481484093162575
0.022988253285711777,0.5310289606920057,0.8892054865100072,1.4518789885216499
-1.1491183908979483,0.5929115372973497,0.378680444580017,1.3185203065236577
1.5529017879336202,-0.6515598757059309,-0.3292008270628572,-0.2196854935949521
-1.6920862608653038,-0.3051055616015807,0.314062076882638,-0.16083813905211447
-0.1936007612007289,0.7496449607704121,-1.957938504882858,0.07597452119436347
-0.8362012406554783,0.45512501333709554,-0.68917958422574,1.7333400513423554
-1.3800784542502882,0.8575147398486987,-0.3536744297946242,0.29052710242398966
0.08717379774077134,0.7688371627025177,0.8283973848322574,0.11186975476927628
-0.7567901498841164,-0.2905365367726548,0.6137133453972541,-0.1672742771051994
1.6859696966541637,0.8164087804660384,1.0981333081631681,0.21362269166038558
-0.5678926185910323,-0.7832556407046378,-1.2385843905389107,-0.118184132919348
-0.7432150927061448,-0.3965006007199751,-1.900586603622385,-0.09308897674209021
-1.9559988915842301,-1.0159488149091258,-0.295489320054428,1.2696848985558067
-1.2488185570092651,2.2985538395330276,1.045300120204132,1.3510861742715918
0.5734875397140122,0.6500240647642475,0.6543042048033096,-0.16367233254705457
-0.33053408574835863,-0.9462802155623632,0.42664480094882506,0.5372853508627635
-0.22666602415865741,0.8593022024005124,-2.6506104588115966,0.21693877265261577
-1.1357213467135394,-1.2193179421242517,-1.730836437303278,-0.0043504766646958555
-0.2525928944745124,-0.43670191567634287,0.11190250638848068,0.8178069644610639
0.9845095801215049,-1.7995003753315932,-0.973570228129262,-0.8184355146022981
-1.1530342992798486,0.521978228431846,-0.8629499965647933,1.1332183053774785
-0.7346178915859526,-1.6027246961777477,-0.0871757614543391,-1.6864634917437078
-0.7344762032787076,-0.6365253892425323,-0.5743221172413635,0.49835011553449465
-0.8080933520035305,0.101237385022791,-0.5964870437590221,0.7389306656138724
-0.7183636141589821,-0.6573814315045485,0.7639681162604477,2.6222208285548185
-0.6676824133690176,0.49357700839316854,-2.0727956246291392,-1.395882012349717
1.0380473248217994,0.3603200308752388,-0.6780541611600117,-0.7723399259212032
0.2951389893172929,-0.27432442601457263,-2.0320331379666743,-0.1101040717820294
-1.5031013175285821,-0.8973146420491342,-0.7845862563521072,-0.3805151745463575
-0.4046871664624958,-0.6443028380278377,0.3212389069508538,0.6678349050688049
0.8419033188407355,-0.1616964795357192,1.1209216599567968,-1.88742011136588
-1.1080921722679433,0.5230917764124527,-0.02171809423915783,1.5276734746270628
0.3998005998293067,-1.3978621606011412,-0.014476196606886267,-0.7376475841588497
0.36624575385020447,-0.6637804376604686,-0.5721032679553647,0.21000259627512513
0.27537694676237223,-0.3024820603722722,0.3919964951197014,0.9384514482673625
0.8247282774172368,0.6552605671912424,1.8727886714058568,-0.8083874262826797
-0.6794804712097124,-1.9666302437830105,1.032119483913522,-1.2144422358032794
1.589604566055755,1.1560012254289664,0.31414753714175014,0.45071857547624405
-0.23480070437269032,-0.5764859342233539,0.1436805303322342,-0.09739162180224957
-0.23307899787761188,-0.7943133788988126,0.5104484311298686,0.5915769463216424
0.43713268732960814,1.6688608791940338,-0.5130479131491194,-0.4379934459063656
0.3401126388876723,-0.9497368320911701,-0.12094103312097683,-1.3329031335003216
-1.594089147510498,0.1739939648478659,-2.188404718935705,1.5138625008950974
-0.3645685863307412,-0.5332598910321448,0.12682707165559107,0.3264494350200826
-0.003747831275254173,-1.96352983217109,0.9663870796577361,-1.4851481962774211
0.6562642951997688,0.016070464170451104,-1.5328919105111076,-0.7654521112955031
-1.672348945572223,1.7783542998334185,0.695526741657614,-0.5222869086748773
0.1994948374879932,1.4322535971257346,0.156387407154303,0.5810705022940114
-1.5805667019695226,-0.33184669963342056,0.5015949744711166,-1.182698316236698
-0.31085812251097933,-0.378414908481006,-0.6149783605244881,0.048663387441802555
-0.14624139424340352,3.08618911845666,0.8568374457953379,0.3111430160622205
-0.8033694044557721,-2.1471678205470535,0.14385027443904885,-1.9661370584235731
-0.4855170442082266,0.7366549792230788,0.6227643262420358,1.420685332496054
-0.8791073820532807,-0.43146275733389156,2.0476339107694987,-1.3353539092213456
0.4326413329241352,-0.6695742938679301,-0.24306612923287232,-2.37858510877337
1.547628134484314,-1.326725150398879,0.010668625571776308,0.9766941767758476
1.3254149199467684,-0.7636317524953824,-0.32283834197553907,-0.4663355110920311
0.7673757547970539,0.19213511452392038,0.5707606407351122,0.32614079162299775
0.16507551392356073,-0.00961092003690183,0.3053553543123396,-0.03700147914371076
-0.44295641868648783,-1.4896842369943835,0.19374763482659116,0.9561826443495142
0.3206826606375577,-0.22256952723109863,-0.07460371216658562,-0.3638869263330495
-0.27211568082840765,-0.285528581119268,0.9508198808756225,-0.44261979826528325
0.5404640802439069,-0.7357445680096811,0.9500917897579769,-0.8956271205140681
-0.20405695558248238,1.0153345215292608,-0.6915421524062624,-0.09603725276129056
0.21065622285280133,-1.262009410851649,0.8223381502237394,0.1730645854425281
0.21105044713975094,0.9302300865665966,0.6141075963583903,-0.7808762919136365
0.038869260861034205,0.959848880529837,-0.08621919038147081,0.5959977218191017
0.8532219174388622,-1.0459819652676707,-0.6664284483074465,-0.752624757930293
0.5701046587620888,-1.0116596769501613,-2.7025688104063126,-1.5022364508323367
-0.8013916861672509,-0.16341002798909504,-0.10009566093268922,-0.20164382425964952
-0.5310928888203433,-0.46730604353402355,0.666418796809349,0.8253230303716783
0.49339110092019445,1.7730774887736567,-0.2238940179270483,1.0570676803952301
1.018438363533637,0.30942024468875107,0.17397232098737647,0.7768083438673639
-0.019901843274462816,-1.6296016092134076,0.7939568189420402,0.894574917082825
-1.1505185995200717,0.7066117991976368,0.8220417664338286,-0.7943484395379257
-0.6825737481551918,-1.2524921036584489,-0.20161983206868772,-0.12830987333526606
0.5934192729542981,-0.05283900740594765,-0.6905120845703496,0.24424307984426058
0.2643503909890775,-1.3339911163030462,-1.6799763397977563,-0.3018616667738579
0.715954302386905,-0.07549559514845541,-0.06554011281914308,0.8120419196395806
0.06486511093336406,-0.6102273694739472,0.42675871104962937,1.6741086183530927
0.34034408986938713,-1.9230350764729023,-0.031704789186584585,-0.2150703354388911
-0.7613942314367708,-0.36211470535418205,0.2078214413176218,-0.30118691118582114
-0.06928160076531518,-1.4084504002298124,2.0470355526898527,-1.302854716660459
1.451316923107434,-1.2432523588505526,-0.4752978394141518,-1.8291130405175753
1.030258660871584,0.37706356899685234,-0.03779894623134449,0.7085574218736552
-1.1008143097255005,1.3997072150305794,-1.0828038066763181,0.7360632717443907
0.6186878740530837,0.9359020812765001,0.2862560670549474,-0.3654852393924857
-0.5604408715575392,0.6139935081751063,-1.218951246181047,-1.3631949622339106
0.574736218231739,-0.24307520945640307,0.7228417335744791,0.2727253100495262
1.5914239741593117,1.106577661342085,-0.8626577061396731,1.1718597487124573
-0.8067557047347436,-0.6212107641956474,0.22429944105888244,0.11365968034692558
-1.8596476356028646,0.5675295565908315,-1.4076078478906513,0.5876305983701008
0.4597853529406321,-1.0992533265309616,0.2496126739473899,0.9213716303411431
0.7991735973486732,-0.6794729548475653,-0.29003734633588396,-1.6224011544182733
-0.6951811728435798,1.0810080046941843,1.186820424875688,-0.442055245612744
-1.778309758199854,-0.25619298949225267,-0.27503759422344576,-1.0226826063109697
0.002481140115315559,-0.15509534621962762,-1.8203815964458994,-1.146533513603398
-0.609862173745089,1.1603709797900714,-0.8472209202314566,-0.7013849616336563
2.8055964789748327,-0.47963919919714115,0.26760286832017255,-0.3160776512907725
-0.34682745754553806,0.8489750365694938,-0.4629996524209208,1.4846114905764105
-0.7791004486233088,0.9747504021045945,0.9827451107083707,-0.4214845618672623
-0.24145163337144665,-0.65600063060431,-1.6729142006659303,1.3781135223098822
0.04389520212524103,0.8158074935029587,-1.2989888000125347,-0.7898388748476122
0.7147268585100662,-0.2975414781369135,0.036103213455364457,-0.10912386234544157
-0.0015185725146400562,0.6366879468699924,1.8142515679670805,0.15783922053217864
0.2125562180400207,0.6469249039692503,-0.14096235947940483,0.8051805074478829
0.3242562496642748,0.7004767862325062,-0.9640870799267128,-0.5317528396578638
-0.0058276575975265005,-0.14661313503037898,2.1262883129764996,-0.013157909034373508
-0.304961267116369,-1.8915662894776444,0.05006881136797697,1.367396879912574
-2.77462426162449,-1.2804624058478378,-0.10519560097882578,1.0180480712955238
0.2331400112926904,0.5320707514402102,0.013254997742661617,-1.1373218176569082
1.709220900030482,-1.702025854159535,-3.1027952496316487,1.502151267521305
0.44889214556470086,-0.8728167460951773,-0.3425436079675201,-0.612503067112764
0.6567746505470164,-1.830552741524939,0.17486148299364757,-0.1948094621088351
-2.2672168476797867,-0.2607997355839241,1.5364686350084926,-1.7128873381284613
-0.8851114505558155,-1.619328449347053,-1.7764877574533677,1.1263697039933371
0.22297957139760768,1.1035735458401987,1.0682156884190017,0.2190245431834046
