x1,x2,x3,x4
1.3950877792076275,-0.26198647868703745,-0.7174927291370654,-0.6203354844414817
-0.6464566971518901,0.4556101410315285,0.2874336127391013,-0.847283275996044
0.6099542268906367,0.5749312922580837,1.5581093990288113,-1.8400384244034709
0.15456504235215573,-0.4906875822687174,-0.6548535638034636,0.6166920191028719
-1.3288187408518817,0.5876086711914069,2.5644653103959345,-0.07834720884437985
0.8123233185949611,-1.2712500152498225,1.0933057249796747,-0.42071913777846975
-0.25547573455390077,-0.030395277408684078,1.769995554374337,1.628806792714103
-0.3805771788379611,-0.8945003438899275,-0.07608923133143249,-0.2402914263476197
-1.884259811921509,-0.1875231230255787,-1.6736313531553413,-0.7674913897908742
-0.6587245994300447,-1.0614095856994563,-1.1120047066498697,-1.564071872126636
-0.3141039609144728,0.6556794013978026,-0.20161541176497144,-0.7593549283513439
0.4202200004229013,-0.599945493524278,0.18658147423481197,0.05818467065171645
0.3926097616868839,-0.7635191115379866,1.824279258671076,-1.235520787169084
-0.9411918677658503,0.5922061985591262,0.6990422143955839,1.0846967955785474
-1.0265245189945431,-1.851428354708829,1.0882391931802027,0.6693343246771045
-1.6507943274658858,-1.8093029184911626,-0.5576287542280459,0.1596502205903543
0.7071471833429417,-0.19309799549971401,-0.6163229378070519,0.6077268116461232
0.8030674430266823,-0.8431240396733946,1.4714144332980723,0.6695234376909859
1.3001012375956627,-1.167051683861451,1.6717745334888614,2.09785650317406
1.133810591697884,-1.4577958970153966,-0.6494366413397973,0.9978156102470734
0.3245014929124873,0.9324966231606121,1.9372382765713716,0.5409452001645576
-0.03670508443875076,1.4102580135192708,0.7313817245699216,0.20086998469141812
1.073669234309222,1.0596601935017476,-1.5082086413672153,-0.11575595342358663
-2.592630064774755,0.3121096031677835,-0.9079118729325613,-1.5815413810026817
-1.3783396798622671,-0.950763295823918,-1.805389849502021,-1.3474145404917903
-0.06864290175388345,-0.335370701279312,0.846379098686677,-0.9296205812802274
-0.5476248229116487,0.6864653759646555,-0.38498038163212867,-1.4333806331514338
-0.5828671151034731,0.05467763708378733,-1.034528041539308,-0.10271383127279796
0.37029358010725727,1.4979989327140701,1.606773699180782,0.2518759979197837
0.3215716327263742,0.8217343209853691,-0.9334754560617111,-0.7787884724492469
-1.3905633285365984,1.688869029369931,-1.1599134700288511,-1.4785250750224819
0.3258598791306344,0.23146639718263662,1.0426289219060854,-0.537826070451832
-0.8373520188526657,1.7356225961271339,-0.6010117868731151,2.672450460781814
-0.4323461153426752,-0.4546852950031744,-1.6406504294160487,-1.5740301392914489
-0.8773385807905352,-1.4029221672428818,-0.687477184126062,1.3657882818225369
-1.0425536703312435,-0.9095571335092375,-0.08224653405316423,0.45475759968495105
-0.7462053254318854,2.5666968360872344,0.23330531465818366,-1.3540440918466732
0.7459627860006672,0.3695823002899493,0.714909029196275,0.8897889539107138
0.8957263983327155,-1.7757929733146929,0.4053520077220578,0.5477361952396311
-0.23290476749451583,0.27013129316803525,-0.6314736860849915,-0.13589915226763283
-0.6448752044902109,-1.0662803764976532,-0.4522147198427885,1.7607677245009374
0.04865159261609512,-0.7901587774688401,-1.1276494833196724,0.1914112465610107
-3.5415476887581736,-0.029687799718300868,-0.8357809163376051,-0.20136768945170896
-0.5206156251466945,-1.525619549278779,1.2347192618832998,-1.8838155251649238
-0.2054624453300451,0.4408326480041408,-1.4457838755429386,0.30391827814564404
0.4084880452463118,-0.43378298467733956,-1.620229074098692,-0.8279515850247129
-0.49125553224241997,0.776869619515113,-0.1553298842518658,-0.94740781552745
-0.161082563134371,-0.4195582155024709,-0.3893452352783461,-0.9582542625821938
-0.7395131614433172,-0.6734366403358094,-0.3139168827612236,0.4304497457373348
-1.7134363455805983,-0.49763508749288754,0.7284179756296086,0.3515666515602928
0.6454004396072512,0.4209016026260894,1.023892126254327,-0.9109453185327008
0.4643455196872765,-0.1481232181231817,0.2372357191520679,0.019792449430831933
0.9883140597605528,-1.8114029811282102,-0.05725257642831045,-0.054820955408461505
0.9279986791487606,-1.8656466464380652,0.683996624390147,-0.4457694200882241
-1.2200537110990037,0.7438185752614075,1.6496045520197515,-2.233175293682138
-0.4402311836810249,-0.4308833179430131,-0.5549802017722404,-1.1567098639670033
-1.6334653729528843,-0.2040136556392111,-0.8866015587047418,-0.7740542238180215
-0.8636691411892234,-0.7677617223058021,-0.20535217274982284,-1.2431959892645414
