x1,x2,x3,x4
0.15650319513493935,0.8479183503440435,-0.4703498024098425,0.7634772925981401
0.22766856674217179,-0.5297406658716854,-1.0646428329036428,0.5652702745411353
0.23380387425940513,-0.7140610793441903,-0.04427419654361266,-0.34747190876736134
-0.7780689911262708,-0.5544169045404751,-0.6090506914920006,0.07185494225970525
1.2726416278454082,0.20465993312955802,-0.9357274579690465,1.359269451408169
-2.4245623496522817,-0.6983847530318971,1.034791544780294,-1.6246743810249962
0.3031191285534489,1.040367840868798,-0.295302778489791,-2.272958273524918
0.10041118818179724,0.17300929566255052,0.5852798414777899,-1.5054917891635744
0.6260618247693661,-0.6932095271698289,-0.12951341429886576,-0.07150087563521558
-0.7967977209080154,0.375823232926548,-0.26433025772562446,0.6292818829667879
0.8775618728039091,-1.2006658157093675,1.1548071385082241,0.6893704550793089
-2.374321843967449,-1.456402412863178,-0.5918414928019547,0.03641323273652671
-1.9156219528956953,1.116355543908583,-0.23972908219356306,-0.6300749867769094
-1.439325109645646,-1.8290471776535526,-0.3610388891014455,-0.20134537350194892
-0.7211652011351312,-0.19068953661008622,0.1096175917241251,-1.1320087194008006
0.8839007823679026,-2.4351931995922533,-0.1553038220322536,0.3011446006151795
1.5650986801670426,0.5117146655432702,0.05559714850225766,-1.0975703342920147
-0.43323105623214053,0.5856199237658635,0.1370901787784407,-1.5048023056017714
0.1687245946879766,0.0737791633575321,0.6427333945327413,0.5567799185238986
-0.037550979655794806,-0.5324044150545593,0.6390643142209168,0.06944365352240901
0.5924515741246373,-0.5403008255865326,2.0327247645378006,0.6055690575519419
-1.7001566297123596,0.07176781313550287,-0.1913923997263374,-0.06189398849070246
0.10167300193284251,-0.020246601671393808,-0.9480772137683832,0.30428071708263865
-1.8498065504900214,0.4619460125613302,1.1188590602013688,-1.8136306056169254
0.8744986275027199,-0.8899034319303099,-0.5166137125000795,1.1661901936314214
0.6380783785824836,-1.2973980714923854,0.2660104225964902,0.3014843780327158
0.20461613954207092,-1.4496211716328653,-1.9905009344293625,-0.5806787645819654
-0.815401843618938,0.29467009153747376,0.6428474749097052,-0.19437119408875855
0.9595254568828221,-0.4310686888378658,1.494144781846713,-1.2330026050650986
0.6611622898276056,-0.20004214682860355,0.7873139272884936,-0.5349221615994603
1.226644425892309,0.7525385085531227,0.4445655021758106,0.18170548120191643
1.2451396184549224,0.7532289632116929,0.8380123955793678,-1.016575107072102
-0.009199845357773885,2.4325403723155197,-1.18042885223599,0.12220131373640726
