x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12
0,53,64,200,-1,-1,-1,-1,-1,-1,-1,-1
0,18,136,167,-1,-1,-1,-1,-1,-1,-1,-1
0,8,26,135,145,-1,-1,-1,-1,-1,-1,-1
0,23,31,106,134,-1,-1,-1,-1,-1,-1,-1
0,48,76,200,-1,-1,-1,-1,-1,-1,-1,-1
0,27,49,185,200,-1,-1,-1,-1,-1,-1,-1
0,9,119,141,-1,-1,-1,-1,-1,-1,-1,-1
0,24,102,122,-1,-1,-1,-1,-1,-1,-1,-1
0,19,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,100,109,160,187,-1,-1,-1,-1,-1,-1,-1
0,100,113,142,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,19,106,138,-1,-1,-1,-1,-1,-1,-1,-1
0,13,158,189,-1,-1,-1,-1,-1,-1,-1,-1
0,127,147,200,-1,-1,-1,-1,-1,-1,-1,-1
0,33,171,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,25,123,143,-1,-1,-1,-1,-1,-1,-1,-1
0,12,29,200,-1,-1,-1,-1,-1,-1,-1,-1
0,19,45,187,200,-1,-1,-1,-1,-1,-1,-1
0,8,35,186,196,-1,-1,-1,-1,-1,-1,-1
0,146,166,200,-1,-1,-1,-1,-1,-1,-1,-1
0,46,60,189,199,-1,-1,-1,-1,-1,-1,-1
0,28,49,166,182,-1,-1,-1,-1,-1,-1,-1
0,157,192,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,36,62,147,163,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,22,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,36,48,200,-1,-1,-1,-1,-1,-1,-1,-1
0,38,54,154,175,-1,-1,-1,-1,-1,-1,-1
0,150,180,200,-1,-1,-1,-1,-1,-1,-1,-1
0,43,86,108,-1,-1,-1,-1,-1,-1,-1,-1
0,18,181,185,-1,-1,-1,-1,-1,-1,-1,-1
0,22,50,200,-1,-1,-1,-1,-1,-1,-1,-1
0,12,56,82,-1,-1,-1,-1,-1,-1,-1,-1
0,15,23,200,-1,-1,-1,-1,-1,-1,-1,-1
0,36,95,115,-1,-1,-1,-1,-1,-1,-1,-1
0,25,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,20,92,116,-1,-1,-1,-1,-1,-1,-1,-1
0,17,154,191,-1,-1,-1,-1,-1,-1,-1,-1
0,123,147,200,-1,-1,-1,-1,-1,-1,-1,-1
0,15,156,194,-1,-1,-1,-1,-1,-1,-1,-1
0,51,156,175,-1,-1,-1,-1,-1,-1,-1,-1
0,82,100,200,-1,-1,-1,-1,-1,-1,-1,-1
0,57,73,150,162,-1,-1,-1,-1,-1,-1,-1
0,32,45,138,162,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,15,44,200,-1,-1,-1,-1,-1,-1,-1,-1
0,22,36,98,124,-1,-1,-1,-1,-1,-1,-1
0,82,108,155,179,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,4,27,43,74,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,22,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,23,37,69,91,-1,-1,-1,-1,-1,-1,-1
0,15,45,176,191,-1,-1,-1,-1,-1,-1,-1
0,81,107,154,200,-1,-1,-1,-1,-1,-1,-1
0,47,67,89,106,-1,-1,-1,-1,-1,-1,-1
0,22,63,82,104,-1,-1,-1,-1,-1,-1,-1
0,29,34,200,-1,-1,-1,-1,-1,-1,-1,-1
