x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12
0,27,132,165,-1,-1,-1,-1,-1,-1,-1,-1
0,18,179,183,-1,-1,-1,-1,-1,-1,-1,-1
0,140,177,180,200,-1,-1,-1,-1,-1,-1,-1
0,30,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,100,112,186,200,-1,-1,-1,-1,-1,-1,-1
0,7,13,90,117,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,74,102,125,-1,-1,-1,-1,-1,-1,-1,-1
0,184,195,200,-1,-1,-1,-1,-1,-1,-1,-1
0,10,152,173,-1,-1,-1,-1,-1,-1,-1,-1
0,7,45,200,-1,-1,-1,-1,-1,-1,-1,-1
0,142,158,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,27,46,86,117,-1,-1,-1,-1,-1,-1,-1
0,19,29,90,105,-1,-1,-1,-1,-1,-1,-1
0,17,44,53,-1,-1,-1,-1,-1,-1,-1,-1
0,154,187,200,-1,-1,-1,-1,-1,-1,-1,-1
0,28,74,116,-1,-1,-1,-1,-1,-1,-1,-1
0,20,55,73,86,-1,-1,-1,-1,-1,-1,-1
0,86,99,118,139,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,10,38,43,68,-1,-1,-1,-1,-1,-1,-1
0,16,35,130,181,-1,-1,-1,-1,-1,-1,-1
0,18,48,92,115,-1,-1,-1,-1,-1,-1,-1
0,21,74,102,-1,-1,-1,-1,-1,-1,-1,-1
0,50,74,89,-1,-1,-1,-1,-1,-1,-1,-1
0,34,49,200,-1,-1,-1,-1,-1,-1,-1,-1
0,5,23,200,-1,-1,-1,-1,-1,-1,-1,-1
0,33,168,189,-1,-1,-1,-1,-1,-1,-1,-1
0,13,24,104,136,-1,-1,-1,-1,-1,-1,-1
0,26,92,120,-1,-1,-1,-1,-1,-1,-1,-1
0,96,114,149,186,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,171,191,200,-1,-1,-1,-1,-1,-1,-1,-1
0,32,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,130,139,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,64,97,104,133,-1,-1,-1,-1,-1,-1,-1
0,111,131,200,-1,-1,-1,-1,-1,-1,-1,-1
0,32,84,97,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,127,150,159,-1,-1,-1,-1,-1,-1,-1,-1
0,113,129,162,195,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,116,136,200,-1,-1,-1,-1,-1,-1,-1,-1
0,77,113,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,13,110,141,-1,-1,-1,-1,-1,-1,-1,-1
0,106,123,200,-1,-1,-1,-1,-1,-1,-1,-1
0,32,46,121,142,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,64,92,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,152,171,200,-1,-1,-1,-1,-1,-1,-1,-1
0,28,125,156,-1,-1,-1,-1,-1,-1,-1,-1
0,23,27,200,-1,-1,-1,-1,-1,-1,-1,-1
0,14,47,190,200,-1,-1,-1,-1,-1,-1,-1
0,54,72,90,-1,-1,-1,-1,-1,-1,-1,-1
0,51,71,96,115,-1,-1,-1,-1,-1,-1,-1
0,101,136,200,-1,-1,-1,-1,-1,-1,-1,-1
0,38,50,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,30,37,186,200,-1,-1,-1,-1,-1,-1,-1
0,22,43,123,146,-1,-1,-1,-1,-1,-1,-1
0,26,48,200,-1,-1,-1,-1,-1,-1,-1,-1
0,61,68,88,116,-1,-1,-1,-1,-1,-1,-1
0,9,66,93,-1,-1,-1,-1,-1,-1,-1,-1
0,22,37,86,110,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,28,40,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,70,115,173,192,-1,-1,-1,-1,-1,-1,-1
0,124,162,200,-1,-1,-1,-1,-1,-1,-1,-1
0,37,141,156,-1,-1,-1,-1,-1,-1,-1,-1
0,18,161,171,-1,-1,-1,-1,-1,-1,-1,-1
0,81,130,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,21,116,140,-1,-1,-1,-1,-1,-1,-1,-1
0,10,30,144,163,-1,-1,-1,-1,-1,-1,-1
0,21,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,2,9,34,-1,-1,-1,-1,-1,-1,-1,-1
0,18,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,8,30,200,-1,-1,-1,-1,-1,-1,-1,-1
0,33,52,63,-1,-1,-1,-1,-1,-1,-1,-1
0,134,147,200,-1,-1,-1,-1,-1,-1,-1,-1
0,33,39,200,-1,-1,-1,-1,-1,-1,-1,-1
0,13,52,93,128,-1,-1,-1,-1,-1,-1,-1
0,15,23,144,163,-1,-1,-1,-1,-1,-1,-1
0,89,112,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,28,46,168,197,-1,-1,-1,-1,-1,-1,-1
0,19,175,198,-1,-1,-1,-1,-1,-1,-1,-1
0,4,13,180,200,-1,-1,-1,-1,-1,-1,-1
0,5,16,165,184,-1,-1,-1,-1,-1,-1,-1
0,22,124,163,-1,-1,-1,-1,-1,-1,-1,-1
0,9,27,145,172,-1,-1,-1,-1,-1,-1,-1
0,15,47,75,-1,-1,-1,-1,-1,-1,-1,-1
0,122,142,155,172,-1,-1,-1,-1,-1,-1,-1
0,21,57,79,-1,-1,-1,-1,-1,-1,-1,-1
0,4,25,166,180,-1,-1,-1,-1,-1,-1,-1
0,36,59,109,119,-1,-1,-1,-1,-1,-1,-1
0,105,120,200,-1,-1,-1,-1,-1,-1,-1,-1
0,42,61,186,197,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,115,134,167,-1,-1,-1,-1,-1,-1,-1,-1
0,73,98,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,76,91,159,177,-1,-1,-1,-1,-1,-1,-1
0,14,25,102,121,-1,-1,-1,-1,-1,-1,-1
0,27,142,168,-1,-1,-1,-1,-1,-1,-1,-1
0,15,135,162,-1,-1,-1,-1,-1,-1,-1,-1
0,57,83,92,106,-1,-1,-1,-1,-1,-1,-1
0,83,103,200,-1,-1,-1,-1,-1,-1,-1,-1
0,30,76,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,11,129,149,-1,-1,-1,-1,-1,-1,-1,-1
0,97,115,175,200,-1,-1,-1,-1,-1,-1,-1
0,6,42,200,-1,-1,-1,-1,-1,-1,-1,-1
0,149,159,183,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,137,170,187,-1,-1,-1,-1,-1,-1,-1,-1
0,111,141,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,42,60,107,143,-1,-1,-1,-1,-1,-1,-1
0,27,134,157,-1,-1,-1,-1,-1,-1,-1,-1
0,188,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,23,40,117,149,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,93,111,200,-1,-1,-1,-1,-1,-1,-1,-1
0,6,33,160,191,-1,-1,-1,-1,-1,-1,-1
0,15,189,200,-1,-1,-1,-1,-1,-1,-1,-1
0,170,184,200,-1,-1,-1,-1,-1,-1,-1,-1
0,7,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,31,54,119,132,-1,-1,-1,-1,-1,-1,-1
0,25,143,170,-1,-1,-1,-1,-1,-1,-1,-1
0,120,137,155,-1,-1,-1,-1,-1,-1,-1,-1
0,22,33,90,109,-1,-1,-1,-1,-1,-1,-1
0,12,34,193,197,-1,-1,-1,-1,-1,-1,-1
0,20,48,161,180,-1,-1,-1,-1,-1,-1,-1
0,17,40,189,200,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,61,76,100,-1,-1,-1,-1,-1,-1,-1,-1
0,22,40,73,96,-1,-1,-1,-1,-1,-1,-1
0,27,62,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,11,33,113,117,-1,-1,-1,-1,-1,-1,-1
0,29,103,121,-1,-1,-1,-1,-1,-1,-1,-1
0,12,40,200,-1,-1,-1,-1,-1,-1,-1,-1
0,39,108,132,-1,-1,-1,-1,-1,-1,-1,-1
0,25,144,192,-1,-1,-1,-1,-1,-1,-1,-1
0,9,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,55,60,200,-1,-1,-1,-1,-1,-1,-1,-1
0,128,162,200,-1,-1,-1,-1,-1,-1,-1,-1
0,155,163,194,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,184,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,17,45,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,31,46,200,-1,-1,-1,-1,-1,-1,-1,-1
0,29,138,154,-1,-1,-1,-1,-1,-1,-1,-1
0,35,51,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,21,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,14,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,45,64,144,164,-1,-1,-1,-1,-1,-1,-1
0,20,129,142,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,16,83,101,-1,-1,-1,-1,-1,-1,-1,-1
0,87,108,114,-1,-1,-1,-1,-1,-1,-1,-1
0,11,15,174,198,-1,-1,-1,-1,-1,-1,-1
0,22,37,94,117,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,6,36,133,155,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,108,121,163,192,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,71,88,200,-1,-1,-1,-1,-1,-1,-1,-1
0,26,39,200,-1,-1,-1,-1,-1,-1,-1,-1
0,14,68,79,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,1,26,93,113,-1,-1,-1,-1,-1,-1,-1
0,140,157,192,-1,-1,-1,-1,-1,-1,-1,-1
0,40,55,143,166,-1,-1,-1,-1,-1,-1,-1
0,96,116,149,175,-1,-1,-1,-1,-1,-1,-1
0,21,188,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,23,38,95,107,-1,-1,-1,-1,-1,-1,-1
0,14,58,104,124,-1,-1,-1,-1,-1,-1,-1
0,72,106,179,190,-1,-1,-1,-1,-1,-1,-1
0,19,183,200,-1,-1,-1,-1,-1,-1,-1,-1
0,12,147,170,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,20,35,200,-1,-1,-1,-1,-1,-1,-1,-1
0,46,168,195,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,14,35,89,100,-1,-1,-1,-1,-1,-1,-1
0,25,94,109,-1,-1,-1,-1,-1,-1,-1,-1
0,4,22,174,183,-1,-1,-1,-1,-1,-1,-1
0,20,134,167,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,46,70,84,100,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,13,147,167,-1,-1,-1,-1,-1,-1,-1,-1
0,111,140,186,200,-1,-1,-1,-1,-1,-1,-1
0,22,51,92,116,-1,-1,-1,-1,-1,-1,-1
0,15,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,22,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,46,70,200,-1,-1,-1,-1,-1,-1,-1,-1
0,30,51,200,-1,-1,-1,-1,-1,-1,-1,-1
0,36,64,200,-1,-1,-1,-1,-1,-1,-1,-1
0,149,177,200,-1,-1,-1,-1,-1,-1,-1,-1
0,33,48,125,137,-1,-1,-1,-1,-1,-1,-1
0,22,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,14,36,99,112,-1,-1,-1,-1,-1,-1,-1
0,41,82,147,155,-1,-1,-1,-1,-1,-1,-1
0,26,132,159,-1,-1,-1,-1,-1,-1,-1,-1
0,11,28,79,110,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,105,121,126,161,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,16,36,200,-1,-1,-1,-1,-1,-1,-1,-1
0,15,30,164,186,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,24,74,102,-1,-1,-1,-1,-1,-1,-1,-1
0,12,27,138,150,-1,-1,-1,-1,-1,-1,-1
0,159,181,200,-1,-1,-1,-1,-1,-1,-1,-1
0,19,143,174,-1,-1,-1,-1,-1,-1,-1,-1
0,59,78,146,157,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,84,97,114,-1,-1,-1,-1,-1,-1,-1,-1
0,33,52,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,53,81,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,12,102,129,-1,-1,-1,-1,-1,-1,-1,-1
0,36,47,104,137,-1,-1,-1,-1,-1,-1,-1
0,44,63,115,142,-1,-1,-1,-1,-1,-1,-1
0,14,117,124,-1,-1,-1,-1,-1,-1,-1,-1
0,14,22,169,181,-1,-1,-1,-1,-1,-1,-1
0,95,117,192,200,-1,-1,-1,-1,-1,-1,-1
0,88,104,200,-1,-1,-1,-1,-1,-1,-1,-1
0,82,88,101,-1,-1,-1,-1,-1,-1,-1,-1
0,3,34,81,107,-1,-1,-1,-1,-1,-1,-1
0,25,49,200,-1,-1,-1,-1,-1,-1,-1,-1
0,6,100,130,-1,-1,-1,-1,-1,-1,-1,-1
0,25,38,142,168,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,20,58,80,98,-1,-1,-1,-1,-1,-1,-1
0,84,104,200,-1,-1,-1,-1,-1,-1,-1,-1
0,26,170,178,-1,-1,-1,-1,-1,-1,-1,-1
0,22,158,170,-1,-1,-1,-1,-1,-1,-1,-1
0,71,90,94,111,-1,-1,-1,-1,-1,-1,-1
0,12,59,73,-1,-1,-1,-1,-1,-1,-1,-1
0,31,69,94,-1,-1,-1,-1,-1,-1,-1,-1
0,31,63,169,200,-1,-1,-1,-1,-1,-1,-1
0,12,61,85,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,13,165,188,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,24,133,155,-1,-1,-1,-1,-1,-1,-1,-1
0,8,22,121,144,-1,-1,-1,-1,-1,-1,-1
0,17,30,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,47,62,70,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,28,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,38,70,157,158,-1,-1,-1,-1,-1,-1,-1
0,27,144,158,-1,-1,-1,-1,-1,-1,-1,-1
0,97,105,200,-1,-1,-1,-1,-1,-1,-1,-1
0,19,177,200,-1,-1,-1,-1,-1,-1,-1,-1
0,43,53,82,104,-1,-1,-1,-1,-1,-1,-1
0,63,102,168,192,-1,-1,-1,-1,-1,-1,-1
0,20,52,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,12,42,200,-1,-1,-1,-1,-1,-1,-1,-1
0,34,59,82,102,-1,-1,-1,-1,-1,-1,-1
0,168,182,200,-1,-1,-1,-1,-1,-1,-1,-1
0,7,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,25,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,110,134,168,198,-1,-1,-1,-1,-1,-1,-1
0,26,167,168,-1,-1,-1,-1,-1,-1,-1,-1
0,105,138,174,190,-1,-1,-1,-1,-1,-1,-1
0,25,119,133,-1,-1,-1,-1,-1,-1,-1,-1
0,55,78,163,199,-1,-1,-1,-1,-1,-1,-1
0,19,34,66,107,-1,-1,-1,-1,-1,-1,-1
0,54,82,106,134,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,81,103,121,135,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,25,43,101,-1,-1,-1,-1,-1,-1,-1,-1
0,80,110,129,143,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,30,179,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,129,153,173,200,-1,-1,-1,-1,-1,-1,-1
0,34,63,179,191,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,46,68,166,192,-1,-1,-1,-1,-1,-1,-1
0,13,57,200,-1,-1,-1,-1,-1,-1,-1,-1
0,70,74,200,-1,-1,-1,-1,-1,-1,-1,-1
0,57,74,79,96,-1,-1,-1,-1,-1,-1,-1
0,32,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,23,44,63,88,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,32,111,125,-1,-1,-1,-1,-1,-1,-1,-1
0,18,29,127,154,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,10,20,101,131,-1,-1,-1,-1,-1,-1,-1
0,140,177,186,200,-1,-1,-1,-1,-1,-1,-1
0,16,19,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,38,48,117,139,-1,-1,-1,-1,-1,-1,-1
0,115,147,171,191,-1,-1,-1,-1,-1,-1,-1
0,59,75,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,41,95,110,-1,-1,-1,-1,-1,-1,-1,-1
0,19,97,118,-1,-1,-1,-1,-1,-1,-1,-1
0,54,85,181,191,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,52,67,176,186,-1,-1,-1,-1,-1,-1,-1
0,25,131,162,-1,-1,-1,-1,-1,-1,-1,-1
0,77,103,173,179,-1,-1,-1,-1,-1,-1,-1
0,59,74,87,108,-1,-1,-1,-1,-1,-1,-1
0,5,30,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,70,90,130,158,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,69,99,200,-1,-1,-1,-1,-1,-1,-1,-1
0,11,46,200,-1,-1,-1,-1,-1,-1,-1,-1
0,12,40,56,80,-1,-1,-1,-1,-1,-1,-1
0,12,31,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,64,84,138,156,-1,-1,-1,-1,-1,-1,-1
0,59,88,129,154,-1,-1,-1,-1,-1,-1,-1
