x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12
0,23,41,131,162,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,13,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,23,39,176,198,-1,-1,-1,-1,-1,-1,-1
0,61,70,200,-1,-1,-1,-1,-1,-1,-1,-1
0,23,39,77,-1,-1,-1,-1,-1,-1,-1,-1
0,26,47,64,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,56,65,191,199,-1,-1,-1,-1,-1,-1,-1
0,15,178,200,-1,-1,-1,-1,-1,-1,-1,-1
0,21,85,126,-1,-1,-1,-1,-1,-1,-1,-1
0,19,39,89,112,-1,-1,-1,-1,-1,-1,-1
0,9,143,180,-1,-1,-1,-1,-1,-1,-1,-1
0,19,70,90,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,61,77,200,-1,-1,-1,-1,-1,-1,-1,-1
0,20,61,200,-1,-1,-1,-1,-1,-1,-1,-1
0,53,68,169,198,-1,-1,-1,-1,-1,-1,-1
0,15,139,165,-1,-1,-1,-1,-1,-1,-1,-1
0,23,40,103,107,-1,-1,-1,-1,-1,-1,-1
0,48,70,200,-1,-1,-1,-1,-1,-1,-1,-1
0,24,133,165,-1,-1,-1,-1,-1,-1,-1,-1
0,24,70,85,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,22,104,117,-1,-1,-1,-1,-1,-1,-1,-1
0,29,39,97,131,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,19,120,139,-1,-1,-1,-1,-1,-1,-1,-1
0,42,57,178,200,-1,-1,-1,-1,-1,-1,-1
0,21,49,137,145,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,24,129,145,-1,-1,-1,-1,-1,-1,-1,-1
0,17,31,124,167,-1,-1,-1,-1,-1,-1,-1
0,127,142,150,167,-1,-1,-1,-1,-1,-1,-1
0,39,83,181,193,-1,-1,-1,-1,-1,-1,-1
0,148,167,200,-1,-1,-1,-1,-1,-1,-1,-1
0,11,37,74,103,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,37,50,117,159,-1,-1,-1,-1,-1,-1,-1
0,57,90,146,152,-1,-1,-1,-1,-1,-1,-1
0,6,143,162,-1,-1,-1,-1,-1,-1,-1,-1
0,18,83,110,-1,-1,-1,-1,-1,-1,-1,-1
0,25,168,196,-1,-1,-1,-1,-1,-1,-1,-1
0,76,99,136,163,-1,-1,-1,-1,-1,-1,-1
0,94,117,180,197,-1,-1,-1,-1,-1,-1,-1
0,24,28,142,158,-1,-1,-1,-1,-1,-1,-1
0,10,57,168,192,-1,-1,-1,-1,-1,-1,-1
0,174,199,200,-1,-1,-1,-1,-1,-1,-1,-1
0,45,67,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,39,56,157,171,-1,-1,-1,-1,-1,-1,-1
0,19,49,141,159,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,51,73,182,194,-1,-1,-1,-1,-1,-1,-1
0,20,40,62,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,21,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,25,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,25,89,125,-1,-1,-1,-1,-1,-1,-1,-1
0,7,38,132,149,-1,-1,-1,-1,-1,-1,-1
