x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12
0,26,194,200,-1,-1,-1,-1,-1,-1,-1,-1
0,28,63,120,144,-1,-1,-1,-1,-1,-1,-1
0,18,33,100,133,-1,-1,-1,-1,-1,-1,-1
0,54,73,120,150,-1,-1,-1,-1,-1,-1,-1
0,24,134,163,-1,-1,-1,-1,-1,-1,-1,-1
0,27,48,147,158,-1,-1,-1,-1,-1,-1,-1
0,56,76,200,-1,-1,-1,-1,-1,-1,-1,-1
0,23,49,128,142,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,64,80,138,152,-1,-1,-1,-1,-1,-1,-1
0,12,23,54,99,-1,-1,-1,-1,-1,-1,-1
0,33,56,146,179,-1,-1,-1,-1,-1,-1,-1
0,9,43,56,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,148,157,187,200,-1,-1,-1,-1,-1,-1,-1
0,20,150,172,-1,-1,-1,-1,-1,-1,-1,-1
0,4,23,161,175,-1,-1,-1,-1,-1,-1,-1
0,15,127,140,-1,-1,-1,-1,-1,-1,-1,-1
0,20,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,27,59,74,96,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,34,51,200,-1,-1,-1,-1,-1,-1,-1,-1
0,42,118,131,-1,-1,-1,-1,-1,-1,-1,-1
0,15,125,156,-1,-1,-1,-1,-1,-1,-1,-1
0,24,91,112,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,50,66,108,131,-1,-1,-1,-1,-1,-1,-1
0,49,60,89,-1,-1,-1,-1,-1,-1,-1,-1
0,13,40,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,19,31,180,190,-1,-1,-1,-1,-1,-1,-1
0,22,33,91,111,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,23,153,167,-1,-1,-1,-1,-1,-1,-1,-1
0,29,150,181,-1,-1,-1,-1,-1,-1,-1,-1
0,193,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,23,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,55,71,99,110,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,24,34,61,-1,-1,-1,-1,-1,-1,-1,-1
0,25,141,177,-1,-1,-1,-1,-1,-1,-1,-1
0,28,31,200,-1,-1,-1,-1,-1,-1,-1,-1
0,29,121,140,-1,-1,-1,-1,-1,-1,-1,-1
0,91,103,173,196,-1,-1,-1,-1,-1,-1,-1
0,20,42,110,164,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,37,67,84,88,-1,-1,-1,-1,-1,-1,-1
0,19,38,162,186,-1,-1,-1,-1,-1,-1,-1
0,40,52,200,-1,-1,-1,-1,-1,-1,-1,-1
0,93,105,200,-1,-1,-1,-1,-1,-1,-1,-1
0,4,12,100,128,-1,-1,-1,-1,-1,-1,-1
0,83,119,130,160,-1,-1,-1,-1,-1,-1,-1
0,26,38,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,42,96,121,-1,-1,-1,-1,-1,-1,-1,-1
0,36,65,120,148,-1,-1,-1,-1,-1,-1,-1
0,62,89,200,-1,-1,-1,-1,-1,-1,-1,-1
0,90,110,158,176,-1,-1,-1,-1,-1,-1,-1
0,26,61,154,165,-1,-1,-1,-1,-1,-1,-1
0,21,42,95,120,-1,-1,-1,-1,-1,-1,-1
0,83,88,173,185,-1,-1,-1,-1,-1,-1,-1
0,7,22,123,148,-1,-1,-1,-1,-1,-1,-1
0,5,21,82,97,-1,-1,-1,-1,-1,-1,-1
0,88,92,131,165,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,37,53,89,101,-1,-1,-1,-1,-1,-1,-1
0,3,31,129,158,-1,-1,-1,-1,-1,-1,-1
0,15,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,34,54,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,54,85,200,-1,-1,-1,-1,-1,-1,-1,-1
0,27,85,103,-1,-1,-1,-1,-1,-1,-1,-1
0,34,110,127,-1,-1,-1,-1,-1,-1,-1,-1
0,19,160,175,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,38,57,124,138,-1,-1,-1,-1,-1,-1,-1
0,66,92,106,127,-1,-1,-1,-1,-1,-1,-1
0,16,35,61,100,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,27,56,172,200,-1,-1,-1,-1,-1,-1,-1
0,64,77,94,-1,-1,-1,-1,-1,-1,-1,-1
0,33,70,114,123,-1,-1,-1,-1,-1,-1,-1
0,22,48,129,149,-1,-1,-1,-1,-1,-1,-1
0,33,97,109,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,19,44,116,142,-1,-1,-1,-1,-1,-1,-1
0,12,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,78,111,138,-1,-1,-1,-1,-1,-1,-1,-1
0,9,89,102,-1,-1,-1,-1,-1,-1,-1,-1
0,10,33,77,107,-1,-1,-1,-1,-1,-1,-1
0,18,84,104,-1,-1,-1,-1,-1,-1,-1,-1
0,28,100,122,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,10,75,84,-1,-1,-1,-1,-1,-1,-1,-1
0,21,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,20,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,48,61,200,-1,-1,-1,-1,-1,-1,-1,-1
0,34,102,138,-1,-1,-1,-1,-1,-1,-1,-1
0,43,64,118,152,-1,-1,-1,-1,-1,-1,-1
0,80,97,154,175,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,33,54,82,-1,-1,-1,-1,-1,-1,-1,-1
0,17,31,192,200,-1,-1,-1,-1,-1,-1,-1
0,7,171,184,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,27,58,88,-1,-1,-1,-1,-1,-1,-1,-1
0,78,98,178,200,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,15,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,26,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,28,182,185,-1,-1,-1,-1,-1,-1,-1,-1
0,15,42,131,155,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,8,27,157,183,-1,-1,-1,-1,-1,-1,-1
0,16,33,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,9,88,115,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,34,65,79,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,22,44,200,-1,-1,-1,-1,-1,-1,-1,-1
0,68,97,122,-1,-1,-1,-1,-1,-1,-1,-1
0,8,44,124,170,-1,-1,-1,-1,-1,-1,-1
0,40,60,147,160,-1,-1,-1,-1,-1,-1,-1
0,36,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,40,63,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,35,138,154,-1,-1,-1,-1,-1,-1,-1,-1
0,12,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,174,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,31,49,170,186,-1,-1,-1,-1,-1,-1,-1
0,48,101,132,-1,-1,-1,-1,-1,-1,-1,-1
0,132,172,200,-1,-1,-1,-1,-1,-1,-1,-1
0,45,72,85,-1,-1,-1,-1,-1,-1,-1,-1
0,7,19,163,194,-1,-1,-1,-1,-1,-1,-1
0,33,155,174,-1,-1,-1,-1,-1,-1,-1,-1
0,56,94,110,132,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,10,59,83,-1,-1,-1,-1,-1,-1,-1,-1
0,24,46,101,139,-1,-1,-1,-1,-1,-1,-1
0,23,130,145,-1,-1,-1,-1,-1,-1,-1,-1
0,24,184,200,-1,-1,-1,-1,-1,-1,-1,-1
0,11,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,37,53,65,105,-1,-1,-1,-1,-1,-1,-1
0,21,96,118,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,7,31,92,105,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,24,68,98,-1,-1,-1,-1,-1,-1,-1,-1
0,10,27,162,189,-1,-1,-1,-1,-1,-1,-1
0,36,47,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,24,169,197,-1,-1,-1,-1,-1,-1,-1,-1
0,120,147,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,92,129,137,157,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,27,117,144,-1,-1,-1,-1,-1,-1,-1,-1
0,11,46,117,143,-1,-1,-1,-1,-1,-1,-1
0,36,106,133,-1,-1,-1,-1,-1,-1,-1,-1
0,9,32,71,82,-1,-1,-1,-1,-1,-1,-1
0,58,79,168,193,-1,-1,-1,-1,-1,-1,-1
0,18,111,119,-1,-1,-1,-1,-1,-1,-1,-1
0,36,137,162,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,2,31,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,14,57,65,-1,-1,-1,-1,-1,-1,-1,-1
0,4,35,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,15,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,15,29,200,-1,-1,-1,-1,-1,-1,-1,-1
0,68,86,200,-1,-1,-1,-1,-1,-1,-1,-1
0,10,31,192,200,-1,-1,-1,-1,-1,-1,-1
0,24,63,93,-1,-1,-1,-1,-1,-1,-1,-1
0,55,97,113,128,-1,-1,-1,-1,-1,-1,-1
0,105,114,200,-1,-1,-1,-1,-1,-1,-1,-1
0,21,151,176,-1,-1,-1,-1,-1,-1,-1,-1
0,16,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,73,91,105,-1,-1,-1,-1,-1,-1,-1,-1
0,12,28,184,200,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,28,52,155,172,-1,-1,-1,-1,-1,-1,-1
0,91,113,158,199,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,14,182,196,-1,-1,-1,-1,-1,-1,-1,-1
0,18,80,104,-1,-1,-1,-1,-1,-1,-1,-1
0,20,134,152,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,87,105,200,-1,-1,-1,-1,-1,-1,-1,-1
0,20,58,102,-1,-1,-1,-1,-1,-1,-1,-1
0,23,110,130,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,9,24,107,148,-1,-1,-1,-1,-1,-1,-1
0,101,117,122,147,-1,-1,-1,-1,-1,-1,-1
0,80,91,145,167,-1,-1,-1,-1,-1,-1,-1
0,20,148,159,-1,-1,-1,-1,-1,-1,-1,-1
0,11,111,130,-1,-1,-1,-1,-1,-1,-1,-1
0,21,79,92,-1,-1,-1,-1,-1,-1,-1,-1
0,55,77,98,117,-1,-1,-1,-1,-1,-1,-1
0,14,42,129,142,-1,-1,-1,-1,-1,-1,-1
0,79,120,200,-1,-1,-1,-1,-1,-1,-1,-1
0,33,93,122,-1,-1,-1,-1,-1,-1,-1,-1
0,36,185,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,91,107,170,186,-1,-1,-1,-1,-1,-1,-1
0,36,46,152,176,-1,-1,-1,-1,-1,-1,-1
0,13,26,130,150,-1,-1,-1,-1,-1,-1,-1
0,34,148,172,-1,-1,-1,-1,-1,-1,-1,-1
0,114,138,174,200,-1,-1,-1,-1,-1,-1,-1
0,79,92,200,-1,-1,-1,-1,-1,-1,-1,-1
0,25,41,61,65,-1,-1,-1,-1,-1,-1,-1
0,17,25,110,131,-1,-1,-1,-1,-1,-1,-1
0,14,152,185,-1,-1,-1,-1,-1,-1,-1,-1
0,22,91,112,-1,-1,-1,-1,-1,-1,-1,-1
0,38,48,93,103,-1,-1,-1,-1,-1,-1,-1
0,21,35,86,114,-1,-1,-1,-1,-1,-1,-1
0,37,63,109,131,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,16,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,20,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,32,145,169,-1,-1,-1,-1,-1,-1,-1,-1
0,65,86,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,30,48,68,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,31,49,99,-1,-1,-1,-1,-1,-1,-1,-1
0,17,51,200,-1,-1,-1,-1,-1,-1,-1,-1
0,18,178,195,-1,-1,-1,-1,-1,-1,-1,-1
0,111,134,200,-1,-1,-1,-1,-1,-1,-1,-1
0,32,59,147,155,-1,-1,-1,-1,-1,-1,-1
0,63,97,143,165,-1,-1,-1,-1,-1,-1,-1
0,16,171,200,-1,-1,-1,-1,-1,-1,-1,-1
0,62,84,171,200,-1,-1,-1,-1,-1,-1,-1
0,9,35,137,157,-1,-1,-1,-1,-1,-1,-1
0,144,173,200,-1,-1,-1,-1,-1,-1,-1,-1
0,20,78,86,-1,-1,-1,-1,-1,-1,-1,-1
0,27,128,156,-1,-1,-1,-1,-1,-1,-1,-1
0,62,77,136,138,-1,-1,-1,-1,-1,-1,-1
0,9,110,136,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,121,139,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,12,65,83,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,10,125,141,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,2,27,121,148,-1,-1,-1,-1,-1,-1,-1
0,83,89,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,21,51,144,166,-1,-1,-1,-1,-1,-1,-1
0,76,102,200,-1,-1,-1,-1,-1,-1,-1,-1
0,46,146,158,-1,-1,-1,-1,-1,-1,-1,-1
0,107,132,200,-1,-1,-1,-1,-1,-1,-1,-1
0,172,197,200,-1,-1,-1,-1,-1,-1,-1,-1
0,53,70,200,-1,-1,-1,-1,-1,-1,-1,-1
0,19,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,2,9,200,-1,-1,-1,-1,-1,-1,-1,-1
0,49,64,200,-1,-1,-1,-1,-1,-1,-1,-1
0,15,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
