x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12
0,131,153,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,12,24,174,186,-1,-1,-1,-1,-1,-1,-1
0,29,143,199,-1,-1,-1,-1,-1,-1,-1,-1
0,20,37,45,63,-1,-1,-1,-1,-1,-1,-1
0,11,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,38,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,21,43,100,112,-1,-1,-1,-1,-1,-1,-1
0,23,55,105,152,-1,-1,-1,-1,-1,-1,-1
0,5,22,117,134,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,80,103,167,186,-1,-1,-1,-1,-1,-1,-1
0,22,69,153,166,-1,-1,-1,-1,-1,-1,-1
0,171,198,200,-1,-1,-1,-1,-1,-1,-1,-1
0,35,56,90,126,-1,-1,-1,-1,-1,-1,-1
0,30,47,179,200,-1,-1,-1,-1,-1,-1,-1
0,174,184,200,-1,-1,-1,-1,-1,-1,-1,-1
0,15,43,171,199,-1,-1,-1,-1,-1,-1,-1
0,22,51,173,200,-1,-1,-1,-1,-1,-1,-1
0,4,173,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,29,48,200,-1,-1,-1,-1,-1,-1,-1,-1
0,16,33,108,119,-1,-1,-1,-1,-1,-1,-1
0,53,70,141,173,-1,-1,-1,-1,-1,-1,-1
0,19,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,170,197,200,-1,-1,-1,-1,-1,-1,-1,-1
0,79,89,168,183,-1,-1,-1,-1,-1,-1,-1
0,53,57,137,162,-1,-1,-1,-1,-1,-1,-1
0,69,71,134,139,-1,-1,-1,-1,-1,-1,-1
0,31,50,174,186,-1,-1,-1,-1,-1,-1,-1
0,18,45,65,-1,-1,-1,-1,-1,-1,-1,-1
0,58,73,200,-1,-1,-1,-1,-1,-1,-1,-1
0,6,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,163,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,76,103,170,199,-1,-1,-1,-1,-1,-1,-1
0,56,83,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,19,88,104,-1,-1,-1,-1,-1,-1,-1,-1
0,32,45,84,101,-1,-1,-1,-1,-1,-1,-1
0,12,99,106,-1,-1,-1,-1,-1,-1,-1,-1
0,34,43,63,87,-1,-1,-1,-1,-1,-1,-1
0,25,51,200,-1,-1,-1,-1,-1,-1,-1,-1
0,25,35,200,-1,-1,-1,-1,-1,-1,-1,-1
0,56,88,104,126,-1,-1,-1,-1,-1,-1,-1
0,98,128,136,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,18,51,200,-1,-1,-1,-1,-1,-1,-1,-1
0,93,144,200,-1,-1,-1,-1,-1,-1,-1,-1
0,22,179,197,-1,-1,-1,-1,-1,-1,-1,-1
0,148,180,200,-1,-1,-1,-1,-1,-1,-1,-1
0,36,66,184,200,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,11,18,200,-1,-1,-1,-1,-1,-1,-1,-1
0,55,73,159,172,-1,-1,-1,-1,-1,-1,-1
0,74,95,171,187,-1,-1,-1,-1,-1,-1,-1
0,44,69,111,128,-1,-1,-1,-1,-1,-1,-1
0,14,123,132,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,69,85,121,150,-1,-1,-1,-1,-1,-1,-1
0,14,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,24,51,71,-1,-1,-1,-1,-1,-1,-1,-1
0,31,51,142,172,-1,-1,-1,-1,-1,-1,-1
0,15,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,22,127,145,-1,-1,-1,-1,-1,-1,-1,-1
0,8,54,164,178,-1,-1,-1,-1,-1,-1,-1
0,7,90,108,-1,-1,-1,-1,-1,-1,-1,-1
0,38,58,108,131,-1,-1,-1,-1,-1,-1,-1
0,15,27,160,181,-1,-1,-1,-1,-1,-1,-1
0,7,32,151,172,-1,-1,-1,-1,-1,-1,-1
0,13,57,79,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,27,64,200,-1,-1,-1,-1,-1,-1,-1,-1
0,11,30,200,-1,-1,-1,-1,-1,-1,-1,-1
0,26,39,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,30,47,70,-1,-1,-1,-1,-1,-1,-1,-1
0,40,140,173,-1,-1,-1,-1,-1,-1,-1,-1
0,16,139,161,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,19,167,179,-1,-1,-1,-1,-1,-1,-1,-1
0,85,104,139,170,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,5,128,148,-1,-1,-1,-1,-1,-1,-1,-1
0,16,39,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,26,56,163,187,-1,-1,-1,-1,-1,-1,-1
0,25,32,165,181,-1,-1,-1,-1,-1,-1,-1
0,67,81,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,11,163,184,-1,-1,-1,-1,-1,-1,-1,-1
0,44,54,91,-1,-1,-1,-1,-1,-1,-1,-1
0,4,33,77,98,-1,-1,-1,-1,-1,-1,-1
0,21,140,168,-1,-1,-1,-1,-1,-1,-1,-1
