x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12
0,18,138,176,-1,-1,-1,-1,-1,-1,-1,-1
0,41,63,93,-1,-1,-1,-1,-1,-1,-1,-1
0,120,155,171,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,34,57,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,16,187,197,-1,-1,-1,-1,-1,-1,-1,-1
0,21,149,171,-1,-1,-1,-1,-1,-1,-1,-1
0,18,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,42,55,72,-1,-1,-1,-1,-1,-1,-1,-1
0,16,95,130,-1,-1,-1,-1,-1,-1,-1,-1
0,15,33,35,56,-1,-1,-1,-1,-1,-1,-1
0,40,97,126,-1,-1,-1,-1,-1,-1,-1,-1
0,54,75,113,136,-1,-1,-1,-1,-1,-1,-1
0,15,93,107,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,81,103,200,-1,-1,-1,-1,-1,-1,-1,-1
0,45,61,179,200,-1,-1,-1,-1,-1,-1,-1
0,59,87,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,100,116,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,22,51,88,93,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,18,35,84,103,-1,-1,-1,-1,-1,-1,-1
0,4,9,135,172,-1,-1,-1,-1,-1,-1,-1
0,15,31,78,108,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,32,112,126,-1,-1,-1,-1,-1,-1,-1,-1
0,5,24,46,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,179,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,6,38,181,197,-1,-1,-1,-1,-1,-1,-1
0,33,44,153,176,-1,-1,-1,-1,-1,-1,-1
0,24,43,191,200,-1,-1,-1,-1,-1,-1,-1
0,29,177,200,-1,-1,-1,-1,-1,-1,-1,-1
0,25,147,168,-1,-1,-1,-1,-1,-1,-1,-1
0,71,89,105,138,-1,-1,-1,-1,-1,-1,-1
0,148,175,195,-1,-1,-1,-1,-1,-1,-1,-1
0,16,43,196,200,-1,-1,-1,-1,-1,-1,-1
0,180,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,42,52,70,88,-1,-1,-1,-1,-1,-1,-1
0,71,85,172,196,-1,-1,-1,-1,-1,-1,-1
0,169,193,200,-1,-1,-1,-1,-1,-1,-1,-1
