x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12
0,26,37,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,10,58,200,-1,-1,-1,-1,-1,-1,-1,-1
0,123,143,152,162,-1,-1,-1,-1,-1,-1,-1
0,20,27,121,147,-1,-1,-1,-1,-1,-1,-1
0,20,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,20,53,159,169,-1,-1,-1,-1,-1,-1,-1
0,113,119,200,-1,-1,-1,-1,-1,-1,-1,-1
0,6,144,178,-1,-1,-1,-1,-1,-1,-1,-1
0,45,68,100,117,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,18,85,118,-1,-1,-1,-1,-1,-1,-1,-1
0,37,51,121,141,-1,-1,-1,-1,-1,-1,-1
0,66,86,115,144,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,44,150,170,-1,-1,-1,-1,-1,-1,-1,-1
0,4,18,200,-1,-1,-1,-1,-1,-1,-1,-1
0,58,87,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,19,42,179,190,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,36,163,178,-1,-1,-1,-1,-1,-1,-1,-1
0,31,65,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,38,62,200,-1,-1,-1,-1,-1,-1,-1,-1
0,42,53,67,95,-1,-1,-1,-1,-1,-1,-1
0,64,91,180,200,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,8,92,110,-1,-1,-1,-1,-1,-1,-1,-1
0,27,57,148,156,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,6,21,93,101,-1,-1,-1,-1,-1,-1,-1
0,124,163,200,-1,-1,-1,-1,-1,-1,-1,-1
0,97,128,142,176,-1,-1,-1,-1,-1,-1,-1
0,18,68,96,-1,-1,-1,-1,-1,-1,-1,-1
0,15,31,200,-1,-1,-1,-1,-1,-1,-1,-1
0,18,55,69,-1,-1,-1,-1,-1,-1,-1,-1
0,29,78,98,-1,-1,-1,-1,-1,-1,-1,-1
0,17,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,40,58,200,-1,-1,-1,-1,-1,-1,-1,-1
0,102,127,150,-1,-1,-1,-1,-1,-1,-1,-1
0,163,186,200,-1,-1,-1,-1,-1,-1,-1,-1
0,15,165,180,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,17,140,162,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,151,176,200,-1,-1,-1,-1,-1,-1,-1,-1
0,32,173,191,-1,-1,-1,-1,-1,-1,-1,-1
0,27,162,183,-1,-1,-1,-1,-1,-1,-1,-1
0,21,173,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,16,139,145,-1,-1,-1,-1,-1,-1,-1,-1
0,90,123,200,-1,-1,-1,-1,-1,-1,-1,-1
0,44,69,100,120,-1,-1,-1,-1,-1,-1,-1
0,23,113,147,-1,-1,-1,-1,-1,-1,-1,-1
0,61,73,118,153,-1,-1,-1,-1,-1,-1,-1
0,4,38,200,-1,-1,-1,-1,-1,-1,-1,-1
0,13,115,143,-1,-1,-1,-1,-1,-1,-1,-1
0,39,55,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,93,137,155,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,18,28,200,-1,-1,-1,-1,-1,-1,-1,-1
0,22,134,153,-1,-1,-1,-1,-1,-1,-1,-1
0,37,90,200,-1,-1,-1,-1,-1,-1,-1,-1
0,68,79,200,-1,-1,-1,-1,-1,-1,-1,-1
0,59,74,100,-1,-1,-1,-1,-1,-1,-1,-1
0,24,71,161,176,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,43,63,137,164,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,112,127,190,200,-1,-1,-1,-1,-1,-1,-1
0,7,181,200,-1,-1,-1,-1,-1,-1,-1,-1
0,29,137,169,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,121,142,158,-1,-1,-1,-1,-1,-1,-1,-1
0,26,48,131,159,-1,-1,-1,-1,-1,-1,-1
0,18,73,96,110,-1,-1,-1,-1,-1,-1,-1
0,57,86,149,178,-1,-1,-1,-1,-1,-1,-1
0,12,21,179,200,-1,-1,-1,-1,-1,-1,-1
0,25,47,81,-1,-1,-1,-1,-1,-1,-1,-1
0,21,28,161,180,-1,-1,-1,-1,-1,-1,-1
0,64,102,120,153,-1,-1,-1,-1,-1,-1,-1
0,29,73,200,-1,-1,-1,-1,-1,-1,-1,-1
0,14,85,101,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,4,9,147,158,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,39,64,200,-1,-1,-1,-1,-1,-1,-1,-1
0,31,40,65,82,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
