x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12
0,28,53,132,161,-1,-1,-1,-1,-1,-1,-1
0,27,68,166,200,-1,-1,-1,-1,-1,-1,-1
0,119,132,177,199,-1,-1,-1,-1,-1,-1,-1
0,97,103,137,147,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,26,100,123,-1,-1,-1,-1,-1,-1,-1,-1
0,8,119,132,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,20,122,145,-1,-1,-1,-1,-1,-1,-1,-1
0,18,38,63,92,-1,-1,-1,-1,-1,-1,-1
0,35,138,149,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,86,111,115,139,-1,-1,-1,-1,-1,-1,-1
0,26,56,94,118,-1,-1,-1,-1,-1,-1,-1
0,76,95,200,-1,-1,-1,-1,-1,-1,-1,-1
0,153,162,172,191,-1,-1,-1,-1,-1,-1,-1
0,28,52,90,106,-1,-1,-1,-1,-1,-1,-1
0,12,36,200,-1,-1,-1,-1,-1,-1,-1,-1
0,28,81,107,-1,-1,-1,-1,-1,-1,-1,-1
0,25,166,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,33,71,122,152,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,21,68,192,200,-1,-1,-1,-1,-1,-1,-1
0,42,82,179,197,-1,-1,-1,-1,-1,-1,-1
0,15,104,124,-1,-1,-1,-1,-1,-1,-1,-1
0,59,87,125,168,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,14,161,181,-1,-1,-1,-1,-1,-1,-1,-1
0,34,47,200,-1,-1,-1,-1,-1,-1,-1,-1
0,33,137,164,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,145,159,200,-1,-1,-1,-1,-1,-1,-1,-1
