x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,21,118,132,-1,-1,-1,-1,-1,-1,-1,-1
0,42,75,131,152,-1,-1,-1,-1,-1,-1,-1
0,136,155,200,-1,-1,-1,-1,-1,-1,-1,-1
0,74,108,200,-1,-1,-1,-1,-1,-1,-1,-1
0,29,57,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,58,75,162,188,-1,-1,-1,-1,-1,-1,-1
0,6,174,195,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,23,135,162,-1,-1,-1,-1,-1,-1,-1,-1
0,24,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,22,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,28,48,134,151,-1,-1,-1,-1,-1,-1,-1
0,9,27,133,141,-1,-1,-1,-1,-1,-1,-1
0,63,82,124,157,-1,-1,-1,-1,-1,-1,-1
0,23,44,131,149,-1,-1,-1,-1,-1,-1,-1
0,90,100,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,16,164,200,-1,-1,-1,-1,-1,-1,-1,-1
0,80,101,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,26,52,200,-1,-1,-1,-1,-1,-1,-1,-1
0,49,78,87,126,-1,-1,-1,-1,-1,-1,-1
0,11,46,105,138,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,36,123,155,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,17,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,30,190,200,-1,-1,-1,-1,-1,-1,-1,-1
0,14,22,65,89,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,41,172,187,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,28,65,122,143,-1,-1,-1,-1,-1,-1,-1
0,74,109,129,157,-1,-1,-1,-1,-1,-1,-1
0,186,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,25,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,6,108,140,-1,-1,-1,-1,-1,-1,-1,-1
0,16,26,47,-1,-1,-1,-1,-1,-1,-1,-1
0,141,154,200,-1,-1,-1,-1,-1,-1,-1,-1
0,156,178,200,-1,-1,-1,-1,-1,-1,-1,-1
0,24,48,99,122,-1,-1,-1,-1,-1,-1,-1
0,7,23,112,138,-1,-1,-1,-1,-1,-1,-1
0,78,111,200,-1,-1,-1,-1,-1,-1,-1,-1
0,79,108,119,126,-1,-1,-1,-1,-1,-1,-1
0,150,158,200,-1,-1,-1,-1,-1,-1,-1,-1
0,13,29,117,133,-1,-1,-1,-1,-1,-1,-1
0,17,46,200,-1,-1,-1,-1,-1,-1,-1,-1
0,30,55,101,120,-1,-1,-1,-1,-1,-1,-1
0,91,102,132,161,-1,-1,-1,-1,-1,-1,-1
0,43,60,95,104,-1,-1,-1,-1,-1,-1,-1
0,27,33,89,135,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,22,35,93,133,-1,-1,-1,-1,-1,-1,-1
0,9,157,191,-1,-1,-1,-1,-1,-1,-1,-1
0,22,81,94,-1,-1,-1,-1,-1,-1,-1,-1
0,10,112,128,-1,-1,-1,-1,-1,-1,-1,-1
0,21,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,52,81,193,200,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,15,118,124,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,27,50,98,136,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,40,103,112,-1,-1,-1,-1,-1,-1,-1,-1
0,61,107,117,149,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,21,117,153,-1,-1,-1,-1,-1,-1,-1,-1
0,56,77,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,20,40,142,163,-1,-1,-1,-1,-1,-1,-1
0,13,129,152,-1,-1,-1,-1,-1,-1,-1,-1
0,24,54,85,100,-1,-1,-1,-1,-1,-1,-1
0,26,54,131,153,-1,-1,-1,-1,-1,-1,-1
0,7,19,200,-1,-1,-1,-1,-1,-1,-1,-1
0,10,38,200,-1,-1,-1,-1,-1,-1,-1,-1
0,144,167,182,200,-1,-1,-1,-1,-1,-1,-1
0,78,111,200,-1,-1,-1,-1,-1,-1,-1,-1
0,25,60,177,189,-1,-1,-1,-1,-1,-1,-1
0,68,97,114,-1,-1,-1,-1,-1,-1,-1,-1
0,25,35,200,-1,-1,-1,-1,-1,-1,-1,-1
0,5,77,100,-1,-1,-1,-1,-1,-1,-1,-1
0,13,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,41,143,173,-1,-1,-1,-1,-1,-1,-1,-1
0,28,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,7,141,156,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,12,159,177,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,5,137,167,-1,-1,-1,-1,-1,-1,-1,-1
0,27,45,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,24,31,144,156,-1,-1,-1,-1,-1,-1,-1
0,1,20,109,143,-1,-1,-1,-1,-1,-1,-1
0,13,44,160,181,-1,-1,-1,-1,-1,-1,-1
0,26,37,101,117,-1,-1,-1,-1,-1,-1,-1
0,17,107,141,-1,-1,-1,-1,-1,-1,-1,-1
