x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12
0,6,15,166,197,-1,-1,-1,-1,-1,-1,-1
0,24,36,60,91,-1,-1,-1,-1,-1,-1,-1
0,37,58,79,102,-1,-1,-1,-1,-1,-1,-1
0,26,30,101,128,-1,-1,-1,-1,-1,-1,-1
0,10,184,200,-1,-1,-1,-1,-1,-1,-1,-1
0,32,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,13,28,64,96,-1,-1,-1,-1,-1,-1,-1
0,35,71,174,196,-1,-1,-1,-1,-1,-1,-1
0,57,87,200,-1,-1,-1,-1,-1,-1,-1,-1
0,29,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,59,75,164,174,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,7,24,79,99,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,32,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,39,55,200,-1,-1,-1,-1,-1,-1,-1,-1
0,20,89,103,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,28,177,193,-1,-1,-1,-1,-1,-1,-1,-1
0,39,46,70,-1,-1,-1,-1,-1,-1,-1,-1
0,18,161,183,-1,-1,-1,-1,-1,-1,-1,-1
0,18,156,180,-1,-1,-1,-1,-1,-1,-1,-1
0,9,25,200,-1,-1,-1,-1,-1,-1,-1,-1
0,21,151,170,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,10,39,114,138,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,47,66,200,-1,-1,-1,-1,-1,-1,-1,-1
0,70,102,200,-1,-1,-1,-1,-1,-1,-1,-1
0,27,45,59,81,-1,-1,-1,-1,-1,-1,-1
0,65,91,119,137,-1,-1,-1,-1,-1,-1,-1
0,24,41,166,183,-1,-1,-1,-1,-1,-1,-1
0,30,88,94,-1,-1,-1,-1,-1,-1,-1,-1
0,50,62,80,99,-1,-1,-1,-1,-1,-1,-1
0,25,55,112,125,-1,-1,-1,-1,-1,-1,-1
0,38,132,154,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,32,57,135,149,-1,-1,-1,-1,-1,-1,-1
0,33,74,200,-1,-1,-1,-1,-1,-1,-1,-1
0,66,91,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,39,56,200,-1,-1,-1,-1,-1,-1,-1,-1
0,166,191,200,-1,-1,-1,-1,-1,-1,-1,-1
0,14,21,114,131,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,12,31,154,176,-1,-1,-1,-1,-1,-1,-1
0,14,50,149,182,-1,-1,-1,-1,-1,-1,-1
0,141,176,196,-1,-1,-1,-1,-1,-1,-1,-1
0,5,17,200,-1,-1,-1,-1,-1,-1,-1,-1
0,17,28,140,164,-1,-1,-1,-1,-1,-1,-1
0,23,29,165,185,-1,-1,-1,-1,-1,-1,-1
0,35,127,148,-1,-1,-1,-1,-1,-1,-1,-1
0,12,35,40,-1,-1,-1,-1,-1,-1,-1,-1
0,14,38,122,139,-1,-1,-1,-1,-1,-1,-1
0,69,93,200,-1,-1,-1,-1,-1,-1,-1,-1
0,4,24,104,130,-1,-1,-1,-1,-1,-1,-1
0,23,138,155,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,16,134,166,-1,-1,-1,-1,-1,-1,-1,-1
0,29,128,163,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,22,54,72,85,-1,-1,-1,-1,-1,-1,-1
0,4,23,68,109,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,8,28,63,80,-1,-1,-1,-1,-1,-1,-1
0,24,55,79,-1,-1,-1,-1,-1,-1,-1,-1
0,39,67,200,-1,-1,-1,-1,-1,-1,-1,-1
0,27,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,32,151,168,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,15,99,117,-1,-1,-1,-1,-1,-1,-1,-1
0,29,60,165,185,-1,-1,-1,-1,-1,-1,-1
0,16,36,116,144,-1,-1,-1,-1,-1,-1,-1
0,21,51,59,68,-1,-1,-1,-1,-1,-1,-1
0,11,45,135,162,-1,-1,-1,-1,-1,-1,-1
0,35,112,129,-1,-1,-1,-1,-1,-1,-1,-1
0,16,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,12,31,144,163,-1,-1,-1,-1,-1,-1,-1
0,89,110,149,176,-1,-1,-1,-1,-1,-1,-1
0,27,54,126,147,-1,-1,-1,-1,-1,-1,-1
0,18,97,132,-1,-1,-1,-1,-1,-1,-1,-1
0,62,82,118,-1,-1,-1,-1,-1,-1,-1,-1
0,25,61,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,9,175,190,-1,-1,-1,-1,-1,-1,-1,-1
0,42,64,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,11,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,23,92,107,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,11,35,200,-1,-1,-1,-1,-1,-1,-1,-1
0,20,34,47,77,-1,-1,-1,-1,-1,-1,-1
0,80,112,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,23,38,153,177,-1,-1,-1,-1,-1,-1,-1
0,10,139,151,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,32,45,118,148,-1,-1,-1,-1,-1,-1,-1
0,59,76,200,-1,-1,-1,-1,-1,-1,-1,-1
0,23,52,200,-1,-1,-1,-1,-1,-1,-1,-1
0,14,89,116,-1,-1,-1,-1,-1,-1,-1,-1
0,8,128,160,-1,-1,-1,-1,-1,-1,-1,-1
0,5,155,193,-1,-1,-1,-1,-1,-1,-1,-1
0,44,74,119,145,-1,-1,-1,-1,-1,-1,-1
0,15,34,134,154,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,43,62,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,25,121,132,-1,-1,-1,-1,-1,-1,-1,-1
