x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12
0,33,145,162,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,131,148,161,175,-1,-1,-1,-1,-1,-1,-1
0,30,57,103,-1,-1,-1,-1,-1,-1,-1,-1
0,45,76,200,-1,-1,-1,-1,-1,-1,-1,-1
0,47,69,126,132,-1,-1,-1,-1,-1,-1,-1
0,35,79,99,-1,-1,-1,-1,-1,-1,-1,-1
0,7,34,115,126,-1,-1,-1,-1,-1,-1,-1
0,39,73,200,-1,-1,-1,-1,-1,-1,-1,-1
0,22,56,151,185,-1,-1,-1,-1,-1,-1,-1
0,34,82,117,-1,-1,-1,-1,-1,-1,-1,-1
0,14,27,115,129,-1,-1,-1,-1,-1,-1,-1
0,13,22,200,-1,-1,-1,-1,-1,-1,-1,-1
0,24,56,200,-1,-1,-1,-1,-1,-1,-1,-1
0,66,91,192,200,-1,-1,-1,-1,-1,-1,-1
0,17,25,200,-1,-1,-1,-1,-1,-1,-1,-1
0,46,72,200,-1,-1,-1,-1,-1,-1,-1,-1
0,62,86,104,134,-1,-1,-1,-1,-1,-1,-1
0,45,62,200,-1,-1,-1,-1,-1,-1,-1,-1
0,22,69,100,-1,-1,-1,-1,-1,-1,-1,-1
0,5,36,176,200,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,92,101,110,-1,-1,-1,-1,-1,-1,-1,-1
0,29,47,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,55,83,92,-1,-1,-1,-1,-1,-1,-1,-1
0,15,24,162,174,-1,-1,-1,-1,-1,-1,-1
0,168,196,200,-1,-1,-1,-1,-1,-1,-1,-1
0,87,111,115,142,-1,-1,-1,-1,-1,-1,-1
0,137,161,172,183,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,12,88,118,-1,-1,-1,-1,-1,-1,-1,-1
0,22,43,86,-1,-1,-1,-1,-1,-1,-1,-1
0,68,88,200,-1,-1,-1,-1,-1,-1,-1,-1
0,15,37,117,130,-1,-1,-1,-1,-1,-1,-1
0,27,64,200,-1,-1,-1,-1,-1,-1,-1,-1
0,22,85,134,-1,-1,-1,-1,-1,-1,-1,-1
0,28,52,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,32,51,117,144,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,37,140,158,-1,-1,-1,-1,-1,-1,-1,-1
0,38,69,193,200,-1,-1,-1,-1,-1,-1,-1
0,16,22,172,184,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,182,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,72,100,116,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,125,163,195,-1,-1,-1,-1,-1,-1,-1,-1
0,14,163,174,-1,-1,-1,-1,-1,-1,-1,-1
0,79,92,200,-1,-1,-1,-1,-1,-1,-1,-1
0,16,168,194,-1,-1,-1,-1,-1,-1,-1,-1
0,29,187,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,10,44,178,198,-1,-1,-1,-1,-1,-1,-1
0,21,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,64,96,141,176,-1,-1,-1,-1,-1,-1,-1
0,18,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,38,63,93,119,-1,-1,-1,-1,-1,-1,-1
0,12,63,84,-1,-1,-1,-1,-1,-1,-1,-1
0,40,76,182,200,-1,-1,-1,-1,-1,-1,-1
0,8,37,130,153,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,23,150,161,-1,-1,-1,-1,-1,-1,-1,-1
0,25,191,200,-1,-1,-1,-1,-1,-1,-1,-1
0,177,197,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,126,150,200,-1,-1,-1,-1,-1,-1,-1,-1
0,5,27,200,-1,-1,-1,-1,-1,-1,-1,-1
0,8,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,29,53,134,164,-1,-1,-1,-1,-1,-1,-1
0,13,42,138,148,-1,-1,-1,-1,-1,-1,-1
0,10,110,152,-1,-1,-1,-1,-1,-1,-1,-1
0,41,179,188,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,17,124,151,-1,-1,-1,-1,-1,-1,-1,-1
0,39,69,156,192,-1,-1,-1,-1,-1,-1,-1
0,6,29,130,140,-1,-1,-1,-1,-1,-1,-1
0,14,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,141,167,181,-1,-1,-1,-1,-1,-1,-1,-1
0,69,109,184,200,-1,-1,-1,-1,-1,-1,-1
0,9,32,170,188,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,51,155,170,-1,-1,-1,-1,-1,-1,-1,-1
0,4,97,118,-1,-1,-1,-1,-1,-1,-1,-1
0,8,30,113,150,-1,-1,-1,-1,-1,-1,-1
0,21,40,110,132,-1,-1,-1,-1,-1,-1,-1
0,29,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,23,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,55,71,94,-1,-1,-1,-1,-1,-1,-1,-1
0,17,48,68,88,-1,-1,-1,-1,-1,-1,-1
0,123,142,154,-1,-1,-1,-1,-1,-1,-1,-1
0,47,63,97,118,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,54,57,131,152,-1,-1,-1,-1,-1,-1,-1
0,48,62,194,200,-1,-1,-1,-1,-1,-1,-1
0,14,36,200,-1,-1,-1,-1,-1,-1,-1,-1
0,15,42,139,154,-1,-1,-1,-1,-1,-1,-1
0,63,95,109,-1,-1,-1,-1,-1,-1,-1,-1
0,48,118,140,-1,-1,-1,-1,-1,-1,-1,-1
0,40,60,114,128,-1,-1,-1,-1,-1,-1,-1
0,20,30,200,-1,-1,-1,-1,-1,-1,-1,-1
0,133,159,191,-1,-1,-1,-1,-1,-1,-1,-1
0,72,93,125,155,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,39,49,101,129,-1,-1,-1,-1,-1,-1,-1
0,20,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,125,158,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,14,173,200,-1,-1,-1,-1,-1,-1,-1,-1
0,32,46,200,-1,-1,-1,-1,-1,-1,-1,-1
0,84,99,152,161,-1,-1,-1,-1,-1,-1,-1
0,15,22,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,24,192,200,-1,-1,-1,-1,-1,-1,-1,-1
0,30,171,192,-1,-1,-1,-1,-1,-1,-1,-1
0,31,147,174,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,17,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,32,79,171,186,-1,-1,-1,-1,-1,-1,-1
0,3,107,138,-1,-1,-1,-1,-1,-1,-1,-1
0,6,105,125,-1,-1,-1,-1,-1,-1,-1,-1
0,125,157,195,-1,-1,-1,-1,-1,-1,-1,-1
0,12,42,130,157,-1,-1,-1,-1,-1,-1,-1
0,32,60,152,175,-1,-1,-1,-1,-1,-1,-1
0,6,91,106,-1,-1,-1,-1,-1,-1,-1,-1
0,10,130,150,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,6,39,158,185,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,5,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,12,154,182,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,60,70,91,125,-1,-1,-1,-1,-1,-1,-1
0,37,58,200,-1,-1,-1,-1,-1,-1,-1,-1
0,115,133,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,12,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,41,49,200,-1,-1,-1,-1,-1,-1,-1,-1
0,77,84,158,182,-1,-1,-1,-1,-1,-1,-1
0,18,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,27,63,155,192,-1,-1,-1,-1,-1,-1,-1
0,8,28,68,-1,-1,-1,-1,-1,-1,-1,-1
0,184,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,18,48,200,-1,-1,-1,-1,-1,-1,-1,-1
0,9,188,196,-1,-1,-1,-1,-1,-1,-1,-1
0,70,87,148,165,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,55,70,101,123,-1,-1,-1,-1,-1,-1,-1
0,31,57,93,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,32,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,20,57,127,141,-1,-1,-1,-1,-1,-1,-1
0,12,63,83,-1,-1,-1,-1,-1,-1,-1,-1
0,11,47,200,-1,-1,-1,-1,-1,-1,-1,-1
0,13,85,99,-1,-1,-1,-1,-1,-1,-1,-1
0,114,150,182,200,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,34,163,186,-1,-1,-1,-1,-1,-1,-1,-1
0,31,48,200,-1,-1,-1,-1,-1,-1,-1,-1
0,19,150,175,-1,-1,-1,-1,-1,-1,-1,-1
0,30,67,154,166,-1,-1,-1,-1,-1,-1,-1
0,30,41,88,98,-1,-1,-1,-1,-1,-1,-1
0,9,24,200,-1,-1,-1,-1,-1,-1,-1,-1
0,81,110,172,182,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,15,141,151,-1,-1,-1,-1,-1,-1,-1,-1
0,45,126,151,-1,-1,-1,-1,-1,-1,-1,-1
0,156,191,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,16,168,200,-1,-1,-1,-1,-1,-1,-1,-1
0,10,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,19,114,134,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,39,83,121,-1,-1,-1,-1,-1,-1,-1,-1
0,62,89,174,200,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,79,119,179,200,-1,-1,-1,-1,-1,-1,-1
0,100,114,140,162,-1,-1,-1,-1,-1,-1,-1
0,15,162,183,-1,-1,-1,-1,-1,-1,-1,-1
0,17,114,156,-1,-1,-1,-1,-1,-1,-1,-1
0,46,60,200,-1,-1,-1,-1,-1,-1,-1,-1
0,17,95,116,-1,-1,-1,-1,-1,-1,-1,-1
0,19,117,148,-1,-1,-1,-1,-1,-1,-1,-1
0,60,83,200,-1,-1,-1,-1,-1,-1,-1,-1
0,11,186,200,-1,-1,-1,-1,-1,-1,-1,-1
0,19,44,200,-1,-1,-1,-1,-1,-1,-1,-1
0,13,141,153,-1,-1,-1,-1,-1,-1,-1,-1
0,18,30,58,-1,-1,-1,-1,-1,-1,-1,-1
0,30,48,136,159,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,91,124,142,178,-1,-1,-1,-1,-1,-1,-1
0,181,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,70,86,200,-1,-1,-1,-1,-1,-1,-1,-1
0,137,144,200,-1,-1,-1,-1,-1,-1,-1,-1
0,20,54,73,-1,-1,-1,-1,-1,-1,-1,-1
0,22,144,154,-1,-1,-1,-1,-1,-1,-1,-1
0,14,150,174,-1,-1,-1,-1,-1,-1,-1,-1
0,100,111,200,-1,-1,-1,-1,-1,-1,-1,-1
0,101,114,132,-1,-1,-1,-1,-1,-1,-1,-1
0,31,46,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
