x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12
0,27,89,112,-1,-1,-1,-1,-1,-1,-1,-1
0,60,76,98,132,-1,-1,-1,-1,-1,-1,-1
0,36,65,165,200,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,41,86,183,200,-1,-1,-1,-1,-1,-1,-1
0,43,60,72,82,-1,-1,-1,-1,-1,-1,-1
0,118,129,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,23,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,8,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,25,53,141,149,-1,-1,-1,-1,-1,-1,-1
0,37,65,120,150,-1,-1,-1,-1,-1,-1,-1
0,23,120,140,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,138,150,195,200,-1,-1,-1,-1,-1,-1,-1
0,126,152,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,19,156,180,-1,-1,-1,-1,-1,-1,-1,-1
0,7,38,69,91,-1,-1,-1,-1,-1,-1,-1
0,12,25,136,154,-1,-1,-1,-1,-1,-1,-1
0,25,141,168,-1,-1,-1,-1,-1,-1,-1,-1
0,27,88,112,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,20,96,129,-1,-1,-1,-1,-1,-1,-1,-1
0,19,44,143,153,-1,-1,-1,-1,-1,-1,-1
0,10,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,23,63,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,24,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,69,94,146,173,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,169,192,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,23,51,72,-1,-1,-1,-1,-1,-1,-1,-1
0,61,102,130,155,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,31,99,115,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,6,24,99,113,-1,-1,-1,-1,-1,-1,-1
0,13,37,170,185,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,16,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,18,121,144,-1,-1,-1,-1,-1,-1,-1,-1
0,17,84,104,-1,-1,-1,-1,-1,-1,-1,-1
0,21,138,158,-1,-1,-1,-1,-1,-1,-1,-1
0,18,41,70,-1,-1,-1,-1,-1,-1,-1,-1
0,33,120,157,-1,-1,-1,-1,-1,-1,-1,-1
0,56,62,105,130,-1,-1,-1,-1,-1,-1,-1
0,19,28,76,113,-1,-1,-1,-1,-1,-1,-1
0,127,146,154,166,-1,-1,-1,-1,-1,-1,-1
0,28,93,109,-1,-1,-1,-1,-1,-1,-1,-1
0,17,32,134,172,-1,-1,-1,-1,-1,-1,-1
0,14,41,102,115,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,12,47,75,-1,-1,-1,-1,-1,-1,-1,-1
0,41,60,168,198,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,33,65,87,-1,-1,-1,-1,-1,-1,-1,-1
0,12,65,82,-1,-1,-1,-1,-1,-1,-1,-1
0,24,151,180,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,32,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,18,122,149,-1,-1,-1,-1,-1,-1,-1,-1
0,27,62,89,-1,-1,-1,-1,-1,-1,-1,-1
0,47,76,110,153,-1,-1,-1,-1,-1,-1,-1
0,11,167,196,-1,-1,-1,-1,-1,-1,-1,-1
0,64,84,200,-1,-1,-1,-1,-1,-1,-1,-1
0,1,13,200,-1,-1,-1,-1,-1,-1,-1,-1
0,3,41,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,66,88,112,145,-1,-1,-1,-1,-1,-1,-1
0,69,73,107,113,-1,-1,-1,-1,-1,-1,-1
0,42,83,115,-1,-1,-1,-1,-1,-1,-1,-1
0,119,131,174,189,-1,-1,-1,-1,-1,-1,-1
0,12,52,108,133,-1,-1,-1,-1,-1,-1,-1
0,28,48,86,106,-1,-1,-1,-1,-1,-1,-1
0,37,51,200,-1,-1,-1,-1,-1,-1,-1,-1
0,30,143,196,-1,-1,-1,-1,-1,-1,-1,-1
0,28,53,135,154,-1,-1,-1,-1,-1,-1,-1
0,15,86,103,-1,-1,-1,-1,-1,-1,-1,-1
0,30,44,171,200,-1,-1,-1,-1,-1,-1,-1
0,10,65,-1,-1,-1,-1,-1,-1,-1,-1,-1
