x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12
0,94,110,140,163,-1,-1,-1,-1,-1,-1,-1
0,75,98,200,-1,-1,-1,-1,-1,-1,-1,-1
0,13,30,87,141,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,72,101,162,176,-1,-1,-1,-1,-1,-1,-1
0,12,39,76,-1,-1,-1,-1,-1,-1,-1,-1
0,19,154,168,-1,-1,-1,-1,-1,-1,-1,-1
0,14,134,186,-1,-1,-1,-1,-1,-1,-1,-1
0,17,92,97,-1,-1,-1,-1,-1,-1,-1,-1
0,17,53,199,200,-1,-1,-1,-1,-1,-1,-1
0,11,46,117,142,-1,-1,-1,-1,-1,-1,-1
0,16,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,10,41,120,133,-1,-1,-1,-1,-1,-1,-1
0,24,43,138,153,-1,-1,-1,-1,-1,-1,-1
0,56,72,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,17,45,174,185,-1,-1,-1,-1,-1,-1,-1
0,26,58,87,-1,-1,-1,-1,-1,-1,-1,-1
0,16,112,125,-1,-1,-1,-1,-1,-1,-1,-1
0,12,23,107,118,-1,-1,-1,-1,-1,-1,-1
0,27,101,132,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,64,76,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,16,34,148,175,-1,-1,-1,-1,-1,-1,-1
0,45,69,200,-1,-1,-1,-1,-1,-1,-1,-1
0,97,120,200,-1,-1,-1,-1,-1,-1,-1,-1
0,10,124,147,-1,-1,-1,-1,-1,-1,-1,-1
0,35,90,114,-1,-1,-1,-1,-1,-1,-1,-1
0,23,189,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,51,59,116,155,-1,-1,-1,-1,-1,-1,-1
0,12,36,84,97,-1,-1,-1,-1,-1,-1,-1
0,105,143,200,-1,-1,-1,-1,-1,-1,-1,-1
0,37,51,200,-1,-1,-1,-1,-1,-1,-1,-1
0,29,43,200,-1,-1,-1,-1,-1,-1,-1,-1
0,27,53,106,130,-1,-1,-1,-1,-1,-1,-1
0,11,33,200,-1,-1,-1,-1,-1,-1,-1,-1
0,12,170,196,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,45,55,128,160,-1,-1,-1,-1,-1,-1,-1
0,31,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,47,75,146,177,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,140,165,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,123,148,187,200,-1,-1,-1,-1,-1,-1,-1
0,61,82,155,170,-1,-1,-1,-1,-1,-1,-1
0,24,95,112,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,70,89,143,169,-1,-1,-1,-1,-1,-1,-1
0,14,81,107,-1,-1,-1,-1,-1,-1,-1,-1
0,105,123,132,145,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,54,86,200,-1,-1,-1,-1,-1,-1,-1,-1
0,28,50,177,200,-1,-1,-1,-1,-1,-1,-1
0,20,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,34,159,184,-1,-1,-1,-1,-1,-1,-1,-1
0,101,120,138,-1,-1,-1,-1,-1,-1,-1,-1
0,72,95,157,176,-1,-1,-1,-1,-1,-1,-1
0,173,175,191,-1,-1,-1,-1,-1,-1,-1,-1
0,49,81,116,144,-1,-1,-1,-1,-1,-1,-1
0,9,34,200,-1,-1,-1,-1,-1,-1,-1,-1
0,26,123,152,-1,-1,-1,-1,-1,-1,-1,-1
0,19,34,141,170,-1,-1,-1,-1,-1,-1,-1
0,29,48,178,193,-1,-1,-1,-1,-1,-1,-1
0,14,133,154,-1,-1,-1,-1,-1,-1,-1,-1
0,32,46,152,197,-1,-1,-1,-1,-1,-1,-1
0,46,63,137,186,-1,-1,-1,-1,-1,-1,-1
0,30,54,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,18,84,112,-1,-1,-1,-1,-1,-1,-1,-1
0,19,32,167,190,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,32,52,200,-1,-1,-1,-1,-1,-1,-1,-1
0,176,187,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,35,62,194,200,-1,-1,-1,-1,-1,-1,-1
0,8,69,112,-1,-1,-1,-1,-1,-1,-1,-1
0,13,103,128,-1,-1,-1,-1,-1,-1,-1,-1
0,40,77,133,177,-1,-1,-1,-1,-1,-1,-1
0,46,91,150,170,-1,-1,-1,-1,-1,-1,-1
0,5,17,72,80,-1,-1,-1,-1,-1,-1,-1
0,23,142,176,-1,-1,-1,-1,-1,-1,-1,-1
0,18,146,185,-1,-1,-1,-1,-1,-1,-1,-1
0,11,28,165,179,-1,-1,-1,-1,-1,-1,-1
0,15,155,173,-1,-1,-1,-1,-1,-1,-1,-1
0,41,60,132,160,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,35,50,73,101,-1,-1,-1,-1,-1,-1,-1
0,26,133,167,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,13,36,200,-1,-1,-1,-1,-1,-1,-1,-1
0,51,65,200,-1,-1,-1,-1,-1,-1,-1,-1
0,19,48,65,-1,-1,-1,-1,-1,-1,-1,-1
0,29,91,109,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,21,45,200,-1,-1,-1,-1,-1,-1,-1,-1
0,64,114,141,155,-1,-1,-1,-1,-1,-1,-1
0,4,29,88,104,-1,-1,-1,-1,-1,-1,-1
0,9,33,200,-1,-1,-1,-1,-1,-1,-1,-1
0,25,39,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,42,61,81,102,-1,-1,-1,-1,-1,-1,-1
0,43,71,105,125,-1,-1,-1,-1,-1,-1,-1
0,15,170,194,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,23,36,200,-1,-1,-1,-1,-1,-1,-1,-1
0,14,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,104,138,200,-1,-1,-1,-1,-1,-1,-1,-1
0,11,50,67,-1,-1,-1,-1,-1,-1,-1,-1
0,21,45,200,-1,-1,-1,-1,-1,-1,-1,-1
0,19,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,23,87,95,-1,-1,-1,-1,-1,-1,-1,-1
0,35,48,161,186,-1,-1,-1,-1,-1,-1,-1
0,33,106,128,-1,-1,-1,-1,-1,-1,-1,-1
0,17,157,176,-1,-1,-1,-1,-1,-1,-1,-1
0,24,37,54,79,-1,-1,-1,-1,-1,-1,-1
0,30,46,165,179,-1,-1,-1,-1,-1,-1,-1
0,25,48,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,26,33,200,-1,-1,-1,-1,-1,-1,-1,-1
0,123,148,200,-1,-1,-1,-1,-1,-1,-1,-1
0,31,138,166,-1,-1,-1,-1,-1,-1,-1,-1
0,20,66,99,-1,-1,-1,-1,-1,-1,-1,-1
