x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,33,53,131,154,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,34,61,174,200,-1,-1,-1,-1,-1,-1,-1
0,21,122,140,-1,-1,-1,-1,-1,-1,-1,-1
0,150,181,200,-1,-1,-1,-1,-1,-1,-1,-1
0,6,22,200,-1,-1,-1,-1,-1,-1,-1,-1
0,68,108,177,200,-1,-1,-1,-1,-1,-1,-1
0,9,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,91,130,148,167,-1,-1,-1,-1,-1,-1,-1
0,26,41,200,-1,-1,-1,-1,-1,-1,-1,-1
0,70,95,200,-1,-1,-1,-1,-1,-1,-1,-1
0,68,86,129,142,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,14,157,191,-1,-1,-1,-1,-1,-1,-1,-1
0,17,23,200,-1,-1,-1,-1,-1,-1,-1,-1
0,51,74,140,179,-1,-1,-1,-1,-1,-1,-1
0,121,143,155,171,-1,-1,-1,-1,-1,-1,-1
0,120,137,200,-1,-1,-1,-1,-1,-1,-1,-1
0,164,180,200,-1,-1,-1,-1,-1,-1,-1,-1
0,46,53,165,196,-1,-1,-1,-1,-1,-1,-1
0,16,82,100,-1,-1,-1,-1,-1,-1,-1,-1
0,17,39,107,129,-1,-1,-1,-1,-1,-1,-1
0,21,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,12,31,200,-1,-1,-1,-1,-1,-1,-1,-1
0,32,49,140,177,-1,-1,-1,-1,-1,-1,-1
0,71,98,124,142,-1,-1,-1,-1,-1,-1,-1
0,18,35,168,187,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,19,128,161,-1,-1,-1,-1,-1,-1,-1,-1
0,15,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,79,113,194,200,-1,-1,-1,-1,-1,-1,-1
0,23,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,7,13,26,60,-1,-1,-1,-1,-1,-1,-1
0,53,69,166,190,-1,-1,-1,-1,-1,-1,-1
0,24,42,108,130,-1,-1,-1,-1,-1,-1,-1
0,30,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,159,190,200,-1,-1,-1,-1,-1,-1,-1,-1
0,19,42,99,120,-1,-1,-1,-1,-1,-1,-1
0,19,29,60,91,-1,-1,-1,-1,-1,-1,-1
0,50,58,142,177,-1,-1,-1,-1,-1,-1,-1
0,15,104,130,-1,-1,-1,-1,-1,-1,-1,-1
0,34,116,142,-1,-1,-1,-1,-1,-1,-1,-1
0,31,44,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,114,148,168,186,-1,-1,-1,-1,-1,-1,-1
0,19,153,170,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,23,112,141,-1,-1,-1,-1,-1,-1,-1,-1
0,33,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,26,56,96,125,-1,-1,-1,-1,-1,-1,-1
0,29,58,78,95,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,13,39,128,149,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,30,59,133,153,-1,-1,-1,-1,-1,-1,-1
0,23,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,23,121,130,-1,-1,-1,-1,-1,-1,-1,-1
0,31,141,164,-1,-1,-1,-1,-1,-1,-1,-1
0,30,46,76,98,-1,-1,-1,-1,-1,-1,-1
0,113,133,172,200,-1,-1,-1,-1,-1,-1,-1
0,26,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
