x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,22,178,196,-1,-1,-1,-1,-1,-1,-1,-1
0,24,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,56,81,119,129,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,4,21,98,133,-1,-1,-1,-1,-1,-1,-1
0,11,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,31,85,110,-1,-1,-1,-1,-1,-1,-1,-1
0,40,97,155,177,-1,-1,-1,-1,-1,-1,-1
0,42,63,200,-1,-1,-1,-1,-1,-1,-1,-1
0,4,17,200,-1,-1,-1,-1,-1,-1,-1,-1
0,27,91,115,-1,-1,-1,-1,-1,-1,-1,-1
0,57,63,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,6,28,97,116,-1,-1,-1,-1,-1,-1,-1
0,165,191,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,20,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,28,46,68,102,-1,-1,-1,-1,-1,-1,-1
0,178,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,113,137,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,19,134,157,-1,-1,-1,-1,-1,-1,-1,-1
0,26,114,143,-1,-1,-1,-1,-1,-1,-1,-1
0,19,34,137,164,-1,-1,-1,-1,-1,-1,-1
0,95,116,200,-1,-1,-1,-1,-1,-1,-1,-1
0,52,68,81,-1,-1,-1,-1,-1,-1,-1,-1
0,27,162,188,-1,-1,-1,-1,-1,-1,-1,-1
0,48,71,89,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,9,42,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,16,29,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,20,156,167,-1,-1,-1,-1,-1,-1,-1,-1
0,33,38,65,95,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,31,79,93,-1,-1,-1,-1,-1,-1,-1,-1
0,12,46,117,145,-1,-1,-1,-1,-1,-1,-1
0,15,36,200,-1,-1,-1,-1,-1,-1,-1,-1
0,37,66,200,-1,-1,-1,-1,-1,-1,-1,-1
0,22,170,186,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,43,64,200,-1,-1,-1,-1,-1,-1,-1,-1
0,25,40,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,28,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,40,57,200,-1,-1,-1,-1,-1,-1,-1,-1
0,15,36,135,147,-1,-1,-1,-1,-1,-1,-1
0,4,19,54,100,-1,-1,-1,-1,-1,-1,-1
0,37,58,73,-1,-1,-1,-1,-1,-1,-1,-1
0,10,96,120,-1,-1,-1,-1,-1,-1,-1,-1
0,45,76,200,-1,-1,-1,-1,-1,-1,-1,-1
0,11,31,92,115,-1,-1,-1,-1,-1,-1,-1
0,129,152,192,200,-1,-1,-1,-1,-1,-1,-1
0,139,173,200,-1,-1,-1,-1,-1,-1,-1,-1
0,51,63,153,194,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,10,28,118,140,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,3,19,112,141,-1,-1,-1,-1,-1,-1,-1
0,42,62,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,32,50,89,112,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,15,30,159,196,-1,-1,-1,-1,-1,-1,-1
0,18,45,200,-1,-1,-1,-1,-1,-1,-1,-1
0,88,113,147,-1,-1,-1,-1,-1,-1,-1,-1
0,81,109,200,-1,-1,-1,-1,-1,-1,-1,-1
0,84,126,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,63,71,163,174,-1,-1,-1,-1,-1,-1,-1
0,43,52,99,125,-1,-1,-1,-1,-1,-1,-1
0,47,67,156,182,-1,-1,-1,-1,-1,-1,-1
0,17,35,158,194,-1,-1,-1,-1,-1,-1,-1
0,12,149,160,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,16,39,85,134,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,51,66,179,193,-1,-1,-1,-1,-1,-1,-1
0,19,132,157,-1,-1,-1,-1,-1,-1,-1,-1
0,105,134,200,-1,-1,-1,-1,-1,-1,-1,-1
0,17,29,200,-1,-1,-1,-1,-1,-1,-1,-1
0,86,94,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,10,179,196,-1,-1,-1,-1,-1,-1,-1,-1
0,8,127,139,-1,-1,-1,-1,-1,-1,-1,-1
0,23,45,58,-1,-1,-1,-1,-1,-1,-1,-1
0,35,132,157,-1,-1,-1,-1,-1,-1,-1,-1
0,191,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,23,54,184,200,-1,-1,-1,-1,-1,-1,-1
0,21,44,115,144,-1,-1,-1,-1,-1,-1,-1
0,24,57,104,124,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,22,169,188,-1,-1,-1,-1,-1,-1,-1,-1
0,61,78,103,119,-1,-1,-1,-1,-1,-1,-1
0,66,86,112,143,-1,-1,-1,-1,-1,-1,-1
0,3,15,27,56,-1,-1,-1,-1,-1,-1,-1
0,12,128,164,-1,-1,-1,-1,-1,-1,-1,-1
0,10,29,70,99,-1,-1,-1,-1,-1,-1,-1
0,5,119,137,-1,-1,-1,-1,-1,-1,-1,-1
0,149,163,200,-1,-1,-1,-1,-1,-1,-1,-1
0,46,65,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,33,37,152,186,-1,-1,-1,-1,-1,-1,-1
0,12,74,87,-1,-1,-1,-1,-1,-1,-1,-1
0,46,87,177,199,-1,-1,-1,-1,-1,-1,-1
0,37,54,200,-1,-1,-1,-1,-1,-1,-1,-1
0,72,88,142,173,-1,-1,-1,-1,-1,-1,-1
0,7,26,200,-1,-1,-1,-1,-1,-1,-1,-1
0,10,29,63,98,-1,-1,-1,-1,-1,-1,-1
0,34,145,158,-1,-1,-1,-1,-1,-1,-1,-1
0,23,58,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,80,107,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,26,46,132,158,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,33,125,152,-1,-1,-1,-1,-1,-1,-1,-1
0,10,19,182,200,-1,-1,-1,-1,-1,-1,-1
0,80,107,177,195,-1,-1,-1,-1,-1,-1,-1
