x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12
0,6,14,139,162,-1,-1,-1,-1,-1,-1,-1
0,34,103,149,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,30,58,67,90,-1,-1,-1,-1,-1,-1,-1
0,118,132,186,200,-1,-1,-1,-1,-1,-1,-1
0,19,162,196,-1,-1,-1,-1,-1,-1,-1,-1
0,19,35,91,131,-1,-1,-1,-1,-1,-1,-1
0,70,101,200,-1,-1,-1,-1,-1,-1,-1,-1
0,8,180,200,-1,-1,-1,-1,-1,-1,-1,-1
0,26,48,112,135,-1,-1,-1,-1,-1,-1,-1
0,35,169,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,19,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,5,28,200,-1,-1,-1,-1,-1,-1,-1,-1
0,13,32,147,180,-1,-1,-1,-1,-1,-1,-1
0,17,34,187,200,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,18,147,161,-1,-1,-1,-1,-1,-1,-1,-1
0,132,154,200,-1,-1,-1,-1,-1,-1,-1,-1
0,23,118,130,-1,-1,-1,-1,-1,-1,-1,-1
0,100,125,200,-1,-1,-1,-1,-1,-1,-1,-1
0,17,47,143,155,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,2,18,82,92,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,21,41,179,200,-1,-1,-1,-1,-1,-1,-1
0,11,155,177,-1,-1,-1,-1,-1,-1,-1,-1
0,34,55,200,-1,-1,-1,-1,-1,-1,-1,-1
0,80,110,200,-1,-1,-1,-1,-1,-1,-1,-1
0,15,37,96,100,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,21,131,139,-1,-1,-1,-1,-1,-1,-1,-1
0,161,177,200,-1,-1,-1,-1,-1,-1,-1,-1
0,26,35,80,111,-1,-1,-1,-1,-1,-1,-1
0,21,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,17,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,21,47,142,160,-1,-1,-1,-1,-1,-1,-1
0,16,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,7,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,17,103,126,-1,-1,-1,-1,-1,-1,-1,-1
0,64,76,91,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,36,52,77,-1,-1,-1,-1,-1,-1,-1,-1
0,62,85,142,162,-1,-1,-1,-1,-1,-1,-1
