x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,15,127,136,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,62,73,139,176,-1,-1,-1,-1,-1,-1,-1
0,14,52,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,19,88,108,-1,-1,-1,-1,-1,-1,-1,-1
0,50,94,135,162,-1,-1,-1,-1,-1,-1,-1
0,32,48,156,175,-1,-1,-1,-1,-1,-1,-1
0,22,110,131,-1,-1,-1,-1,-1,-1,-1,-1
0,42,58,116,127,-1,-1,-1,-1,-1,-1,-1
0,112,136,160,-1,-1,-1,-1,-1,-1,-1,-1
0,22,104,127,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,59,92,200,-1,-1,-1,-1,-1,-1,-1,-1
0,44,67,192,200,-1,-1,-1,-1,-1,-1,-1
0,30,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,35,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,38,66,119,152,-1,-1,-1,-1,-1,-1,-1
0,19,168,186,-1,-1,-1,-1,-1,-1,-1,-1
0,34,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,45,87,123,147,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,23,37,166,180,-1,-1,-1,-1,-1,-1,-1
0,19,27,56,80,-1,-1,-1,-1,-1,-1,-1
0,39,82,168,197,-1,-1,-1,-1,-1,-1,-1
0,17,32,120,135,-1,-1,-1,-1,-1,-1,-1
0,32,121,143,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,8,146,175,-1,-1,-1,-1,-1,-1,-1,-1
0,10,67,86,-1,-1,-1,-1,-1,-1,-1,-1
0,23,181,197,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,26,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,29,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,44,67,177,200,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,103,117,200,-1,-1,-1,-1,-1,-1,-1,-1
0,24,63,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,35,64,181,196,-1,-1,-1,-1,-1,-1,-1
0,41,77,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,37,78,101,114,-1,-1,-1,-1,-1,-1,-1
0,23,160,176,-1,-1,-1,-1,-1,-1,-1,-1
0,22,41,172,179,-1,-1,-1,-1,-1,-1,-1
0,15,129,157,-1,-1,-1,-1,-1,-1,-1,-1
0,16,50,102,127,-1,-1,-1,-1,-1,-1,-1
0,26,92,118,-1,-1,-1,-1,-1,-1,-1,-1
0,41,56,66,83,-1,-1,-1,-1,-1,-1,-1
0,112,125,189,197,-1,-1,-1,-1,-1,-1,-1
0,179,188,200,-1,-1,-1,-1,-1,-1,-1,-1
0,95,111,200,-1,-1,-1,-1,-1,-1,-1,-1
0,17,51,84,103,-1,-1,-1,-1,-1,-1,-1
0,27,56,200,-1,-1,-1,-1,-1,-1,-1,-1
0,6,32,61,80,-1,-1,-1,-1,-1,-1,-1
0,15,49,200,-1,-1,-1,-1,-1,-1,-1,-1
0,33,53,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,24,52,124,148,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,95,105,143,180,-1,-1,-1,-1,-1,-1,-1
0,11,90,106,-1,-1,-1,-1,-1,-1,-1,-1
0,12,37,131,164,-1,-1,-1,-1,-1,-1,-1
0,26,142,149,-1,-1,-1,-1,-1,-1,-1,-1
0,165,192,200,-1,-1,-1,-1,-1,-1,-1,-1
0,91,116,173,200,-1,-1,-1,-1,-1,-1,-1
0,21,91,115,-1,-1,-1,-1,-1,-1,-1,-1
0,25,40,74,95,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,28,140,174,-1,-1,-1,-1,-1,-1,-1,-1
0,12,32,113,134,-1,-1,-1,-1,-1,-1,-1
0,109,139,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,40,60,114,129,-1,-1,-1,-1,-1,-1,-1
0,104,118,200,-1,-1,-1,-1,-1,-1,-1,-1
0,39,45,200,-1,-1,-1,-1,-1,-1,-1,-1
0,38,71,183,196,-1,-1,-1,-1,-1,-1,-1
0,80,95,163,172,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,9,37,86,97,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,87,115,147,184,-1,-1,-1,-1,-1,-1,-1
