x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,27,49,162,173,-1,-1,-1,-1,-1,-1,-1
0,37,53,68,96,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,8,23,96,116,-1,-1,-1,-1,-1,-1,-1
0,120,164,200,-1,-1,-1,-1,-1,-1,-1,-1
0,51,81,140,145,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,47,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,3,34,84,105,-1,-1,-1,-1,-1,-1,-1
0,22,29,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,27,30,174,200,-1,-1,-1,-1,-1,-1,-1
0,26,47,174,200,-1,-1,-1,-1,-1,-1,-1
0,34,45,120,130,-1,-1,-1,-1,-1,-1,-1
0,19,159,176,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,19,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,23,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,4,119,133,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,63,80,170,191,-1,-1,-1,-1,-1,-1,-1
0,76,92,200,-1,-1,-1,-1,-1,-1,-1,-1
0,12,39,178,200,-1,-1,-1,-1,-1,-1,-1
0,9,24,46,85,-1,-1,-1,-1,-1,-1,-1
0,29,63,127,168,-1,-1,-1,-1,-1,-1,-1
0,24,40,121,157,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,46,56,150,165,-1,-1,-1,-1,-1,-1,-1
0,21,81,113,-1,-1,-1,-1,-1,-1,-1,-1
0,78,97,145,161,-1,-1,-1,-1,-1,-1,-1
0,14,183,200,-1,-1,-1,-1,-1,-1,-1,-1
0,66,78,146,177,-1,-1,-1,-1,-1,-1,-1
0,38,81,129,153,-1,-1,-1,-1,-1,-1,-1
0,6,22,128,141,-1,-1,-1,-1,-1,-1,-1
0,61,98,200,-1,-1,-1,-1,-1,-1,-1,-1
0,16,34,137,165,-1,-1,-1,-1,-1,-1,-1
0,112,118,200,-1,-1,-1,-1,-1,-1,-1,-1
0,37,129,147,-1,-1,-1,-1,-1,-1,-1,-1
0,4,93,142,-1,-1,-1,-1,-1,-1,-1,-1
0,132,145,155,175,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,10,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,19,51,93,111,-1,-1,-1,-1,-1,-1,-1
0,8,28,200,-1,-1,-1,-1,-1,-1,-1,-1
0,33,53,178,200,-1,-1,-1,-1,-1,-1,-1
0,74,104,167,191,-1,-1,-1,-1,-1,-1,-1
0,20,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,31,64,96,-1,-1,-1,-1,-1,-1,-1,-1
0,20,60,72,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,10,23,152,168,-1,-1,-1,-1,-1,-1,-1
0,6,67,80,-1,-1,-1,-1,-1,-1,-1,-1
