x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12
0,27,55,99,111,-1,-1,-1,-1,-1,-1,-1
0,14,31,200,-1,-1,-1,-1,-1,-1,-1,-1
0,30,50,77,-1,-1,-1,-1,-1,-1,-1,-1
0,76,118,136,161,-1,-1,-1,-1,-1,-1,-1
0,13,37,167,176,-1,-1,-1,-1,-1,-1,-1
0,16,30,58,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,108,124,200,-1,-1,-1,-1,-1,-1,-1,-1
0,40,56,82,-1,-1,-1,-1,-1,-1,-1,-1
0,17,154,173,-1,-1,-1,-1,-1,-1,-1,-1
0,19,65,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,49,73,200,-1,-1,-1,-1,-1,-1,-1,-1
0,7,22,113,128,-1,-1,-1,-1,-1,-1,-1
0,101,117,200,-1,-1,-1,-1,-1,-1,-1,-1
0,22,96,105,-1,-1,-1,-1,-1,-1,-1,-1
0,8,20,200,-1,-1,-1,-1,-1,-1,-1,-1
0,31,46,131,145,-1,-1,-1,-1,-1,-1,-1
0,55,90,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,48,74,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,15,49,188,200,-1,-1,-1,-1,-1,-1,-1
0,60,81,150,178,-1,-1,-1,-1,-1,-1,-1
0,28,50,125,153,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,24,52,168,187,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,7,144,170,-1,-1,-1,-1,-1,-1,-1,-1
0,148,157,200,-1,-1,-1,-1,-1,-1,-1,-1
0,131,161,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,35,137,164,-1,-1,-1,-1,-1,-1,-1,-1
0,24,57,66,-1,-1,-1,-1,-1,-1,-1,-1
0,27,168,186,-1,-1,-1,-1,-1,-1,-1,-1
0,38,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,9,38,62,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,18,40,104,136,-1,-1,-1,-1,-1,-1,-1
0,42,145,162,-1,-1,-1,-1,-1,-1,-1,-1
0,22,108,122,-1,-1,-1,-1,-1,-1,-1,-1
0,46,72,88,114,-1,-1,-1,-1,-1,-1,-1
0,172,194,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,10,23,160,167,-1,-1,-1,-1,-1,-1,-1
0,14,66,100,-1,-1,-1,-1,-1,-1,-1,-1
0,59,77,174,200,-1,-1,-1,-1,-1,-1,-1
0,51,72,123,138,-1,-1,-1,-1,-1,-1,-1
0,16,109,118,-1,-1,-1,-1,-1,-1,-1,-1
0,61,81,126,154,-1,-1,-1,-1,-1,-1,-1
0,32,163,189,-1,-1,-1,-1,-1,-1,-1,-1
0,38,65,104,152,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,73,88,132,157,-1,-1,-1,-1,-1,-1,-1
0,30,38,147,161,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,29,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,57,78,200,-1,-1,-1,-1,-1,-1,-1,-1
0,5,160,184,-1,-1,-1,-1,-1,-1,-1,-1
0,12,33,200,-1,-1,-1,-1,-1,-1,-1,-1
0,11,27,58,75,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,138,147,163,-1,-1,-1,-1,-1,-1,-1,-1
0,23,148,166,-1,-1,-1,-1,-1,-1,-1,-1
0,120,148,200,-1,-1,-1,-1,-1,-1,-1,-1
0,21,124,142,-1,-1,-1,-1,-1,-1,-1,-1
0,16,101,120,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,28,118,121,-1,-1,-1,-1,-1,-1,-1,-1
0,58,76,151,173,-1,-1,-1,-1,-1,-1,-1
0,22,95,110,-1,-1,-1,-1,-1,-1,-1,-1
0,18,39,139,159,-1,-1,-1,-1,-1,-1,-1
