x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12
0,8,17,100,131,-1,-1,-1,-1,-1,-1,-1
0,121,159,200,-1,-1,-1,-1,-1,-1,-1,-1
0,21,142,192,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,94,112,200,-1,-1,-1,-1,-1,-1,-1,-1
0,18,146,189,-1,-1,-1,-1,-1,-1,-1,-1
0,77,92,159,167,-1,-1,-1,-1,-1,-1,-1
0,10,132,142,-1,-1,-1,-1,-1,-1,-1,-1
0,33,61,200,-1,-1,-1,-1,-1,-1,-1,-1
0,29,39,200,-1,-1,-1,-1,-1,-1,-1,-1
0,6,76,106,-1,-1,-1,-1,-1,-1,-1,-1
0,18,38,94,128,-1,-1,-1,-1,-1,-1,-1
0,61,77,200,-1,-1,-1,-1,-1,-1,-1,-1
0,41,61,200,-1,-1,-1,-1,-1,-1,-1,-1
0,56,68,146,185,-1,-1,-1,-1,-1,-1,-1
0,28,98,133,-1,-1,-1,-1,-1,-1,-1,-1
0,23,40,158,181,-1,-1,-1,-1,-1,-1,-1
0,14,28,176,200,-1,-1,-1,-1,-1,-1,-1
0,92,122,133,149,-1,-1,-1,-1,-1,-1,-1
0,39,149,172,-1,-1,-1,-1,-1,-1,-1,-1
0,39,62,154,168,-1,-1,-1,-1,-1,-1,-1
0,24,58,153,169,-1,-1,-1,-1,-1,-1,-1
0,88,117,141,159,-1,-1,-1,-1,-1,-1,-1
0,40,74,100,127,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,19,38,67,96,-1,-1,-1,-1,-1,-1,-1
0,59,68,111,131,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,43,68,88,128,-1,-1,-1,-1,-1,-1,-1
0,64,84,200,-1,-1,-1,-1,-1,-1,-1,-1
0,37,59,180,200,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,14,52,68,-1,-1,-1,-1,-1,-1,-1,-1
0,17,90,112,-1,-1,-1,-1,-1,-1,-1,-1
0,34,74,115,-1,-1,-1,-1,-1,-1,-1,-1
0,40,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,6,99,129,-1,-1,-1,-1,-1,-1,-1,-1
0,27,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,28,147,160,-1,-1,-1,-1,-1,-1,-1,-1
0,24,120,127,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,10,99,127,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,59,83,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,31,85,97,-1,-1,-1,-1,-1,-1,-1,-1
0,140,160,184,199,-1,-1,-1,-1,-1,-1,-1
0,143,158,199,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,27,64,200,-1,-1,-1,-1,-1,-1,-1,-1
0,15,31,171,195,-1,-1,-1,-1,-1,-1,-1
0,89,112,154,166,-1,-1,-1,-1,-1,-1,-1
0,44,135,159,-1,-1,-1,-1,-1,-1,-1,-1
0,18,71,102,-1,-1,-1,-1,-1,-1,-1,-1
0,22,39,83,105,-1,-1,-1,-1,-1,-1,-1
0,5,179,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,31,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,56,70,102,126,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,128,153,175,-1,-1,-1,-1,-1,-1,-1,-1
0,41,68,99,140,-1,-1,-1,-1,-1,-1,-1
0,11,120,136,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,26,53,66,-1,-1,-1,-1,-1,-1,-1,-1
0,21,41,200,-1,-1,-1,-1,-1,-1,-1,-1
0,47,56,123,139,-1,-1,-1,-1,-1,-1,-1
0,12,32,133,164,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,29,173,200,-1,-1,-1,-1,-1,-1,-1,-1
0,28,127,151,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,32,48,151,170,-1,-1,-1,-1,-1,-1,-1
0,38,66,99,143,-1,-1,-1,-1,-1,-1,-1
0,9,26,138,178,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,20,28,133,153,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,50,80,122,142,-1,-1,-1,-1,-1,-1,-1
0,13,175,188,-1,-1,-1,-1,-1,-1,-1,-1
0,103,135,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,29,76,200,-1,-1,-1,-1,-1,-1,-1,-1
0,19,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,25,86,116,-1,-1,-1,-1,-1,-1,-1,-1
0,6,25,85,98,-1,-1,-1,-1,-1,-1,-1
0,13,30,153,173,-1,-1,-1,-1,-1,-1,-1
0,22,126,147,-1,-1,-1,-1,-1,-1,-1,-1
0,21,120,143,-1,-1,-1,-1,-1,-1,-1,-1
0,57,84,200,-1,-1,-1,-1,-1,-1,-1,-1
0,17,25,86,108,-1,-1,-1,-1,-1,-1,-1
0,69,103,143,-1,-1,-1,-1,-1,-1,-1,-1
0,32,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,33,54,146,165,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,111,130,154,175,-1,-1,-1,-1,-1,-1,-1
0,18,147,158,-1,-1,-1,-1,-1,-1,-1,-1
0,22,181,199,-1,-1,-1,-1,-1,-1,-1,-1
0,23,31,68,108,-1,-1,-1,-1,-1,-1,-1
0,152,169,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,3,22,200,-1,-1,-1,-1,-1,-1,-1,-1
0,26,37,-1,-1,-1,-1,-1,-1,-1,-1,-1
