x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,35,64,200,-1,-1,-1,-1,-1,-1,-1,-1
0,14,34,159,190,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,75,111,194,200,-1,-1,-1,-1,-1,-1,-1
0,157,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,143,156,200,-1,-1,-1,-1,-1,-1,-1,-1
0,33,155,200,-1,-1,-1,-1,-1,-1,-1,-1
0,20,51,74,-1,-1,-1,-1,-1,-1,-1,-1
0,8,35,166,180,-1,-1,-1,-1,-1,-1,-1
0,29,53,134,156,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,32,122,156,-1,-1,-1,-1,-1,-1,-1,-1
0,17,39,99,137,-1,-1,-1,-1,-1,-1,-1
0,52,74,107,124,-1,-1,-1,-1,-1,-1,-1
0,97,118,200,-1,-1,-1,-1,-1,-1,-1,-1
0,71,83,200,-1,-1,-1,-1,-1,-1,-1,-1
0,188,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,17,101,114,-1,-1,-1,-1,-1,-1,-1,-1
0,93,122,133,-1,-1,-1,-1,-1,-1,-1,-1
0,3,100,121,-1,-1,-1,-1,-1,-1,-1,-1
0,13,133,167,-1,-1,-1,-1,-1,-1,-1,-1
0,35,54,200,-1,-1,-1,-1,-1,-1,-1,-1
0,20,61,79,-1,-1,-1,-1,-1,-1,-1,-1
0,32,44,166,169,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,17,120,143,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,44,79,100,-1,-1,-1,-1,-1,-1,-1,-1
0,48,78,117,160,-1,-1,-1,-1,-1,-1,-1
0,32,94,110,-1,-1,-1,-1,-1,-1,-1,-1
0,23,52,60,-1,-1,-1,-1,-1,-1,-1,-1
0,56,76,113,139,-1,-1,-1,-1,-1,-1,-1
0,29,72,200,-1,-1,-1,-1,-1,-1,-1,-1
0,23,129,151,-1,-1,-1,-1,-1,-1,-1,-1
0,25,71,91,-1,-1,-1,-1,-1,-1,-1,-1
0,15,50,122,134,-1,-1,-1,-1,-1,-1,-1
0,33,69,200,-1,-1,-1,-1,-1,-1,-1,-1
0,12,34,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,12,30,165,189,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,13,20,132,157,-1,-1,-1,-1,-1,-1,-1
0,44,59,146,186,-1,-1,-1,-1,-1,-1,-1
0,17,161,181,-1,-1,-1,-1,-1,-1,-1,-1
0,57,81,122,-1,-1,-1,-1,-1,-1,-1,-1
0,12,185,192,-1,-1,-1,-1,-1,-1,-1,-1
0,36,60,152,172,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,158,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,27,39,176,194,-1,-1,-1,-1,-1,-1,-1
0,27,81,93,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,46,69,200,-1,-1,-1,-1,-1,-1,-1,-1
0,36,61,200,-1,-1,-1,-1,-1,-1,-1,-1
0,21,46,82,-1,-1,-1,-1,-1,-1,-1,-1
0,6,19,200,-1,-1,-1,-1,-1,-1,-1,-1
0,118,130,149,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,3,37,143,150,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,113,145,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,52,59,200,-1,-1,-1,-1,-1,-1,-1,-1
0,27,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,42,91,107,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,13,84,93,-1,-1,-1,-1,-1,-1,-1,-1
0,67,89,167,197,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,17,48,156,162,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,15,117,142,-1,-1,-1,-1,-1,-1,-1,-1
0,20,39,49,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,146,164,200,-1,-1,-1,-1,-1,-1,-1,-1
0,8,143,167,-1,-1,-1,-1,-1,-1,-1,-1
0,84,99,168,177,-1,-1,-1,-1,-1,-1,-1
0,26,161,197,-1,-1,-1,-1,-1,-1,-1,-1
0,15,101,123,-1,-1,-1,-1,-1,-1,-1,-1
0,31,117,133,-1,-1,-1,-1,-1,-1,-1,-1
0,7,27,76,-1,-1,-1,-1,-1,-1,-1,-1
