x1,x2,x3,x4
2.3581291323529174,0.29711289487747555,-0.6447972094131139,-0.49267871465062946
1.4616648885355974,1.88693858172703,1.1951998540337732,0.8852469581596352
0.5570601647768618,-0.00746607218873686,0.30169198380035805,0.25835244320469924
1.1257019250429994,0.9333127871781186,-0.5888547661278175,0.5352255829061097
0.7126581274745739,-0.2252439657768911,0.16200570729780403,0.2870296501498572
-0.8494222869117908,-1.0884003295485651,-0.34011468658650434,-2.992608229031887
-0.907807375718536,0.327166888052149,-0.7735228445657368,-0.34240621604849586
0.02013076433853477,-1.9195839136237662,0.577792798167038,-0.9927756786556285
0.4177247135753809,-0.1478371132020551,1.736431311093391,0.29758486234611287
0.07542702530539389,-0.9771622692724037,-0.3690877687105743,0.16867043581688662
0.7681202118609028,-0.17235387538234984,0.40251124014594086,-1.6683019646344395
0.0708950946471212,-0.8040719332964313,-0.4241261565505756,-0.22699815080552882
-0.37726898223795385,-0.5468737668948693,-0.74434006186549,0.2317945132040737
-0.6558993527403648,0.9031659021113285,-0.6905404481283564,0.4567955415190953
-0.40575521609413534,1.1364071502674251,-0.8284866211061531,0.2080951746463015
1.3147896453480665,0.007345109414713116,-1.0142988243812663,-0.6391641740748631
0.6181674008119119,0.6561126424075405,0.32681380019926687,0.44339025105473656
-1.2882926623044246,0.7885411290774226,1.3496880499802737,-1.182054799610983
-0.9248505129821132,2.204218689203085,-0.35856650598899825,0.41175305855854677
0.8915301242391868,0.9025245536094597,0.8507437886282435,1.6620055938014484
-0.455413244367781,-0.3527274419903193,-1.8637412528483432,-1.6109789044681286
-0.8312368603106824,1.764848213867776,0.9691953273503732,1.8257324014174807
0.01881368313559727,-2.0545793998119355,-2.027289390779934,-0.3915936761974605
-1.3274364907444263,0.23312720091818603,-0.4374659672962105,1.2965731497773363
1.1048846794322842,0.4439684671589969,0.2943943344507217,-0.9810988082043754
-1.9746761846750032,0.7253906203694034,1.3056052163750658,0.23702460380146192
0.5098742313396861,0.32411593251018567,1.3104891213046008,0.11201232601004987
-0.32959575147239567,-0.25916607311954604,-1.7336698929287095,-0.08753278657810604
0.1694180894300126,-0.27690171002430664,-0.3165928749611828,0.7229563328592502
-0.28353547764537795,1.932755314613488,0.9423194423524149,-0.9364410616421637
0.6956238590537837,-0.8878512123337974,0.24321948407946742,0.8104636828932651
1.699233659187821,1.0109933168896432,-0.8714685827403423,-0.4497053010928735
0.7031148563702965,-0.19553892466289685,0.7063510089617989,-1.360374676539351
-1.171111788742271,0.3854135526076195,-0.8598531354024644,-0.8179672864459143
-1.0622007983262305,-2.025703926096741,-0.8650904398829292,-0.3185519283122914
0.5215587711960897,0.10475076709139274,0.5129914912292565,2.260964621289793
0.16239450058729232,-0.8870239118750775,0.9823070450787872,0.9226294824520498
-0.952870063660785,-1.366930136539772,-0.16118177819460355,-1.3921698412347245
0.13574897729902924,0.21902135294284852,0.5938921672028531,-0.2612819904780512
2.426418177212861,0.23824432295176348,-0.5538493689287726,-0.7974993608987699
-0.8933943287217353,-0.9489038526560308,1.1137796160535929,0.5914036316824433
-0.22127125113611784,-1.3494315045662373,0.30408355826774724,0.8705324379154049
0.7822654952081259,0.6582270542766603,0.5062767083050769,-0.4167969551169298
-2.475845689460703,-0.8168241427316117,0.9407880742870172,-0.3777886672152492
0.008371979031240219,-0.5099017950549048,-1.3099848642013745,-0.8012716226818863
-0.3291059371648931,-1.435835700211383,-2.6953710570496803,0.6891601185103514
0.6598464794755172,-0.32053672935491184,0.9251104495943895,1.8308102859415691
-0.5599847362813262,-0.4753001606639331,0.48178578531983174,-0.8902898043027826
-0.9573557829758771,-0.18024568085247986,0.8741139191702582,-1.8912515542727675
0.5460863857788415,-0.38254594945205767,-1.513299095751022,0.5239742549017362
0.16288879249680285,-1.3864512081072111,-0.41503281715425383,0.015049444388784194
-0.22516413479044792,-0.5379510190912747,-1.034357192919357,-0.13429146197821804
1.795637890147429,0.3487287437473965,1.0943814983824447,0.10347812253348182
-0.1392401030225621,-0.2408665520839046,-0.1615100996875634,-1.47848143237783
-0.8627406877532562,-0.8839440738535658,-0.19623214673806055,0.6231002184411408
0.07394401213876726,-0.5767004642745033,-1.7184634685261961,0.4722496151205063
0.3201995584414255,0.9518125717308865,-0.48742663365868627,-0.04990137305554623
-2.7771390644511857,0.6279051244606142,0.16865914811740781,0.6566393896270436
0.504719389707808,-0.39149434824116014,0.15882975019327847,0.5493845019574034
0.9013563185877836,0.46255557825255106,-1.1840867712424632,-0.3777057786115645
-1.217242784309789,1.7135335347325977,0.5335012066483192,0.7662808469585759
1.6963176111758782,-0.08302595237832419,-0.7072853320465173,-0.12411782548906691
-0.27379234495841187,0.5571538781889296,-0.8642926738467397,0.24185933917601235
0.3624798905897801,0.058914770975994984,-0.27849996255739196,0.08549431602033085
-0.8893460857061879,-0.3461925169442968,0.12080925935957368,-0.8358403639466695
0.31555225541536525,0.2010771083377751,0.7509763994080627,0.18790093622000936
-1.562567656927043,0.12845668425010565,-0.67546955612076,-1.0701543138994531
0.1535124786801916,0.0011934242336206784,-0.6835031554602546,1.4542608033177227
-1.003389560556598,-1.0636349568151515,0.3149982761771792,1.6654694734264568
-0.3454030719922834,0.18295423287984414,-0.1000639005636639,-0.5165659990783887
-1.0990891983303956,-0.9343406179067949,-0.5505242498435208,0.07880247508433631
-0.10430167874182776,0.7321467081970157,-0.04493917530270355,2.0317063440998417
0.7954184449963411,-0.6585458648971076,1.1755002770574066,1.9070458544096993
-2.0121001756628996,-2.0255510511527355,-1.3206186260861144,-1.3252730169323603
0.1842254217362701,0.44145744027686296,1.8340991188686564,0.704896750979286
0.6389029061769613,0.3967964976339987,-0.595981168835646,-0.4186048740118548
0.26913676419406923,-0.4432386395799283,-0.7496293121966877,-1.5351883811884466
-0.6017033669862972,-0.5331603417024501,-0.5099827094782192,2.270981315941221
-0.12684129898084362,-0.17720960346016432,0.3526305956502645,-0.40889902635151254
-1.1184085000637536,-2.0006868090191463,-1.403224351558654,0.7741317913479911
1.188224859837318,-0.6580186688760215,-1.6880441116212064,0.07414290926180726
