x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12
0,87,99,137,171,-1,-1,-1,-1,-1,-1,-1
0,67,96,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,34,47,100,139,-1,-1,-1,-1,-1,-1,-1
0,30,111,137,-1,-1,-1,-1,-1,-1,-1,-1
0,26,163,196,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,7,69,96,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,14,35,200,-1,-1,-1,-1,-1,-1,-1,-1
0,64,98,200,-1,-1,-1,-1,-1,-1,-1,-1
0,54,73,179,192,-1,-1,-1,-1,-1,-1,-1
0,21,52,92,122,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,61,68,200,-1,-1,-1,-1,-1,-1,-1,-1
0,19,31,88,113,-1,-1,-1,-1,-1,-1,-1
0,115,131,161,185,-1,-1,-1,-1,-1,-1,-1
0,57,83,130,157,-1,-1,-1,-1,-1,-1,-1
0,32,91,122,-1,-1,-1,-1,-1,-1,-1,-1
0,7,34,200,-1,-1,-1,-1,-1,-1,-1,-1
0,18,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,31,48,96,-1,-1,-1,-1,-1,-1,-1,-1
0,35,40,164,186,-1,-1,-1,-1,-1,-1,-1
0,8,32,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,62,82,113,149,-1,-1,-1,-1,-1,-1,-1
0,83,101,132,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,39,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,48,63,200,-1,-1,-1,-1,-1,-1,-1,-1
0,125,136,173,200,-1,-1,-1,-1,-1,-1,-1
0,62,82,200,-1,-1,-1,-1,-1,-1,-1,-1
0,39,48,135,162,-1,-1,-1,-1,-1,-1,-1
0,16,59,100,-1,-1,-1,-1,-1,-1,-1,-1
0,12,20,143,162,-1,-1,-1,-1,-1,-1,-1
0,129,150,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,5,24,114,127,-1,-1,-1,-1,-1,-1,-1
0,15,31,122,129,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,16,183,200,-1,-1,-1,-1,-1,-1,-1,-1
0,83,131,156,-1,-1,-1,-1,-1,-1,-1,-1
0,15,34,200,-1,-1,-1,-1,-1,-1,-1,-1
0,15,36,200,-1,-1,-1,-1,-1,-1,-1,-1
0,35,125,136,-1,-1,-1,-1,-1,-1,-1,-1
0,11,42,200,-1,-1,-1,-1,-1,-1,-1,-1
0,58,76,147,167,-1,-1,-1,-1,-1,-1,-1
0,11,129,157,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,15,22,149,172,-1,-1,-1,-1,-1,-1,-1
0,25,41,112,145,-1,-1,-1,-1,-1,-1,-1
0,109,125,200,-1,-1,-1,-1,-1,-1,-1,-1
0,29,56,189,200,-1,-1,-1,-1,-1,-1,-1
0,20,36,200,-1,-1,-1,-1,-1,-1,-1,-1
0,24,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,57,69,164,188,-1,-1,-1,-1,-1,-1,-1
0,20,39,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,34,55,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
