x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,22,34,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,17,35,173,191,-1,-1,-1,-1,-1,-1,-1
0,14,29,53,73,-1,-1,-1,-1,-1,-1,-1
0,80,92,106,-1,-1,-1,-1,-1,-1,-1,-1
0,27,61,106,134,-1,-1,-1,-1,-1,-1,-1
0,35,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,54,120,129,-1,-1,-1,-1,-1,-1,-1,-1
0,56,75,120,151,-1,-1,-1,-1,-1,-1,-1
0,43,159,176,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,25,162,191,-1,-1,-1,-1,-1,-1,-1,-1
0,25,48,136,166,-1,-1,-1,-1,-1,-1,-1
0,40,70,80,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,56,73,91,113,-1,-1,-1,-1,-1,-1,-1
0,103,124,186,200,-1,-1,-1,-1,-1,-1,-1
0,86,103,140,165,-1,-1,-1,-1,-1,-1,-1
0,43,74,191,200,-1,-1,-1,-1,-1,-1,-1
0,70,92,112,138,-1,-1,-1,-1,-1,-1,-1
0,41,62,200,-1,-1,-1,-1,-1,-1,-1,-1
0,170,195,200,-1,-1,-1,-1,-1,-1,-1,-1
0,126,132,200,-1,-1,-1,-1,-1,-1,-1,-1
0,25,37,125,141,-1,-1,-1,-1,-1,-1,-1
0,48,72,113,130,-1,-1,-1,-1,-1,-1,-1
0,8,139,167,-1,-1,-1,-1,-1,-1,-1,-1
0,29,181,199,-1,-1,-1,-1,-1,-1,-1,-1
0,111,132,200,-1,-1,-1,-1,-1,-1,-1,-1
0,10,81,96,-1,-1,-1,-1,-1,-1,-1,-1
0,55,71,200,-1,-1,-1,-1,-1,-1,-1,-1
0,9,30,47,81,-1,-1,-1,-1,-1,-1,-1
0,35,95,99,-1,-1,-1,-1,-1,-1,-1,-1
0,13,29,185,200,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,19,192,200,-1,-1,-1,-1,-1,-1,-1,-1
0,26,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,43,106,136,-1,-1,-1,-1,-1,-1,-1,-1
0,46,72,102,124,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,55,78,200,-1,-1,-1,-1,-1,-1,-1,-1
0,22,56,141,168,-1,-1,-1,-1,-1,-1,-1
0,28,67,136,165,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,16,32,200,-1,-1,-1,-1,-1,-1,-1,-1
0,16,156,181,-1,-1,-1,-1,-1,-1,-1,-1
0,9,155,177,-1,-1,-1,-1,-1,-1,-1,-1
0,10,167,185,-1,-1,-1,-1,-1,-1,-1,-1
0,13,43,145,163,-1,-1,-1,-1,-1,-1,-1
0,15,70,88,-1,-1,-1,-1,-1,-1,-1,-1
0,84,103,125,-1,-1,-1,-1,-1,-1,-1,-1
0,116,136,200,-1,-1,-1,-1,-1,-1,-1,-1
0,9,21,122,133,-1,-1,-1,-1,-1,-1,-1
0,8,29,102,130,-1,-1,-1,-1,-1,-1,-1
0,74,95,99,114,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,19,60,72,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,61,88,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,12,31,95,112,-1,-1,-1,-1,-1,-1,-1
0,55,60,78,112,-1,-1,-1,-1,-1,-1,-1
0,78,113,141,156,-1,-1,-1,-1,-1,-1,-1
0,27,142,170,-1,-1,-1,-1,-1,-1,-1,-1
0,10,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,101,113,134,-1,-1,-1,-1,-1,-1,-1,-1
0,18,61,82,-1,-1,-1,-1,-1,-1,-1,-1
0,120,139,160,-1,-1,-1,-1,-1,-1,-1,-1
0,92,111,154,179,-1,-1,-1,-1,-1,-1,-1
0,56,93,200,-1,-1,-1,-1,-1,-1,-1,-1
0,18,47,200,-1,-1,-1,-1,-1,-1,-1,-1
0,85,121,200,-1,-1,-1,-1,-1,-1,-1,-1
0,14,35,150,169,-1,-1,-1,-1,-1,-1,-1
0,14,25,131,170,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,11,19,108,136,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,61,79,152,175,-1,-1,-1,-1,-1,-1,-1
0,14,154,177,-1,-1,-1,-1,-1,-1,-1,-1
0,79,101,162,185,-1,-1,-1,-1,-1,-1,-1
0,34,179,196,-1,-1,-1,-1,-1,-1,-1,-1
0,11,37,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,15,181,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,43,104,145,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,33,43,116,140,-1,-1,-1,-1,-1,-1,-1
0,102,120,139,170,-1,-1,-1,-1,-1,-1,-1
0,92,109,200,-1,-1,-1,-1,-1,-1,-1,-1
0,25,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,41,118,148,-1,-1,-1,-1,-1,-1,-1,-1
0,18,60,95,-1,-1,-1,-1,-1,-1,-1,-1
0,22,44,200,-1,-1,-1,-1,-1,-1,-1,-1
0,40,58,200,-1,-1,-1,-1,-1,-1,-1,-1
0,35,184,200,-1,-1,-1,-1,-1,-1,-1,-1
0,10,108,148,-1,-1,-1,-1,-1,-1,-1,-1
0,14,38,128,139,-1,-1,-1,-1,-1,-1,-1
0,18,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,100,136,159,-1,-1,-1,-1,-1,-1,-1,-1
0,108,120,200,-1,-1,-1,-1,-1,-1,-1,-1
0,114,135,159,-1,-1,-1,-1,-1,-1,-1,-1
0,56,76,200,-1,-1,-1,-1,-1,-1,-1,-1
0,18,63,148,163,-1,-1,-1,-1,-1,-1,-1
0,80,128,180,199,-1,-1,-1,-1,-1,-1,-1
0,6,41,113,122,-1,-1,-1,-1,-1,-1,-1
0,85,110,122,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,24,37,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,20,131,145,-1,-1,-1,-1,-1,-1,-1,-1
0,4,98,122,-1,-1,-1,-1,-1,-1,-1,-1
0,22,33,193,200,-1,-1,-1,-1,-1,-1,-1
0,12,23,200,-1,-1,-1,-1,-1,-1,-1,-1
0,52,74,200,-1,-1,-1,-1,-1,-1,-1,-1
0,14,37,169,200,-1,-1,-1,-1,-1,-1,-1
0,24,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,21,62,71,-1,-1,-1,-1,-1,-1,-1,-1
0,42,61,84,111,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,60,90,130,150,-1,-1,-1,-1,-1,-1,-1
0,32,57,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,17,42,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,18,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,15,29,119,140,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,88,113,126,-1,-1,-1,-1,-1,-1,-1,-1
0,28,46,158,178,-1,-1,-1,-1,-1,-1,-1
0,31,51,95,131,-1,-1,-1,-1,-1,-1,-1
0,47,66,174,194,-1,-1,-1,-1,-1,-1,-1
0,63,86,138,150,-1,-1,-1,-1,-1,-1,-1
0,49,66,168,179,-1,-1,-1,-1,-1,-1,-1
0,10,48,154,166,-1,-1,-1,-1,-1,-1,-1
0,24,39,106,130,-1,-1,-1,-1,-1,-1,-1
0,28,41,161,186,-1,-1,-1,-1,-1,-1,-1
0,23,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,17,77,97,-1,-1,-1,-1,-1,-1,-1,-1
0,9,28,158,196,-1,-1,-1,-1,-1,-1,-1
0,24,145,155,-1,-1,-1,-1,-1,-1,-1,-1
0,55,95,127,141,-1,-1,-1,-1,-1,-1,-1
0,10,26,160,186,-1,-1,-1,-1,-1,-1,-1
0,6,20,95,118,-1,-1,-1,-1,-1,-1,-1
0,20,27,128,155,-1,-1,-1,-1,-1,-1,-1
0,36,49,159,172,-1,-1,-1,-1,-1,-1,-1
0,7,40,117,138,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,92,107,170,193,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,31,141,157,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,25,48,173,185,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,15,34,181,200,-1,-1,-1,-1,-1,-1,-1
0,16,123,152,-1,-1,-1,-1,-1,-1,-1,-1
0,131,153,200,-1,-1,-1,-1,-1,-1,-1,-1
0,19,60,176,200,-1,-1,-1,-1,-1,-1,-1
0,38,139,152,-1,-1,-1,-1,-1,-1,-1,-1
0,4,35,109,139,-1,-1,-1,-1,-1,-1,-1
0,7,166,196,-1,-1,-1,-1,-1,-1,-1,-1
0,18,54,133,150,-1,-1,-1,-1,-1,-1,-1
0,119,124,156,186,-1,-1,-1,-1,-1,-1,-1
0,11,33,73,90,-1,-1,-1,-1,-1,-1,-1
0,140,170,200,-1,-1,-1,-1,-1,-1,-1,-1
0,53,81,200,-1,-1,-1,-1,-1,-1,-1,-1
0,51,74,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,28,156,167,-1,-1,-1,-1,-1,-1,-1,-1
0,67,118,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,46,61,156,173,-1,-1,-1,-1,-1,-1,-1
0,17,183,200,-1,-1,-1,-1,-1,-1,-1,-1
0,18,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
