x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,28,57,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,29,103,112,-1,-1,-1,-1,-1,-1,-1,-1
0,33,49,152,200,-1,-1,-1,-1,-1,-1,-1
0,20,42,93,124,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,78,91,151,170,-1,-1,-1,-1,-1,-1,-1
0,61,89,168,175,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,5,18,200,-1,-1,-1,-1,-1,-1,-1,-1
0,15,40,200,-1,-1,-1,-1,-1,-1,-1,-1
0,30,48,97,108,-1,-1,-1,-1,-1,-1,-1
0,13,40,92,109,-1,-1,-1,-1,-1,-1,-1
0,17,53,74,-1,-1,-1,-1,-1,-1,-1,-1
0,14,171,193,-1,-1,-1,-1,-1,-1,-1,-1
0,22,58,156,170,-1,-1,-1,-1,-1,-1,-1
0,63,85,163,191,-1,-1,-1,-1,-1,-1,-1
0,43,51,83,-1,-1,-1,-1,-1,-1,-1,-1
0,157,182,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,6,118,138,-1,-1,-1,-1,-1,-1,-1,-1
0,19,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,19,90,122,-1,-1,-1,-1,-1,-1,-1,-1
0,25,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,16,151,169,-1,-1,-1,-1,-1,-1,-1,-1
0,46,57,82,-1,-1,-1,-1,-1,-1,-1,-1
0,85,98,136,173,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,30,51,94,107,-1,-1,-1,-1,-1,-1,-1
0,29,187,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,29,76,88,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,65,94,113,144,-1,-1,-1,-1,-1,-1,-1
0,24,60,176,200,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,42,58,200,-1,-1,-1,-1,-1,-1,-1,-1
0,115,134,163,183,-1,-1,-1,-1,-1,-1,-1
0,13,29,100,135,-1,-1,-1,-1,-1,-1,-1
0,17,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,106,128,200,-1,-1,-1,-1,-1,-1,-1,-1
0,51,63,176,199,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,15,161,172,-1,-1,-1,-1,-1,-1,-1,-1
0,13,166,199,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,11,19,145,169,-1,-1,-1,-1,-1,-1,-1
0,93,106,189,200,-1,-1,-1,-1,-1,-1,-1
0,27,50,78,95,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,49,67,148,166,-1,-1,-1,-1,-1,-1,-1
0,34,48,182,200,-1,-1,-1,-1,-1,-1,-1
0,13,174,193,-1,-1,-1,-1,-1,-1,-1,-1
0,30,45,200,-1,-1,-1,-1,-1,-1,-1,-1
0,68,77,200,-1,-1,-1,-1,-1,-1,-1,-1
0,17,37,112,142,-1,-1,-1,-1,-1,-1,-1
0,13,82,114,-1,-1,-1,-1,-1,-1,-1,-1
0,17,155,189,-1,-1,-1,-1,-1,-1,-1,-1
0,14,30,95,119,-1,-1,-1,-1,-1,-1,-1
0,46,57,200,-1,-1,-1,-1,-1,-1,-1,-1
0,43,69,142,182,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,34,67,200,-1,-1,-1,-1,-1,-1,-1,-1
0,31,43,171,193,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,11,42,45,-1,-1,-1,-1,-1,-1,-1,-1
0,13,40,46,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,25,163,199,-1,-1,-1,-1,-1,-1,-1,-1
0,27,44,96,111,-1,-1,-1,-1,-1,-1,-1
0,132,160,173,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,38,133,153,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,50,107,146,-1,-1,-1,-1,-1,-1,-1,-1
0,109,122,200,-1,-1,-1,-1,-1,-1,-1,-1
0,17,33,178,195,-1,-1,-1,-1,-1,-1,-1
0,19,176,189,-1,-1,-1,-1,-1,-1,-1,-1
0,11,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,100,124,153,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,29,47,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,16,124,143,-1,-1,-1,-1,-1,-1,-1,-1
0,72,112,152,174,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,74,93,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
