x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12
0,48,63,73,90,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,14,31,109,144,-1,-1,-1,-1,-1,-1,-1
0,28,60,184,200,-1,-1,-1,-1,-1,-1,-1
0,55,74,200,-1,-1,-1,-1,-1,-1,-1,-1
0,104,116,200,-1,-1,-1,-1,-1,-1,-1,-1
0,12,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,5,32,137,145,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,34,44,200,-1,-1,-1,-1,-1,-1,-1,-1
0,13,51,182,200,-1,-1,-1,-1,-1,-1,-1
0,19,46,61,-1,-1,-1,-1,-1,-1,-1,-1
0,17,34,119,165,-1,-1,-1,-1,-1,-1,-1
0,21,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,103,127,131,156,-1,-1,-1,-1,-1,-1,-1
0,65,104,200,-1,-1,-1,-1,-1,-1,-1,-1
0,137,161,179,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,21,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,9,31,73,97,-1,-1,-1,-1,-1,-1,-1
0,57,65,200,-1,-1,-1,-1,-1,-1,-1,-1
0,48,72,175,188,-1,-1,-1,-1,-1,-1,-1
0,34,57,87,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,23,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,12,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,15,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,20,39,200,-1,-1,-1,-1,-1,-1,-1,-1
0,110,135,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,13,90,107,-1,-1,-1,-1,-1,-1,-1,-1
0,28,145,166,-1,-1,-1,-1,-1,-1,-1,-1
0,86,105,155,195,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,23,109,128,-1,-1,-1,-1,-1,-1,-1,-1
0,17,51,140,159,-1,-1,-1,-1,-1,-1,-1
0,13,102,118,-1,-1,-1,-1,-1,-1,-1,-1
0,82,108,163,186,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,56,77,144,173,-1,-1,-1,-1,-1,-1,-1
0,29,68,117,140,-1,-1,-1,-1,-1,-1,-1
0,16,153,180,-1,-1,-1,-1,-1,-1,-1,-1
0,174,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,25,185,200,-1,-1,-1,-1,-1,-1,-1,-1
0,23,134,161,-1,-1,-1,-1,-1,-1,-1,-1
0,29,47,200,-1,-1,-1,-1,-1,-1,-1,-1
0,50,78,200,-1,-1,-1,-1,-1,-1,-1,-1
0,91,120,200,-1,-1,-1,-1,-1,-1,-1,-1
0,18,37,200,-1,-1,-1,-1,-1,-1,-1,-1
0,19,127,138,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,11,24,48,-1,-1,-1,-1,-1,-1,-1,-1
0,7,26,42,67,-1,-1,-1,-1,-1,-1,-1
0,96,116,200,-1,-1,-1,-1,-1,-1,-1,-1
0,59,69,200,-1,-1,-1,-1,-1,-1,-1,-1
0,30,66,79,121,-1,-1,-1,-1,-1,-1,-1
0,31,57,86,100,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,38,55,195,200,-1,-1,-1,-1,-1,-1,-1
0,34,65,75,106,-1,-1,-1,-1,-1,-1,-1
0,20,126,137,-1,-1,-1,-1,-1,-1,-1,-1
0,5,16,73,124,-1,-1,-1,-1,-1,-1,-1
0,160,178,184,200,-1,-1,-1,-1,-1,-1,-1
0,10,40,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,25,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,86,119,135,185,-1,-1,-1,-1,-1,-1,-1
0,25,66,112,133,-1,-1,-1,-1,-1,-1,-1
0,15,69,88,-1,-1,-1,-1,-1,-1,-1,-1
0,76,105,147,152,-1,-1,-1,-1,-1,-1,-1
0,18,103,119,-1,-1,-1,-1,-1,-1,-1,-1
0,42,62,200,-1,-1,-1,-1,-1,-1,-1,-1
0,24,134,165,-1,-1,-1,-1,-1,-1,-1,-1
0,12,143,166,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,14,34,50,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,13,34,200,-1,-1,-1,-1,-1,-1,-1,-1
0,23,145,152,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,33,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,88,108,120,163,-1,-1,-1,-1,-1,-1,-1
0,15,43,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,70,83,150,160,-1,-1,-1,-1,-1,-1,-1
0,12,29,116,131,-1,-1,-1,-1,-1,-1,-1
0,36,56,200,-1,-1,-1,-1,-1,-1,-1,-1
0,29,82,95,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,18,84,114,-1,-1,-1,-1,-1,-1,-1,-1
0,31,110,135,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,22,56,93,-1,-1,-1,-1,-1,-1,-1,-1
0,22,47,98,127,-1,-1,-1,-1,-1,-1,-1
0,9,32,85,110,-1,-1,-1,-1,-1,-1,-1
0,6,29,200,-1,-1,-1,-1,-1,-1,-1,-1
0,28,114,137,-1,-1,-1,-1,-1,-1,-1,-1
0,16,60,156,169,-1,-1,-1,-1,-1,-1,-1
0,14,131,155,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,94,112,200,-1,-1,-1,-1,-1,-1,-1,-1
0,20,157,168,-1,-1,-1,-1,-1,-1,-1,-1
0,5,127,149,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,78,92,114,136,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,34,165,188,-1,-1,-1,-1,-1,-1,-1,-1
0,37,91,110,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,48,64,182,187,-1,-1,-1,-1,-1,-1,-1
0,25,117,133,-1,-1,-1,-1,-1,-1,-1,-1
0,163,175,200,-1,-1,-1,-1,-1,-1,-1,-1
0,29,102,128,-1,-1,-1,-1,-1,-1,-1,-1
0,109,117,200,-1,-1,-1,-1,-1,-1,-1,-1
0,15,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,7,30,79,99,-1,-1,-1,-1,-1,-1,-1
0,42,61,93,-1,-1,-1,-1,-1,-1,-1,-1
0,30,53,94,124,-1,-1,-1,-1,-1,-1,-1
0,24,60,200,-1,-1,-1,-1,-1,-1,-1,-1
0,20,25,146,177,-1,-1,-1,-1,-1,-1,-1
0,25,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,17,42,200,-1,-1,-1,-1,-1,-1,-1,-1
0,33,37,113,136,-1,-1,-1,-1,-1,-1,-1
0,15,46,173,200,-1,-1,-1,-1,-1,-1,-1
0,87,103,120,142,-1,-1,-1,-1,-1,-1,-1
0,18,36,113,144,-1,-1,-1,-1,-1,-1,-1
0,27,107,131,-1,-1,-1,-1,-1,-1,-1,-1
0,27,100,130,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,44,57,176,197,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,18,111,152,-1,-1,-1,-1,-1,-1,-1,-1
0,20,67,87,-1,-1,-1,-1,-1,-1,-1,-1
0,7,23,67,107,-1,-1,-1,-1,-1,-1,-1
0,31,57,64,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,13,28,81,97,-1,-1,-1,-1,-1,-1,-1
0,44,70,151,164,-1,-1,-1,-1,-1,-1,-1
0,93,121,200,-1,-1,-1,-1,-1,-1,-1,-1
0,27,48,121,136,-1,-1,-1,-1,-1,-1,-1
0,9,187,200,-1,-1,-1,-1,-1,-1,-1,-1
0,88,106,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,85,98,130,153,-1,-1,-1,-1,-1,-1,-1
0,11,61,78,-1,-1,-1,-1,-1,-1,-1,-1
0,15,85,122,-1,-1,-1,-1,-1,-1,-1,-1
0,38,60,134,137,-1,-1,-1,-1,-1,-1,-1
0,70,89,132,140,-1,-1,-1,-1,-1,-1,-1
0,35,70,114,143,-1,-1,-1,-1,-1,-1,-1
0,33,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,16,29,200,-1,-1,-1,-1,-1,-1,-1,-1
0,74,100,191,194,-1,-1,-1,-1,-1,-1,-1
0,30,62,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,2,29,74,87,-1,-1,-1,-1,-1,-1,-1
0,42,68,162,194,-1,-1,-1,-1,-1,-1,-1
0,87,116,147,163,-1,-1,-1,-1,-1,-1,-1
0,142,154,200,-1,-1,-1,-1,-1,-1,-1,-1
