x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,70,93,152,193,-1,-1,-1,-1,-1,-1,-1
0,9,32,170,193,-1,-1,-1,-1,-1,-1,-1
0,113,121,166,200,-1,-1,-1,-1,-1,-1,-1
0,7,26,200,-1,-1,-1,-1,-1,-1,-1,-1
0,29,43,89,106,-1,-1,-1,-1,-1,-1,-1
0,18,48,98,114,-1,-1,-1,-1,-1,-1,-1
0,20,163,173,-1,-1,-1,-1,-1,-1,-1,-1
0,14,23,127,170,-1,-1,-1,-1,-1,-1,-1
0,16,42,148,161,-1,-1,-1,-1,-1,-1,-1
0,8,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,7,169,194,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,1,21,184,200,-1,-1,-1,-1,-1,-1,-1
0,19,70,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,23,111,133,-1,-1,-1,-1,-1,-1,-1,-1
0,39,63,200,-1,-1,-1,-1,-1,-1,-1,-1
0,29,128,131,-1,-1,-1,-1,-1,-1,-1,-1
0,46,62,103,135,-1,-1,-1,-1,-1,-1,-1
0,22,171,199,-1,-1,-1,-1,-1,-1,-1,-1
0,6,26,48,68,-1,-1,-1,-1,-1,-1,-1
0,38,73,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,10,175,194,-1,-1,-1,-1,-1,-1,-1,-1
0,67,81,200,-1,-1,-1,-1,-1,-1,-1,-1
0,36,67,124,143,-1,-1,-1,-1,-1,-1,-1
0,30,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,68,100,135,165,-1,-1,-1,-1,-1,-1,-1
0,3,25,175,200,-1,-1,-1,-1,-1,-1,-1
0,23,176,200,-1,-1,-1,-1,-1,-1,-1,-1
0,32,101,105,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,62,87,155,167,-1,-1,-1,-1,-1,-1,-1
0,41,74,171,174,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,6,27,178,190,-1,-1,-1,-1,-1,-1,-1
0,45,76,200,-1,-1,-1,-1,-1,-1,-1,-1
0,19,35,66,81,-1,-1,-1,-1,-1,-1,-1
0,31,48,98,-1,-1,-1,-1,-1,-1,-1,-1
0,26,186,193,-1,-1,-1,-1,-1,-1,-1,-1
0,19,144,164,-1,-1,-1,-1,-1,-1,-1,-1
0,94,105,175,185,-1,-1,-1,-1,-1,-1,-1
0,129,162,187,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,71,113,200,-1,-1,-1,-1,-1,-1,-1,-1
0,31,56,200,-1,-1,-1,-1,-1,-1,-1,-1
0,115,130,144,174,-1,-1,-1,-1,-1,-1,-1
0,11,154,175,-1,-1,-1,-1,-1,-1,-1,-1
0,26,41,161,184,-1,-1,-1,-1,-1,-1,-1
0,144,159,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,12,170,186,-1,-1,-1,-1,-1,-1,-1,-1
0,7,74,114,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,22,60,70,-1,-1,-1,-1,-1,-1,-1,-1
0,13,76,92,-1,-1,-1,-1,-1,-1,-1,-1
0,40,55,200,-1,-1,-1,-1,-1,-1,-1,-1
