x1,x2,x3,x4
0.1859478169679209,0.20276088761195776,1.1494176717840723,0.08054955134647399
1.3449075444156249,0.3345530477978666,-0.20830220120084683,0.016129879928975722
0.24293727454076033,0.3280710799110906,-0.9570869413064353,1.915080372742875
1.1605964829143247,-1.200537064295311,0.029247937812186056,-1.4952837662416512
-1.0294425732520964,0.8277891016218181,0.863228640762481,1.158632889341368
1.0052397112678655,-0.6759897036464817,-2.2781394692574586,-1.587216773229078
-1.1098222617892077,2.168073992327517,0.3591418387130317,0.06694359071398993
-0.28014481454824636,0.0034657625847755737,-0.6178201732231879,0.579846627936407
0.11935900756820826,-0.4488905167476014,1.799133688074402,0.3730966227859895
-0.588679842055696,0.11468358093091793,-1.2284419054468865,-1.142439379705108
0.49739713728098256,0.4337192396678181,-0.5304006267938938,0.06544828665455579
0.8378749958964735,-0.11851940054474297,-0.3280959590915835,1.0093944835848356
-0.4250609499425185,1.1247523770355274,-0.14620980951700063,-1.9280084491123557
-0.4401516424434318,0.5654474221928766,-0.45211984929752846,0.09582898965261447
-1.3715779806110522,-0.3833089037328462,-0.6635020113347306,-0.4933838736273853
0.1467477177936919,0.584275167922776,1.0388407337619483,1.0118287909149577
1.2051900439650896,-0.24747637624014318,-1.2002100589982865,1.1332335426844282
0.035788525749896286,0.9078045850375258,-0.6271347657195877,0.9422590352007701
0.13752585553864732,-0.2572549090335246,2.5337583504655616,-0.17430690491011
0.3790520512016564,-0.8094783204119345,-0.6445595307431674,-0.9179607017049205
0.2791239654712641,-1.088469381681242,0.7609756952052985,1.1598778870776425
0.5017463642320728,0.218856666860343,-0.6342552737473344,0.3244389890817544
1.6716707560997615,-0.21384387975024638,-0.4530489556528552,0.28404960334379586
0.5448928759587796,0.46461724569430823,0.5172879427535334,-0.3403255150612227
1.1125877653828589,0.4585425698819354,-0.5587677894707739,-0.27335021197673487
-1.3648067909456927,0.9510417443807065,-1.7172687793728527,-1.6969820753462033
-0.12000022289360467,-0.13194980603707257,0.15795625188003357,0.5489307904861994
-0.7839492645454812,-0.05854214499122388,0.9923183066083343,-0.49284968859624434
-0.5568301912866047,-0.259916637039416,-1.1921531255596796,-2.0223452750510273
-0.05161095535207131,1.7510443432374918,0.04229046031624098,-0.010713350083051102
1.3462469473356304,0.06910939192966752,-0.009045356752752094,0.49839787043859823
1.1648265093714611,2.600452933946497,-1.5485290512684602,1.2145966541347384
-0.6834350989324907,0.23677804968774072,0.07298150998417342,-1.6447320247662798
-0.7507946123162333,0.23874347704656393,-1.30300727057245,0.023307483158909896
0.8360856961051718,0.880438657892832,-1.4852883939134853,1.7410369934355159
-0.759218919920281,0.18987008708346226,0.13399036784281643,1.5174527129279396
-0.1262788677671857,-0.4481643701619618,1.5747200871318214,-0.03859006496330459
1.046827123598885,0.6470854307965848,0.8709241170025969,1.089297619361607
-0.6846069594175967,0.30871129350371806,-0.22838861704394678,-0.886914242812665
-0.8128402631642971,-1.0655949863355572,0.6157850549477818,-0.21767896705706258
0.17646035081819247,-0.27282402120721627,-0.49302201840319587,-1.6407125303198968
-1.12739123265137,-0.4361990133264928,-1.1093397374981182,-0.4974235844954918
1.329342350868337,2.068279384769645,-1.4945839111079873,1.1878904974859688
0.8619830450445534,-1.7940940858750463,1.3490312228516397,-0.9033830415383957
0.7151998335453301,0.15274229005765153,0.5310218039245856,-0.773623985511262
0.38472130864598564,-0.04161629159495693,0.1226213028647449,-1.0856298474724875
0.1934731347269576,1.0696878873275368,1.5178478218953357,-0.4958872182570185
0.06953480249894534,1.4202635326680955,-0.1818421880754005,-0.5873852689473013
0.8377862720833664,-1.7546725328018993,-0.5313085435795508,-0.920758910411218
-1.3116309299554667,-1.0657171948914559,0.6126813085832197,0.782672821666489
-0.6181574208538045,-0.23158486891584287,0.7295148073107212,-0.17156727478369072
0.5672398578822906,-0.6703241016817515,-0.57004606800643,-0.24003221869810445
0.758359480225117,1.4269954265174527,0.5123971091427743,-0.8850493297327119
1.348639830567431,-1.3938752609722855,1.6232472246586598,1.3999769153896837
