x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12
0,28,59,74,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,60,87,189,200,-1,-1,-1,-1,-1,-1,-1
0,44,49,72,93,-1,-1,-1,-1,-1,-1,-1
0,44,79,100,119,-1,-1,-1,-1,-1,-1,-1
0,8,28,107,129,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,75,88,200,-1,-1,-1,-1,-1,-1,-1,-1
0,17,26,98,121,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,13,60,82,-1,-1,-1,-1,-1,-1,-1,-1
0,155,179,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,35,65,200,-1,-1,-1,-1,-1,-1,-1,-1
0,18,135,159,-1,-1,-1,-1,-1,-1,-1,-1
0,11,168,200,-1,-1,-1,-1,-1,-1,-1,-1
0,28,149,170,-1,-1,-1,-1,-1,-1,-1,-1
0,18,130,156,-1,-1,-1,-1,-1,-1,-1,-1
0,38,60,91,120,-1,-1,-1,-1,-1,-1,-1
0,96,115,200,-1,-1,-1,-1,-1,-1,-1,-1
0,28,178,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,104,118,186,199,-1,-1,-1,-1,-1,-1,-1
0,32,51,130,157,-1,-1,-1,-1,-1,-1,-1
0,19,67,91,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,54,96,131,154,-1,-1,-1,-1,-1,-1,-1
0,38,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,19,158,180,-1,-1,-1,-1,-1,-1,-1,-1
0,18,149,155,-1,-1,-1,-1,-1,-1,-1,-1
0,27,73,95,-1,-1,-1,-1,-1,-1,-1,-1
0,42,75,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,19,45,155,175,-1,-1,-1,-1,-1,-1,-1
0,26,59,177,189,-1,-1,-1,-1,-1,-1,-1
0,60,76,121,151,-1,-1,-1,-1,-1,-1,-1
0,10,109,139,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,51,127,156,-1,-1,-1,-1,-1,-1,-1,-1
0,25,180,194,-1,-1,-1,-1,-1,-1,-1,-1
0,51,175,185,-1,-1,-1,-1,-1,-1,-1,-1
0,67,99,160,198,-1,-1,-1,-1,-1,-1,-1
0,32,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,18,137,170,-1,-1,-1,-1,-1,-1,-1,-1
0,123,139,169,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,24,38,182,200,-1,-1,-1,-1,-1,-1,-1
0,85,109,134,-1,-1,-1,-1,-1,-1,-1,-1
0,22,161,176,-1,-1,-1,-1,-1,-1,-1,-1
0,88,105,139,161,-1,-1,-1,-1,-1,-1,-1
0,35,54,74,97,-1,-1,-1,-1,-1,-1,-1
0,55,74,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,14,41,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,9,26,89,108,-1,-1,-1,-1,-1,-1,-1
0,70,86,136,161,-1,-1,-1,-1,-1,-1,-1
0,44,67,98,120,-1,-1,-1,-1,-1,-1,-1
0,31,59,136,170,-1,-1,-1,-1,-1,-1,-1
0,29,53,81,87,-1,-1,-1,-1,-1,-1,-1
0,17,99,108,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,22,42,200,-1,-1,-1,-1,-1,-1,-1,-1
0,23,46,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,114,135,181,191,-1,-1,-1,-1,-1,-1,-1
0,21,60,104,144,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,56,64,200,-1,-1,-1,-1,-1,-1,-1,-1
0,24,49,160,173,-1,-1,-1,-1,-1,-1,-1
0,24,52,87,-1,-1,-1,-1,-1,-1,-1,-1
0,18,159,167,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,38,126,133,-1,-1,-1,-1,-1,-1,-1,-1
0,88,109,127,153,-1,-1,-1,-1,-1,-1,-1
0,83,98,200,-1,-1,-1,-1,-1,-1,-1,-1
0,23,153,173,-1,-1,-1,-1,-1,-1,-1,-1
0,29,50,141,167,-1,-1,-1,-1,-1,-1,-1
0,41,85,200,-1,-1,-1,-1,-1,-1,-1,-1
0,21,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,58,75,121,135,-1,-1,-1,-1,-1,-1,-1
0,55,86,200,-1,-1,-1,-1,-1,-1,-1,-1
0,4,18,108,128,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,23,41,87,129,-1,-1,-1,-1,-1,-1,-1
0,50,67,200,-1,-1,-1,-1,-1,-1,-1,-1
0,28,46,160,193,-1,-1,-1,-1,-1,-1,-1
0,29,129,142,-1,-1,-1,-1,-1,-1,-1,-1
0,5,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,7,180,200,-1,-1,-1,-1,-1,-1,-1,-1
0,12,126,157,-1,-1,-1,-1,-1,-1,-1,-1
0,104,131,159,-1,-1,-1,-1,-1,-1,-1,-1
0,27,41,200,-1,-1,-1,-1,-1,-1,-1,-1
0,48,69,103,124,-1,-1,-1,-1,-1,-1,-1
0,72,112,132,150,-1,-1,-1,-1,-1,-1,-1
0,43,65,155,176,-1,-1,-1,-1,-1,-1,-1
0,73,83,182,195,-1,-1,-1,-1,-1,-1,-1
0,81,100,200,-1,-1,-1,-1,-1,-1,-1,-1
0,17,26,83,103,-1,-1,-1,-1,-1,-1,-1
0,13,27,100,118,-1,-1,-1,-1,-1,-1,-1
0,8,23,110,139,-1,-1,-1,-1,-1,-1,-1
0,53,64,106,121,-1,-1,-1,-1,-1,-1,-1
0,33,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,16,31,156,182,-1,-1,-1,-1,-1,-1,-1
0,17,183,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,103,122,161,200,-1,-1,-1,-1,-1,-1,-1
0,27,145,158,-1,-1,-1,-1,-1,-1,-1,-1
0,10,114,144,-1,-1,-1,-1,-1,-1,-1,-1
0,60,72,152,166,-1,-1,-1,-1,-1,-1,-1
0,10,31,62,-1,-1,-1,-1,-1,-1,-1,-1
0,18,63,83,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,39,60,107,138,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,17,44,64,-1,-1,-1,-1,-1,-1,-1,-1
0,40,71,150,189,-1,-1,-1,-1,-1,-1,-1
0,103,113,142,172,-1,-1,-1,-1,-1,-1,-1
0,16,25,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,34,49,118,152,-1,-1,-1,-1,-1,-1,-1
0,32,54,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,35,55,200,-1,-1,-1,-1,-1,-1,-1,-1
0,35,75,159,172,-1,-1,-1,-1,-1,-1,-1
0,36,47,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,13,183,200,-1,-1,-1,-1,-1,-1,-1,-1
0,18,101,108,-1,-1,-1,-1,-1,-1,-1,-1
0,9,92,119,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,39,47,122,151,-1,-1,-1,-1,-1,-1,-1
0,106,127,200,-1,-1,-1,-1,-1,-1,-1,-1
0,19,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,44,62,157,175,-1,-1,-1,-1,-1,-1,-1
0,9,146,161,-1,-1,-1,-1,-1,-1,-1,-1
0,33,57,154,191,-1,-1,-1,-1,-1,-1,-1
0,24,47,200,-1,-1,-1,-1,-1,-1,-1,-1
0,26,155,176,-1,-1,-1,-1,-1,-1,-1,-1
0,116,135,172,198,-1,-1,-1,-1,-1,-1,-1
0,21,125,142,-1,-1,-1,-1,-1,-1,-1,-1
0,14,101,124,-1,-1,-1,-1,-1,-1,-1,-1
0,67,78,83,121,-1,-1,-1,-1,-1,-1,-1
0,24,49,81,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,32,121,173,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,52,74,113,150,-1,-1,-1,-1,-1,-1,-1
0,9,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,14,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,82,101,200,-1,-1,-1,-1,-1,-1,-1,-1
0,6,44,93,106,-1,-1,-1,-1,-1,-1,-1
0,154,161,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,23,176,200,-1,-1,-1,-1,-1,-1,-1,-1
0,26,186,200,-1,-1,-1,-1,-1,-1,-1,-1
0,3,89,119,-1,-1,-1,-1,-1,-1,-1,-1
0,28,141,174,-1,-1,-1,-1,-1,-1,-1,-1
0,75,104,200,-1,-1,-1,-1,-1,-1,-1,-1
0,11,26,109,130,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,4,13,175,183,-1,-1,-1,-1,-1,-1,-1
0,6,23,146,164,-1,-1,-1,-1,-1,-1,-1
