x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12
0,26,178,200,-1,-1,-1,-1,-1,-1,-1,-1
0,22,55,95,-1,-1,-1,-1,-1,-1,-1,-1
0,21,37,64,71,-1,-1,-1,-1,-1,-1,-1
0,180,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,18,110,145,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,121,147,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,13,58,200,-1,-1,-1,-1,-1,-1,-1,-1
0,41,66,79,94,-1,-1,-1,-1,-1,-1,-1
0,29,43,118,152,-1,-1,-1,-1,-1,-1,-1
0,22,132,143,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,39,63,75,101,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,10,187,199,-1,-1,-1,-1,-1,-1,-1,-1
0,15,28,90,102,-1,-1,-1,-1,-1,-1,-1
0,40,57,120,146,-1,-1,-1,-1,-1,-1,-1
0,30,63,95,-1,-1,-1,-1,-1,-1,-1,-1
0,92,124,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,17,155,161,-1,-1,-1,-1,-1,-1,-1,-1
0,46,83,139,166,-1,-1,-1,-1,-1,-1,-1
0,85,116,200,-1,-1,-1,-1,-1,-1,-1,-1
0,9,152,183,-1,-1,-1,-1,-1,-1,-1,-1
0,71,84,200,-1,-1,-1,-1,-1,-1,-1,-1
0,68,96,128,147,-1,-1,-1,-1,-1,-1,-1
0,59,78,163,171,-1,-1,-1,-1,-1,-1,-1
0,82,104,131,150,-1,-1,-1,-1,-1,-1,-1
0,29,65,84,112,-1,-1,-1,-1,-1,-1,-1
0,10,138,161,-1,-1,-1,-1,-1,-1,-1,-1
0,10,30,177,190,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,70,94,135,-1,-1,-1,-1,-1,-1,-1,-1
0,27,67,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,27,54,88,-1,-1,-1,-1,-1,-1,-1,-1
0,19,160,172,-1,-1,-1,-1,-1,-1,-1,-1
0,155,195,200,-1,-1,-1,-1,-1,-1,-1,-1
0,15,154,175,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,9,27,154,169,-1,-1,-1,-1,-1,-1,-1
0,15,77,95,-1,-1,-1,-1,-1,-1,-1,-1
0,47,66,168,178,-1,-1,-1,-1,-1,-1,-1
0,68,100,125,150,-1,-1,-1,-1,-1,-1,-1
0,33,87,107,-1,-1,-1,-1,-1,-1,-1,-1
