x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12
0,64,104,164,175,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,27,45,187,200,-1,-1,-1,-1,-1,-1,-1
0,19,162,185,-1,-1,-1,-1,-1,-1,-1,-1
0,96,121,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,20,44,116,146,-1,-1,-1,-1,-1,-1,-1
0,38,57,117,144,-1,-1,-1,-1,-1,-1,-1
0,174,177,200,-1,-1,-1,-1,-1,-1,-1,-1
0,35,75,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,21,51,145,164,-1,-1,-1,-1,-1,-1,-1
0,90,125,150,168,-1,-1,-1,-1,-1,-1,-1
0,7,48,143,172,-1,-1,-1,-1,-1,-1,-1
0,33,122,139,-1,-1,-1,-1,-1,-1,-1,-1
0,12,25,99,122,-1,-1,-1,-1,-1,-1,-1
0,58,84,144,157,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,53,81,177,190,-1,-1,-1,-1,-1,-1,-1
0,8,49,115,134,-1,-1,-1,-1,-1,-1,-1
0,33,115,129,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,76,89,107,146,-1,-1,-1,-1,-1,-1,-1
0,27,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,15,37,144,157,-1,-1,-1,-1,-1,-1,-1
0,43,60,186,200,-1,-1,-1,-1,-1,-1,-1
0,6,20,81,103,-1,-1,-1,-1,-1,-1,-1
0,74,89,200,-1,-1,-1,-1,-1,-1,-1,-1
0,83,93,117,140,-1,-1,-1,-1,-1,-1,-1
0,9,25,122,152,-1,-1,-1,-1,-1,-1,-1
0,27,123,154,-1,-1,-1,-1,-1,-1,-1,-1
0,26,130,149,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,179,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,65,99,116,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,12,115,139,-1,-1,-1,-1,-1,-1,-1,-1
0,35,52,200,-1,-1,-1,-1,-1,-1,-1,-1
0,41,55,200,-1,-1,-1,-1,-1,-1,-1,-1
0,109,132,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,23,44,162,184,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,33,59,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,59,72,92,120,-1,-1,-1,-1,-1,-1,-1
0,56,74,200,-1,-1,-1,-1,-1,-1,-1,-1
0,36,62,89,103,-1,-1,-1,-1,-1,-1,-1
0,26,78,109,-1,-1,-1,-1,-1,-1,-1,-1
0,178,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,25,57,72,-1,-1,-1,-1,-1,-1,-1,-1
0,31,65,142,161,-1,-1,-1,-1,-1,-1,-1
0,5,19,157,187,-1,-1,-1,-1,-1,-1,-1
0,45,53,60,-1,-1,-1,-1,-1,-1,-1,-1
0,28,122,136,-1,-1,-1,-1,-1,-1,-1,-1
0,171,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,23,153,184,-1,-1,-1,-1,-1,-1,-1,-1
0,30,52,115,131,-1,-1,-1,-1,-1,-1,-1
0,26,59,113,122,-1,-1,-1,-1,-1,-1,-1
0,82,122,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,16,96,105,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,66,80,200,-1,-1,-1,-1,-1,-1,-1,-1
0,127,141,200,-1,-1,-1,-1,-1,-1,-1,-1
0,29,48,122,139,-1,-1,-1,-1,-1,-1,-1
0,33,48,164,191,-1,-1,-1,-1,-1,-1,-1
0,15,178,198,-1,-1,-1,-1,-1,-1,-1,-1
0,20,49,83,107,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,17,50,143,166,-1,-1,-1,-1,-1,-1,-1
0,32,60,130,177,-1,-1,-1,-1,-1,-1,-1
0,7,73,87,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,16,29,118,136,-1,-1,-1,-1,-1,-1,-1
0,28,176,188,-1,-1,-1,-1,-1,-1,-1,-1
0,116,138,200,-1,-1,-1,-1,-1,-1,-1,-1
0,49,67,170,195,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,14,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,39,61,117,126,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,57,70,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,84,102,110,139,-1,-1,-1,-1,-1,-1,-1
0,26,40,119,135,-1,-1,-1,-1,-1,-1,-1
0,44,78,161,189,-1,-1,-1,-1,-1,-1,-1
0,89,115,200,-1,-1,-1,-1,-1,-1,-1,-1
0,22,46,63,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,104,133,200,-1,-1,-1,-1,-1,-1,-1,-1
0,9,29,176,192,-1,-1,-1,-1,-1,-1,-1
0,164,197,200,-1,-1,-1,-1,-1,-1,-1,-1
0,14,32,73,93,-1,-1,-1,-1,-1,-1,-1
0,16,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,33,118,165,-1,-1,-1,-1,-1,-1,-1,-1
0,14,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,42,76,125,146,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,29,116,143,-1,-1,-1,-1,-1,-1,-1,-1
0,36,175,184,-1,-1,-1,-1,-1,-1,-1,-1
0,14,191,200,-1,-1,-1,-1,-1,-1,-1,-1
0,64,94,171,200,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,86,114,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,27,52,112,155,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,37,42,195,200,-1,-1,-1,-1,-1,-1,-1
0,24,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,24,127,164,-1,-1,-1,-1,-1,-1,-1,-1
0,15,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,20,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,24,148,163,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,13,144,169,-1,-1,-1,-1,-1,-1,-1,-1
0,29,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,52,72,200,-1,-1,-1,-1,-1,-1,-1,-1
0,23,140,178,-1,-1,-1,-1,-1,-1,-1,-1
0,95,118,177,192,-1,-1,-1,-1,-1,-1,-1
0,6,20,136,155,-1,-1,-1,-1,-1,-1,-1
0,85,104,137,151,-1,-1,-1,-1,-1,-1,-1
0,28,39,59,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,152,181,200,-1,-1,-1,-1,-1,-1,-1,-1
0,11,144,163,-1,-1,-1,-1,-1,-1,-1,-1
0,21,127,149,-1,-1,-1,-1,-1,-1,-1,-1
0,24,52,200,-1,-1,-1,-1,-1,-1,-1,-1
0,49,70,200,-1,-1,-1,-1,-1,-1,-1,-1
0,29,52,187,200,-1,-1,-1,-1,-1,-1,-1
0,150,184,198,-1,-1,-1,-1,-1,-1,-1,-1
0,10,57,200,-1,-1,-1,-1,-1,-1,-1,-1
0,23,51,102,127,-1,-1,-1,-1,-1,-1,-1
0,26,40,200,-1,-1,-1,-1,-1,-1,-1,-1
0,11,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,20,131,150,-1,-1,-1,-1,-1,-1,-1,-1
0,9,158,189,-1,-1,-1,-1,-1,-1,-1,-1
0,11,26,188,200,-1,-1,-1,-1,-1,-1,-1
0,41,65,119,134,-1,-1,-1,-1,-1,-1,-1
0,61,81,147,170,-1,-1,-1,-1,-1,-1,-1
0,26,147,161,-1,-1,-1,-1,-1,-1,-1,-1
0,19,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,6,25,134,155,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,24,109,130,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,6,19,160,167,-1,-1,-1,-1,-1,-1,-1
0,63,86,147,162,-1,-1,-1,-1,-1,-1,-1
0,38,66,99,138,-1,-1,-1,-1,-1,-1,-1
0,90,97,107,138,-1,-1,-1,-1,-1,-1,-1
0,12,28,149,170,-1,-1,-1,-1,-1,-1,-1
0,10,91,106,-1,-1,-1,-1,-1,-1,-1,-1
0,50,84,200,-1,-1,-1,-1,-1,-1,-1,-1
0,54,71,200,-1,-1,-1,-1,-1,-1,-1,-1
0,49,70,161,174,-1,-1,-1,-1,-1,-1,-1
0,60,83,200,-1,-1,-1,-1,-1,-1,-1,-1
0,21,42,117,140,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,28,118,131,-1,-1,-1,-1,-1,-1,-1,-1
0,16,50,183,200,-1,-1,-1,-1,-1,-1,-1
0,39,46,115,144,-1,-1,-1,-1,-1,-1,-1
0,83,117,143,160,-1,-1,-1,-1,-1,-1,-1
0,91,102,128,157,-1,-1,-1,-1,-1,-1,-1
