x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12
0,13,39,53,-1,-1,-1,-1,-1,-1,-1,-1
0,144,164,200,-1,-1,-1,-1,-1,-1,-1,-1
0,110,128,153,-1,-1,-1,-1,-1,-1,-1,-1
0,125,143,200,-1,-1,-1,-1,-1,-1,-1,-1
0,24,28,200,-1,-1,-1,-1,-1,-1,-1,-1
0,29,54,200,-1,-1,-1,-1,-1,-1,-1,-1
0,15,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,7,28,177,200,-1,-1,-1,-1,-1,-1,-1
0,48,66,200,-1,-1,-1,-1,-1,-1,-1,-1
0,44,75,101,-1,-1,-1,-1,-1,-1,-1,-1
0,12,146,162,-1,-1,-1,-1,-1,-1,-1,-1
0,46,69,161,190,-1,-1,-1,-1,-1,-1,-1
0,34,60,127,144,-1,-1,-1,-1,-1,-1,-1
0,177,199,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,14,76,91,-1,-1,-1,-1,-1,-1,-1,-1
0,5,32,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,19,40,111,130,-1,-1,-1,-1,-1,-1,-1
0,44,62,186,200,-1,-1,-1,-1,-1,-1,-1
0,28,116,130,-1,-1,-1,-1,-1,-1,-1,-1
0,28,106,121,-1,-1,-1,-1,-1,-1,-1,-1
0,60,84,123,158,-1,-1,-1,-1,-1,-1,-1
0,19,69,165,181,-1,-1,-1,-1,-1,-1,-1
0,19,119,155,-1,-1,-1,-1,-1,-1,-1,-1
0,65,103,200,-1,-1,-1,-1,-1,-1,-1,-1
0,13,40,84,121,-1,-1,-1,-1,-1,-1,-1
0,91,116,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,20,109,150,-1,-1,-1,-1,-1,-1,-1,-1
0,11,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,14,39,200,-1,-1,-1,-1,-1,-1,-1,-1
0,6,33,77,92,-1,-1,-1,-1,-1,-1,-1
0,3,15,53,-1,-1,-1,-1,-1,-1,-1,-1
0,20,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,17,51,200,-1,-1,-1,-1,-1,-1,-1,-1
0,9,102,132,-1,-1,-1,-1,-1,-1,-1,-1
0,6,157,177,-1,-1,-1,-1,-1,-1,-1,-1
0,23,56,200,-1,-1,-1,-1,-1,-1,-1,-1
0,35,64,108,145,-1,-1,-1,-1,-1,-1,-1
0,66,79,163,193,-1,-1,-1,-1,-1,-1,-1
0,22,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,40,70,102,135,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,12,36,200,-1,-1,-1,-1,-1,-1,-1,-1
0,36,121,136,-1,-1,-1,-1,-1,-1,-1,-1
0,42,69,200,-1,-1,-1,-1,-1,-1,-1,-1
0,24,45,151,191,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,14,36,148,162,-1,-1,-1,-1,-1,-1,-1
0,84,101,128,138,-1,-1,-1,-1,-1,-1,-1
0,31,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
