x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,67,87,126,142,-1,-1,-1,-1,-1,-1,-1
0,19,91,104,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,15,24,86,119,-1,-1,-1,-1,-1,-1,-1
0,70,99,172,200,-1,-1,-1,-1,-1,-1,-1
0,51,70,118,141,-1,-1,-1,-1,-1,-1,-1
0,11,110,119,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,28,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,15,155,174,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,11,110,131,-1,-1,-1,-1,-1,-1,-1,-1
0,18,34,85,102,-1,-1,-1,-1,-1,-1,-1
0,67,83,142,155,-1,-1,-1,-1,-1,-1,-1
0,22,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,130,160,179,200,-1,-1,-1,-1,-1,-1,-1
0,77,108,128,-1,-1,-1,-1,-1,-1,-1,-1
0,27,61,94,105,-1,-1,-1,-1,-1,-1,-1
0,32,161,179,-1,-1,-1,-1,-1,-1,-1,-1
0,12,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,21,61,90,101,-1,-1,-1,-1,-1,-1,-1
0,19,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,27,45,200,-1,-1,-1,-1,-1,-1,-1,-1
0,10,184,199,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,5,23,165,173,-1,-1,-1,-1,-1,-1,-1
0,56,78,134,147,-1,-1,-1,-1,-1,-1,-1
0,12,30,147,162,-1,-1,-1,-1,-1,-1,-1
0,11,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,11,23,36,46,-1,-1,-1,-1,-1,-1,-1
0,16,36,167,181,-1,-1,-1,-1,-1,-1,-1
0,11,37,70,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,17,46,77,97,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,14,35,124,148,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,10,31,55,-1,-1,-1,-1,-1,-1,-1,-1
0,56,66,191,200,-1,-1,-1,-1,-1,-1,-1
0,19,143,159,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,4,44,156,167,-1,-1,-1,-1,-1,-1,-1
0,27,42,162,183,-1,-1,-1,-1,-1,-1,-1
0,28,54,123,137,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,156,175,200,-1,-1,-1,-1,-1,-1,-1,-1
0,57,76,117,137,-1,-1,-1,-1,-1,-1,-1
0,26,158,175,-1,-1,-1,-1,-1,-1,-1,-1
0,29,36,109,129,-1,-1,-1,-1,-1,-1,-1
0,24,40,63,-1,-1,-1,-1,-1,-1,-1,-1
0,4,22,187,200,-1,-1,-1,-1,-1,-1,-1
0,41,61,200,-1,-1,-1,-1,-1,-1,-1,-1
