x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12
0,149,170,184,-1,-1,-1,-1,-1,-1,-1,-1
0,57,70,140,171,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,35,117,149,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,16,39,72,87,-1,-1,-1,-1,-1,-1,-1
0,24,152,164,-1,-1,-1,-1,-1,-1,-1,-1
0,17,152,182,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,9,52,88,-1,-1,-1,-1,-1,-1,-1,-1
0,29,40,107,125,-1,-1,-1,-1,-1,-1,-1
0,63,93,131,166,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,36,54,169,189,-1,-1,-1,-1,-1,-1,-1
0,8,15,200,-1,-1,-1,-1,-1,-1,-1,-1
0,49,63,164,199,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,45,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,81,98,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,17,51,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,29,43,125,143,-1,-1,-1,-1,-1,-1,-1
0,16,164,193,-1,-1,-1,-1,-1,-1,-1,-1
0,59,90,135,166,-1,-1,-1,-1,-1,-1,-1
0,21,56,117,135,-1,-1,-1,-1,-1,-1,-1
0,170,196,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,29,46,128,145,-1,-1,-1,-1,-1,-1,-1
0,44,67,200,-1,-1,-1,-1,-1,-1,-1,-1
0,6,116,135,-1,-1,-1,-1,-1,-1,-1,-1
0,19,49,192,200,-1,-1,-1,-1,-1,-1,-1
0,104,135,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,10,26,99,120,-1,-1,-1,-1,-1,-1,-1
0,15,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,47,162,189,-1,-1,-1,-1,-1,-1,-1,-1
0,73,93,100,116,-1,-1,-1,-1,-1,-1,-1
0,15,86,101,-1,-1,-1,-1,-1,-1,-1,-1
0,17,34,98,127,-1,-1,-1,-1,-1,-1,-1
0,17,146,169,-1,-1,-1,-1,-1,-1,-1,-1
0,11,25,139,161,-1,-1,-1,-1,-1,-1,-1
0,22,148,162,-1,-1,-1,-1,-1,-1,-1,-1
0,86,92,129,162,-1,-1,-1,-1,-1,-1,-1
0,19,155,193,-1,-1,-1,-1,-1,-1,-1,-1
0,158,167,200,-1,-1,-1,-1,-1,-1,-1,-1
0,22,138,156,-1,-1,-1,-1,-1,-1,-1,-1
0,55,68,171,195,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,21,45,157,164,-1,-1,-1,-1,-1,-1,-1
0,92,101,112,127,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,23,41,135,141,-1,-1,-1,-1,-1,-1,-1
0,8,45,150,166,-1,-1,-1,-1,-1,-1,-1
0,76,97,112,154,-1,-1,-1,-1,-1,-1,-1
0,32,47,78,112,-1,-1,-1,-1,-1,-1,-1
