x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12
0,24,42,138,167,-1,-1,-1,-1,-1,-1,-1
0,134,149,200,-1,-1,-1,-1,-1,-1,-1,-1
0,12,19,121,133,-1,-1,-1,-1,-1,-1,-1
0,19,142,165,-1,-1,-1,-1,-1,-1,-1,-1
0,38,64,120,-1,-1,-1,-1,-1,-1,-1,-1
0,15,115,136,-1,-1,-1,-1,-1,-1,-1,-1
0,149,180,200,-1,-1,-1,-1,-1,-1,-1,-1
0,78,87,101,-1,-1,-1,-1,-1,-1,-1,-1
0,21,183,200,-1,-1,-1,-1,-1,-1,-1,-1
0,9,32,181,200,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,37,47,200,-1,-1,-1,-1,-1,-1,-1,-1
0,29,128,145,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,14,44,147,160,-1,-1,-1,-1,-1,-1,-1
0,23,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,33,61,200,-1,-1,-1,-1,-1,-1,-1,-1
0,31,135,138,-1,-1,-1,-1,-1,-1,-1,-1
0,59,79,109,125,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,26,143,166,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,22,38,71,74,-1,-1,-1,-1,-1,-1,-1
0,20,104,121,-1,-1,-1,-1,-1,-1,-1,-1
0,126,152,185,200,-1,-1,-1,-1,-1,-1,-1
0,25,138,159,-1,-1,-1,-1,-1,-1,-1,-1
0,22,30,170,196,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,27,109,138,-1,-1,-1,-1,-1,-1,-1,-1
0,121,148,186,200,-1,-1,-1,-1,-1,-1,-1
0,90,114,200,-1,-1,-1,-1,-1,-1,-1,-1
0,35,70,108,126,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,53,94,154,171,-1,-1,-1,-1,-1,-1,-1
0,42,157,174,-1,-1,-1,-1,-1,-1,-1,-1
0,6,29,200,-1,-1,-1,-1,-1,-1,-1,-1
0,82,103,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,12,77,97,-1,-1,-1,-1,-1,-1,-1,-1
0,25,59,200,-1,-1,-1,-1,-1,-1,-1,-1
0,65,108,145,165,-1,-1,-1,-1,-1,-1,-1
0,29,119,145,-1,-1,-1,-1,-1,-1,-1,-1
0,23,171,200,-1,-1,-1,-1,-1,-1,-1,-1
0,20,27,200,-1,-1,-1,-1,-1,-1,-1,-1
0,33,78,117,-1,-1,-1,-1,-1,-1,-1,-1
0,10,29,69,93,-1,-1,-1,-1,-1,-1,-1
0,27,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,8,27,154,200,-1,-1,-1,-1,-1,-1,-1
0,17,51,172,186,-1,-1,-1,-1,-1,-1,-1
0,78,104,171,190,-1,-1,-1,-1,-1,-1,-1
0,50,79,158,191,-1,-1,-1,-1,-1,-1,-1
0,96,116,165,196,-1,-1,-1,-1,-1,-1,-1
0,12,163,185,-1,-1,-1,-1,-1,-1,-1,-1
0,20,70,143,154,-1,-1,-1,-1,-1,-1,-1
0,177,190,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,25,190,200,-1,-1,-1,-1,-1,-1,-1,-1
0,12,31,200,-1,-1,-1,-1,-1,-1,-1,-1
0,14,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,15,25,172,200,-1,-1,-1,-1,-1,-1,-1
0,20,144,161,-1,-1,-1,-1,-1,-1,-1,-1
0,56,84,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,13,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,24,186,200,-1,-1,-1,-1,-1,-1,-1,-1
0,14,43,160,180,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,67,89,200,-1,-1,-1,-1,-1,-1,-1,-1
0,35,60,194,200,-1,-1,-1,-1,-1,-1,-1
0,32,46,114,133,-1,-1,-1,-1,-1,-1,-1
0,144,169,183,-1,-1,-1,-1,-1,-1,-1,-1
0,24,99,117,-1,-1,-1,-1,-1,-1,-1,-1
0,18,126,166,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,22,31,117,131,-1,-1,-1,-1,-1,-1,-1
0,48,77,168,177,-1,-1,-1,-1,-1,-1,-1
0,168,185,200,-1,-1,-1,-1,-1,-1,-1,-1
0,53,74,200,-1,-1,-1,-1,-1,-1,-1,-1
0,21,58,106,145,-1,-1,-1,-1,-1,-1,-1
0,20,113,130,-1,-1,-1,-1,-1,-1,-1,-1
0,31,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,15,25,136,168,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,16,159,195,-1,-1,-1,-1,-1,-1,-1,-1
0,24,126,144,-1,-1,-1,-1,-1,-1,-1,-1
0,19,128,154,-1,-1,-1,-1,-1,-1,-1,-1
0,169,186,200,-1,-1,-1,-1,-1,-1,-1,-1
0,13,41,56,79,-1,-1,-1,-1,-1,-1,-1
0,39,72,200,-1,-1,-1,-1,-1,-1,-1,-1
0,23,48,154,196,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,56,99,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,32,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,37,67,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,31,153,178,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,124,147,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,27,80,95,-1,-1,-1,-1,-1,-1,-1,-1
0,16,184,200,-1,-1,-1,-1,-1,-1,-1,-1
0,40,70,173,194,-1,-1,-1,-1,-1,-1,-1
0,2,18,192,198,-1,-1,-1,-1,-1,-1,-1
0,15,37,177,199,-1,-1,-1,-1,-1,-1,-1
