x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12
0,36,62,200,-1,-1,-1,-1,-1,-1,-1,-1
0,46,74,104,138,-1,-1,-1,-1,-1,-1,-1
0,62,74,154,169,-1,-1,-1,-1,-1,-1,-1
0,26,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,73,94,200,-1,-1,-1,-1,-1,-1,-1,-1
0,158,186,200,-1,-1,-1,-1,-1,-1,-1,-1
0,159,182,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,18,58,200,-1,-1,-1,-1,-1,-1,-1,-1
0,35,56,134,146,-1,-1,-1,-1,-1,-1,-1
0,5,23,200,-1,-1,-1,-1,-1,-1,-1,-1
0,9,33,101,121,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,30,39,89,137,-1,-1,-1,-1,-1,-1,-1
0,13,93,107,-1,-1,-1,-1,-1,-1,-1,-1
0,11,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,3,178,193,-1,-1,-1,-1,-1,-1,-1,-1
0,24,81,98,-1,-1,-1,-1,-1,-1,-1,-1
0,28,46,172,198,-1,-1,-1,-1,-1,-1,-1
0,16,123,134,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,11,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,21,71,98,-1,-1,-1,-1,-1,-1,-1,-1
0,34,56,182,200,-1,-1,-1,-1,-1,-1,-1
0,13,23,93,105,-1,-1,-1,-1,-1,-1,-1
0,40,50,200,-1,-1,-1,-1,-1,-1,-1,-1
0,29,66,183,200,-1,-1,-1,-1,-1,-1,-1
0,43,97,145,-1,-1,-1,-1,-1,-1,-1,-1
0,17,50,69,94,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,18,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,75,98,115,125,-1,-1,-1,-1,-1,-1,-1
0,72,103,143,177,-1,-1,-1,-1,-1,-1,-1
0,28,134,158,-1,-1,-1,-1,-1,-1,-1,-1
0,27,158,178,-1,-1,-1,-1,-1,-1,-1,-1
0,26,37,101,137,-1,-1,-1,-1,-1,-1,-1
0,47,84,179,200,-1,-1,-1,-1,-1,-1,-1
0,3,15,200,-1,-1,-1,-1,-1,-1,-1,-1
0,25,132,154,-1,-1,-1,-1,-1,-1,-1,-1
0,33,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,17,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,41,58,200,-1,-1,-1,-1,-1,-1,-1,-1
0,12,47,200,-1,-1,-1,-1,-1,-1,-1,-1
