x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12
0,68,93,107,119,-1,-1,-1,-1,-1,-1,-1
0,4,20,156,185,-1,-1,-1,-1,-1,-1,-1
0,20,42,153,174,-1,-1,-1,-1,-1,-1,-1
0,5,40,200,-1,-1,-1,-1,-1,-1,-1,-1
0,26,39,84,105,-1,-1,-1,-1,-1,-1,-1
0,7,86,102,-1,-1,-1,-1,-1,-1,-1,-1
0,22,51,117,137,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,82,103,182,200,-1,-1,-1,-1,-1,-1,-1
0,66,93,200,-1,-1,-1,-1,-1,-1,-1,-1
0,21,143,163,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,31,46,200,-1,-1,-1,-1,-1,-1,-1,-1
0,24,42,103,126,-1,-1,-1,-1,-1,-1,-1
0,16,79,90,-1,-1,-1,-1,-1,-1,-1,-1
0,67,113,150,169,-1,-1,-1,-1,-1,-1,-1
0,41,66,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,7,152,165,-1,-1,-1,-1,-1,-1,-1,-1
0,26,122,136,-1,-1,-1,-1,-1,-1,-1,-1
0,65,94,147,163,-1,-1,-1,-1,-1,-1,-1
0,65,82,193,200,-1,-1,-1,-1,-1,-1,-1
0,39,50,150,178,-1,-1,-1,-1,-1,-1,-1
0,167,191,200,-1,-1,-1,-1,-1,-1,-1,-1
0,20,45,200,-1,-1,-1,-1,-1,-1,-1,-1
0,25,45,200,-1,-1,-1,-1,-1,-1,-1,-1
0,52,67,136,149,-1,-1,-1,-1,-1,-1,-1
0,18,142,166,-1,-1,-1,-1,-1,-1,-1,-1
0,50,83,196,200,-1,-1,-1,-1,-1,-1,-1
0,122,148,181,188,-1,-1,-1,-1,-1,-1,-1
0,13,29,140,149,-1,-1,-1,-1,-1,-1,-1
0,64,94,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,14,39,110,142,-1,-1,-1,-1,-1,-1,-1
0,36,58,169,193,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,6,141,164,-1,-1,-1,-1,-1,-1,-1,-1
0,34,60,200,-1,-1,-1,-1,-1,-1,-1,-1
0,18,35,62,-1,-1,-1,-1,-1,-1,-1,-1
0,25,90,108,-1,-1,-1,-1,-1,-1,-1,-1
0,48,81,183,196,-1,-1,-1,-1,-1,-1,-1
0,24,54,159,187,-1,-1,-1,-1,-1,-1,-1
0,12,57,82,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,28,42,75,115,-1,-1,-1,-1,-1,-1,-1
0,38,43,73,96,-1,-1,-1,-1,-1,-1,-1
0,14,165,198,-1,-1,-1,-1,-1,-1,-1,-1
0,46,81,200,-1,-1,-1,-1,-1,-1,-1,-1
0,51,83,184,200,-1,-1,-1,-1,-1,-1,-1
0,28,125,140,-1,-1,-1,-1,-1,-1,-1,-1
0,118,143,200,-1,-1,-1,-1,-1,-1,-1,-1
0,45,78,99,118,-1,-1,-1,-1,-1,-1,-1
0,34,123,139,-1,-1,-1,-1,-1,-1,-1,-1
0,17,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,34,56,200,-1,-1,-1,-1,-1,-1,-1,-1
0,113,144,188,200,-1,-1,-1,-1,-1,-1,-1
0,13,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,22,91,105,-1,-1,-1,-1,-1,-1,-1,-1
