x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12
0,14,87,116,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,23,55,170,193,-1,-1,-1,-1,-1,-1,-1
0,12,82,94,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,22,40,156,172,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,5,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,9,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,31,56,200,-1,-1,-1,-1,-1,-1,-1,-1
0,32,44,200,-1,-1,-1,-1,-1,-1,-1,-1
0,147,175,200,-1,-1,-1,-1,-1,-1,-1,-1
0,16,155,176,-1,-1,-1,-1,-1,-1,-1,-1
0,23,45,200,-1,-1,-1,-1,-1,-1,-1,-1
0,49,79,187,200,-1,-1,-1,-1,-1,-1,-1
0,115,131,200,-1,-1,-1,-1,-1,-1,-1,-1
0,22,47,128,166,-1,-1,-1,-1,-1,-1,-1
0,9,31,200,-1,-1,-1,-1,-1,-1,-1,-1
0,35,53,69,-1,-1,-1,-1,-1,-1,-1,-1
0,38,143,185,-1,-1,-1,-1,-1,-1,-1,-1
0,35,149,183,-1,-1,-1,-1,-1,-1,-1,-1
0,132,157,166,176,-1,-1,-1,-1,-1,-1,-1
0,42,154,192,-1,-1,-1,-1,-1,-1,-1,-1
0,5,48,59,88,-1,-1,-1,-1,-1,-1,-1
0,114,137,164,-1,-1,-1,-1,-1,-1,-1,-1
0,12,35,150,158,-1,-1,-1,-1,-1,-1,-1
0,9,31,155,181,-1,-1,-1,-1,-1,-1,-1
0,7,22,183,200,-1,-1,-1,-1,-1,-1,-1
0,15,35,132,160,-1,-1,-1,-1,-1,-1,-1
0,39,84,119,-1,-1,-1,-1,-1,-1,-1,-1
0,17,37,122,164,-1,-1,-1,-1,-1,-1,-1
0,38,62,200,-1,-1,-1,-1,-1,-1,-1,-1
0,88,123,200,-1,-1,-1,-1,-1,-1,-1,-1
0,34,75,163,173,-1,-1,-1,-1,-1,-1,-1
0,15,27,151,182,-1,-1,-1,-1,-1,-1,-1
0,59,87,105,125,-1,-1,-1,-1,-1,-1,-1
0,31,104,132,-1,-1,-1,-1,-1,-1,-1,-1
0,20,162,174,-1,-1,-1,-1,-1,-1,-1,-1
0,142,165,185,-1,-1,-1,-1,-1,-1,-1,-1
0,5,35,133,149,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,51,79,188,200,-1,-1,-1,-1,-1,-1,-1
0,16,188,200,-1,-1,-1,-1,-1,-1,-1,-1
0,110,128,200,-1,-1,-1,-1,-1,-1,-1,-1
0,45,66,99,125,-1,-1,-1,-1,-1,-1,-1
0,89,114,200,-1,-1,-1,-1,-1,-1,-1,-1
0,183,198,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,5,14,127,151,-1,-1,-1,-1,-1,-1,-1
0,10,34,96,137,-1,-1,-1,-1,-1,-1,-1
0,108,133,166,184,-1,-1,-1,-1,-1,-1,-1
0,34,160,190,-1,-1,-1,-1,-1,-1,-1,-1
0,3,134,149,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,53,80,166,185,-1,-1,-1,-1,-1,-1,-1
0,41,65,118,143,-1,-1,-1,-1,-1,-1,-1
0,94,98,163,176,-1,-1,-1,-1,-1,-1,-1
0,30,67,174,190,-1,-1,-1,-1,-1,-1,-1
0,16,155,176,-1,-1,-1,-1,-1,-1,-1,-1
0,27,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,63,95,133,144,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,48,74,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,23,77,102,-1,-1,-1,-1,-1,-1,-1,-1
0,40,133,144,-1,-1,-1,-1,-1,-1,-1,-1
0,10,54,182,198,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,162,180,200,-1,-1,-1,-1,-1,-1,-1,-1
0,25,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,19,58,88,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,20,50,59,-1,-1,-1,-1,-1,-1,-1,-1
0,43,68,167,200,-1,-1,-1,-1,-1,-1,-1
0,45,63,106,137,-1,-1,-1,-1,-1,-1,-1
0,16,173,184,-1,-1,-1,-1,-1,-1,-1,-1
0,35,54,200,-1,-1,-1,-1,-1,-1,-1,-1
0,21,43,91,106,-1,-1,-1,-1,-1,-1,-1
0,128,152,186,200,-1,-1,-1,-1,-1,-1,-1
0,49,62,95,121,-1,-1,-1,-1,-1,-1,-1
0,21,123,141,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,15,71,87,-1,-1,-1,-1,-1,-1,-1,-1
0,17,28,97,122,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,29,61,87,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,42,86,142,168,-1,-1,-1,-1,-1,-1,-1
0,22,49,69,-1,-1,-1,-1,-1,-1,-1,-1
0,12,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,24,150,169,-1,-1,-1,-1,-1,-1,-1,-1
0,53,80,113,142,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,21,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,110,128,172,200,-1,-1,-1,-1,-1,-1,-1
0,9,39,147,156,-1,-1,-1,-1,-1,-1,-1
0,13,46,172,181,-1,-1,-1,-1,-1,-1,-1
0,21,108,140,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,28,52,99,112,-1,-1,-1,-1,-1,-1,-1
0,81,106,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,28,59,124,144,-1,-1,-1,-1,-1,-1,-1
0,17,167,173,-1,-1,-1,-1,-1,-1,-1,-1
0,6,22,125,151,-1,-1,-1,-1,-1,-1,-1
0,23,104,136,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,54,74,200,-1,-1,-1,-1,-1,-1,-1,-1
0,20,101,114,-1,-1,-1,-1,-1,-1,-1,-1
0,10,36,169,183,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,110,124,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,27,38,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,163,193,200,-1,-1,-1,-1,-1,-1,-1,-1
0,27,44,173,200,-1,-1,-1,-1,-1,-1,-1
0,55,74,154,168,-1,-1,-1,-1,-1,-1,-1
0,19,195,200,-1,-1,-1,-1,-1,-1,-1,-1
