x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,42,68,180,194,-1,-1,-1,-1,-1,-1,-1
0,35,51,124,161,-1,-1,-1,-1,-1,-1,-1
0,20,32,64,92,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,38,54,94,100,-1,-1,-1,-1,-1,-1,-1
0,24,161,200,-1,-1,-1,-1,-1,-1,-1,-1
0,26,48,133,159,-1,-1,-1,-1,-1,-1,-1
0,32,58,76,126,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,24,30,147,174,-1,-1,-1,-1,-1,-1,-1
0,26,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,15,90,107,-1,-1,-1,-1,-1,-1,-1,-1
0,60,68,200,-1,-1,-1,-1,-1,-1,-1,-1
0,14,24,200,-1,-1,-1,-1,-1,-1,-1,-1
0,28,41,105,121,-1,-1,-1,-1,-1,-1,-1
0,81,96,151,181,-1,-1,-1,-1,-1,-1,-1
0,22,126,153,-1,-1,-1,-1,-1,-1,-1,-1
0,9,55,68,-1,-1,-1,-1,-1,-1,-1,-1
0,16,49,95,116,-1,-1,-1,-1,-1,-1,-1
0,28,44,100,121,-1,-1,-1,-1,-1,-1,-1
0,96,116,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,37,78,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,18,35,185,200,-1,-1,-1,-1,-1,-1,-1
0,31,71,94,125,-1,-1,-1,-1,-1,-1,-1
0,28,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,32,142,161,-1,-1,-1,-1,-1,-1,-1,-1
0,39,49,140,174,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,158,181,200,-1,-1,-1,-1,-1,-1,-1,-1
0,10,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,43,77,130,142,-1,-1,-1,-1,-1,-1,-1
0,69,90,168,178,-1,-1,-1,-1,-1,-1,-1
0,18,41,111,141,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,34,162,189,-1,-1,-1,-1,-1,-1,-1,-1
0,29,67,200,-1,-1,-1,-1,-1,-1,-1,-1
0,23,41,185,200,-1,-1,-1,-1,-1,-1,-1
0,11,181,194,-1,-1,-1,-1,-1,-1,-1,-1
