x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,87,111,159,196,-1,-1,-1,-1,-1,-1,-1
0,138,169,200,-1,-1,-1,-1,-1,-1,-1,-1
0,13,149,166,-1,-1,-1,-1,-1,-1,-1,-1
0,18,162,184,-1,-1,-1,-1,-1,-1,-1,-1
0,39,135,176,-1,-1,-1,-1,-1,-1,-1,-1
0,6,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,31,39,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,59,100,156,172,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,106,118,129,156,-1,-1,-1,-1,-1,-1,-1
0,21,46,200,-1,-1,-1,-1,-1,-1,-1,-1
0,26,69,107,132,-1,-1,-1,-1,-1,-1,-1
0,12,161,192,-1,-1,-1,-1,-1,-1,-1,-1
0,13,83,101,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,16,85,114,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,9,90,119,-1,-1,-1,-1,-1,-1,-1,-1
0,118,137,175,196,-1,-1,-1,-1,-1,-1,-1
0,156,177,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,30,56,88,112,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,120,133,153,-1,-1,-1,-1,-1,-1,-1,-1
0,7,38,156,179,-1,-1,-1,-1,-1,-1,-1
0,23,111,141,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,18,30,178,200,-1,-1,-1,-1,-1,-1,-1
0,61,86,138,154,-1,-1,-1,-1,-1,-1,-1
0,145,152,184,-1,-1,-1,-1,-1,-1,-1,-1
0,21,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
