x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12
0,175,188,200,-1,-1,-1,-1,-1,-1,-1,-1
0,21,53,93,-1,-1,-1,-1,-1,-1,-1,-1
0,30,57,200,-1,-1,-1,-1,-1,-1,-1,-1
0,13,133,169,-1,-1,-1,-1,-1,-1,-1,-1
0,44,63,188,200,-1,-1,-1,-1,-1,-1,-1
0,21,37,200,-1,-1,-1,-1,-1,-1,-1,-1
0,62,69,200,-1,-1,-1,-1,-1,-1,-1,-1
0,17,123,161,-1,-1,-1,-1,-1,-1,-1,-1
0,27,40,130,147,-1,-1,-1,-1,-1,-1,-1
0,21,122,164,-1,-1,-1,-1,-1,-1,-1,-1
0,23,133,152,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,21,39,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,15,119,138,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,35,62,87,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,21,153,159,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,108,130,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,62,82,145,166,-1,-1,-1,-1,-1,-1,-1
0,8,25,200,-1,-1,-1,-1,-1,-1,-1,-1
0,5,147,156,-1,-1,-1,-1,-1,-1,-1,-1
0,18,101,114,-1,-1,-1,-1,-1,-1,-1,-1
0,45,52,145,169,-1,-1,-1,-1,-1,-1,-1
0,21,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,14,22,74,81,-1,-1,-1,-1,-1,-1,-1
0,79,106,158,177,-1,-1,-1,-1,-1,-1,-1
0,64,91,200,-1,-1,-1,-1,-1,-1,-1,-1
0,12,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,27,48,125,156,-1,-1,-1,-1,-1,-1,-1
0,6,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,4,21,95,122,-1,-1,-1,-1,-1,-1,-1
0,52,86,150,175,-1,-1,-1,-1,-1,-1,-1
0,17,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,25,172,200,-1,-1,-1,-1,-1,-1,-1,-1
0,29,66,133,140,-1,-1,-1,-1,-1,-1,-1
0,4,27,190,200,-1,-1,-1,-1,-1,-1,-1
0,28,126,140,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,52,65,87,-1,-1,-1,-1,-1,-1,-1,-1
0,55,88,115,152,-1,-1,-1,-1,-1,-1,-1
0,12,35,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,17,45,200,-1,-1,-1,-1,-1,-1,-1,-1
0,184,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,15,103,116,-1,-1,-1,-1,-1,-1,-1,-1
0,52,72,200,-1,-1,-1,-1,-1,-1,-1,-1
0,78,102,200,-1,-1,-1,-1,-1,-1,-1,-1
0,37,135,163,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,15,105,120,-1,-1,-1,-1,-1,-1,-1,-1
0,160,190,200,-1,-1,-1,-1,-1,-1,-1,-1
0,72,88,172,194,-1,-1,-1,-1,-1,-1,-1
0,14,41,200,-1,-1,-1,-1,-1,-1,-1,-1
0,21,31,64,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,37,66,92,111,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,14,124,155,-1,-1,-1,-1,-1,-1,-1,-1
0,17,56,86,105,-1,-1,-1,-1,-1,-1,-1
0,163,185,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,12,36,90,107,-1,-1,-1,-1,-1,-1,-1
0,14,177,200,-1,-1,-1,-1,-1,-1,-1,-1
0,14,131,157,-1,-1,-1,-1,-1,-1,-1,-1
0,14,67,81,105,-1,-1,-1,-1,-1,-1,-1
0,12,193,200,-1,-1,-1,-1,-1,-1,-1,-1
0,30,52,129,144,-1,-1,-1,-1,-1,-1,-1
0,34,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,3,24,200,-1,-1,-1,-1,-1,-1,-1,-1
0,109,125,131,172,-1,-1,-1,-1,-1,-1,-1
0,10,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,24,125,143,-1,-1,-1,-1,-1,-1,-1,-1
0,51,119,137,-1,-1,-1,-1,-1,-1,-1,-1
0,6,39,200,-1,-1,-1,-1,-1,-1,-1,-1
0,19,76,95,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,160,199,200,-1,-1,-1,-1,-1,-1,-1,-1
0,14,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,130,146,156,176,-1,-1,-1,-1,-1,-1,-1
0,67,76,156,171,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,28,55,88,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,188,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,21,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,178,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,12,40,160,174,-1,-1,-1,-1,-1,-1,-1
0,161,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,6,38,81,124,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,33,104,125,-1,-1,-1,-1,-1,-1,-1,-1
0,6,47,60,-1,-1,-1,-1,-1,-1,-1,-1
0,19,29,128,152,-1,-1,-1,-1,-1,-1,-1
0,78,97,174,199,-1,-1,-1,-1,-1,-1,-1
0,22,62,142,162,-1,-1,-1,-1,-1,-1,-1
0,25,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,43,142,175,-1,-1,-1,-1,-1,-1,-1,-1
0,6,97,126,-1,-1,-1,-1,-1,-1,-1,-1
0,35,126,168,-1,-1,-1,-1,-1,-1,-1,-1
0,14,34,147,163,-1,-1,-1,-1,-1,-1,-1
0,23,49,116,132,-1,-1,-1,-1,-1,-1,-1
0,19,31,55,76,-1,-1,-1,-1,-1,-1,-1
0,23,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,121,149,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,107,121,133,147,-1,-1,-1,-1,-1,-1,-1
0,4,112,140,-1,-1,-1,-1,-1,-1,-1,-1
0,30,141,150,-1,-1,-1,-1,-1,-1,-1,-1
0,27,47,78,109,-1,-1,-1,-1,-1,-1,-1
0,58,74,94,119,-1,-1,-1,-1,-1,-1,-1
0,35,73,200,-1,-1,-1,-1,-1,-1,-1,-1
0,9,123,164,-1,-1,-1,-1,-1,-1,-1,-1
0,32,48,155,168,-1,-1,-1,-1,-1,-1,-1
0,12,33,200,-1,-1,-1,-1,-1,-1,-1,-1
0,24,47,108,139,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,23,41,77,97,-1,-1,-1,-1,-1,-1,-1
0,43,65,91,106,-1,-1,-1,-1,-1,-1,-1
0,15,25,56,-1,-1,-1,-1,-1,-1,-1,-1
