x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12
0,151,181,198,-1,-1,-1,-1,-1,-1,-1,-1
0,18,39,56,79,-1,-1,-1,-1,-1,-1,-1
0,12,41,200,-1,-1,-1,-1,-1,-1,-1,-1
0,22,39,196,200,-1,-1,-1,-1,-1,-1,-1
0,103,137,153,-1,-1,-1,-1,-1,-1,-1,-1
0,78,96,153,193,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,127,149,200,-1,-1,-1,-1,-1,-1,-1,-1
0,14,80,93,-1,-1,-1,-1,-1,-1,-1,-1
0,116,128,200,-1,-1,-1,-1,-1,-1,-1,-1
0,73,90,136,167,-1,-1,-1,-1,-1,-1,-1
0,27,154,191,-1,-1,-1,-1,-1,-1,-1,-1
0,28,160,176,-1,-1,-1,-1,-1,-1,-1,-1
0,28,38,200,-1,-1,-1,-1,-1,-1,-1,-1
0,33,70,200,-1,-1,-1,-1,-1,-1,-1,-1
0,15,193,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,11,151,178,-1,-1,-1,-1,-1,-1,-1,-1
0,22,63,150,167,-1,-1,-1,-1,-1,-1,-1
0,138,159,200,-1,-1,-1,-1,-1,-1,-1,-1
0,8,51,76,101,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,24,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,45,66,166,198,-1,-1,-1,-1,-1,-1,-1
0,20,39,68,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,146,183,200,-1,-1,-1,-1,-1,-1,-1,-1
0,115,135,198,200,-1,-1,-1,-1,-1,-1,-1
0,14,38,77,114,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,4,22,55,77,-1,-1,-1,-1,-1,-1,-1
0,9,41,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,53,69,128,147,-1,-1,-1,-1,-1,-1,-1
0,21,93,130,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,5,172,182,-1,-1,-1,-1,-1,-1,-1,-1
0,23,161,176,-1,-1,-1,-1,-1,-1,-1,-1
0,54,76,200,-1,-1,-1,-1,-1,-1,-1,-1
0,9,107,126,-1,-1,-1,-1,-1,-1,-1,-1
0,13,186,200,-1,-1,-1,-1,-1,-1,-1,-1
0,57,72,200,-1,-1,-1,-1,-1,-1,-1,-1
0,13,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,129,154,193,-1,-1,-1,-1,-1,-1,-1,-1
0,27,166,198,-1,-1,-1,-1,-1,-1,-1,-1
0,38,59,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,30,69,200,-1,-1,-1,-1,-1,-1,-1,-1
0,34,56,120,147,-1,-1,-1,-1,-1,-1,-1
0,28,69,200,-1,-1,-1,-1,-1,-1,-1,-1
0,14,31,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,13,43,180,200,-1,-1,-1,-1,-1,-1,-1
0,41,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,89,109,125,152,-1,-1,-1,-1,-1,-1,-1
0,59,116,200,-1,-1,-1,-1,-1,-1,-1,-1
0,151,171,179,200,-1,-1,-1,-1,-1,-1,-1
0,92,103,137,155,-1,-1,-1,-1,-1,-1,-1
0,25,79,109,-1,-1,-1,-1,-1,-1,-1,-1
0,23,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,17,33,166,173,-1,-1,-1,-1,-1,-1,-1
0,129,168,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,54,146,170,-1,-1,-1,-1,-1,-1,-1,-1
0,11,30,144,182,-1,-1,-1,-1,-1,-1,-1
0,93,115,200,-1,-1,-1,-1,-1,-1,-1,-1
0,16,49,200,-1,-1,-1,-1,-1,-1,-1,-1
0,44,49,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,127,137,185,193,-1,-1,-1,-1,-1,-1,-1
0,16,159,176,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,28,40,118,132,-1,-1,-1,-1,-1,-1,-1
0,32,86,98,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,163,191,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,22,147,160,-1,-1,-1,-1,-1,-1,-1,-1
0,42,47,200,-1,-1,-1,-1,-1,-1,-1,-1
0,36,62,146,180,-1,-1,-1,-1,-1,-1,-1
0,50,85,135,155,-1,-1,-1,-1,-1,-1,-1
0,32,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,20,136,161,-1,-1,-1,-1,-1,-1,-1,-1
0,20,59,200,-1,-1,-1,-1,-1,-1,-1,-1
0,15,181,200,-1,-1,-1,-1,-1,-1,-1,-1
0,35,43,105,135,-1,-1,-1,-1,-1,-1,-1
0,16,26,200,-1,-1,-1,-1,-1,-1,-1,-1
0,18,41,91,123,-1,-1,-1,-1,-1,-1,-1
0,14,51,87,-1,-1,-1,-1,-1,-1,-1,-1
0,24,48,116,166,-1,-1,-1,-1,-1,-1,-1
0,11,46,128,157,-1,-1,-1,-1,-1,-1,-1
0,19,27,173,184,-1,-1,-1,-1,-1,-1,-1
0,12,46,83,102,-1,-1,-1,-1,-1,-1,-1
0,53,64,200,-1,-1,-1,-1,-1,-1,-1,-1
0,30,59,76,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,47,74,164,171,-1,-1,-1,-1,-1,-1,-1
0,6,21,200,-1,-1,-1,-1,-1,-1,-1,-1
0,18,25,86,95,-1,-1,-1,-1,-1,-1,-1
0,14,45,80,101,-1,-1,-1,-1,-1,-1,-1
