x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,43,57,200,-1,-1,-1,-1,-1,-1,-1,-1
0,26,42,100,109,-1,-1,-1,-1,-1,-1,-1
0,64,106,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,22,76,119,-1,-1,-1,-1,-1,-1,-1,-1
0,31,84,112,-1,-1,-1,-1,-1,-1,-1,-1
0,34,56,160,171,-1,-1,-1,-1,-1,-1,-1
0,40,61,158,182,-1,-1,-1,-1,-1,-1,-1
0,26,52,164,194,-1,-1,-1,-1,-1,-1,-1
0,9,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,25,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,115,146,153,-1,-1,-1,-1,-1,-1,-1,-1
0,28,67,126,145,-1,-1,-1,-1,-1,-1,-1
0,16,28,66,-1,-1,-1,-1,-1,-1,-1,-1
0,8,91,125,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,17,30,76,99,-1,-1,-1,-1,-1,-1,-1
0,44,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,24,103,132,-1,-1,-1,-1,-1,-1,-1,-1
0,34,94,120,-1,-1,-1,-1,-1,-1,-1,-1
0,20,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,11,17,91,123,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,12,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,17,105,141,-1,-1,-1,-1,-1,-1,-1,-1
0,18,34,65,94,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,32,70,177,192,-1,-1,-1,-1,-1,-1,-1
0,6,45,52,-1,-1,-1,-1,-1,-1,-1,-1
0,17,30,165,177,-1,-1,-1,-1,-1,-1,-1
0,18,46,55,-1,-1,-1,-1,-1,-1,-1,-1
0,23,187,200,-1,-1,-1,-1,-1,-1,-1,-1
0,32,59,193,200,-1,-1,-1,-1,-1,-1,-1
0,98,107,148,163,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,50,81,143,160,-1,-1,-1,-1,-1,-1,-1
0,7,21,115,134,-1,-1,-1,-1,-1,-1,-1
0,28,41,145,163,-1,-1,-1,-1,-1,-1,-1
0,21,173,189,-1,-1,-1,-1,-1,-1,-1,-1
0,31,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,94,104,177,200,-1,-1,-1,-1,-1,-1,-1
0,29,195,200,-1,-1,-1,-1,-1,-1,-1,-1
0,15,104,128,-1,-1,-1,-1,-1,-1,-1,-1
0,30,59,200,-1,-1,-1,-1,-1,-1,-1,-1
0,37,55,200,-1,-1,-1,-1,-1,-1,-1,-1
0,22,52,156,171,-1,-1,-1,-1,-1,-1,-1
0,21,139,178,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,23,32,126,145,-1,-1,-1,-1,-1,-1,-1
0,32,63,168,197,-1,-1,-1,-1,-1,-1,-1
0,4,22,140,148,-1,-1,-1,-1,-1,-1,-1
0,67,79,135,149,-1,-1,-1,-1,-1,-1,-1
0,20,36,67,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,16,179,195,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,97,110,134,-1,-1,-1,-1,-1,-1,-1,-1
0,31,50,66,-1,-1,-1,-1,-1,-1,-1,-1
0,43,64,165,180,-1,-1,-1,-1,-1,-1,-1
0,72,98,200,-1,-1,-1,-1,-1,-1,-1,-1
0,157,192,196,200,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,64,78,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,13,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,11,43,95,113,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,139,149,152,181,-1,-1,-1,-1,-1,-1,-1
0,13,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,7,19,200,-1,-1,-1,-1,-1,-1,-1,-1
