x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12
0,35,92,116,-1,-1,-1,-1,-1,-1,-1,-1
0,9,23,99,117,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,13,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,138,164,188,-1,-1,-1,-1,-1,-1,-1,-1
0,29,41,139,172,-1,-1,-1,-1,-1,-1,-1
0,26,103,161,-1,-1,-1,-1,-1,-1,-1,-1
0,9,18,200,-1,-1,-1,-1,-1,-1,-1,-1
0,19,162,168,-1,-1,-1,-1,-1,-1,-1,-1
0,41,64,191,200,-1,-1,-1,-1,-1,-1,-1
0,50,68,200,-1,-1,-1,-1,-1,-1,-1,-1
0,30,61,68,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,81,97,154,169,-1,-1,-1,-1,-1,-1,-1
0,13,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,138,173,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,19,53,120,140,-1,-1,-1,-1,-1,-1,-1
0,6,22,45,62,-1,-1,-1,-1,-1,-1,-1
0,17,152,168,-1,-1,-1,-1,-1,-1,-1,-1
0,41,80,94,-1,-1,-1,-1,-1,-1,-1,-1
0,15,35,172,199,-1,-1,-1,-1,-1,-1,-1
0,30,71,101,-1,-1,-1,-1,-1,-1,-1,-1
0,12,17,140,174,-1,-1,-1,-1,-1,-1,-1
0,47,83,132,160,-1,-1,-1,-1,-1,-1,-1
0,12,39,172,194,-1,-1,-1,-1,-1,-1,-1
0,2,178,195,-1,-1,-1,-1,-1,-1,-1,-1
0,58,93,200,-1,-1,-1,-1,-1,-1,-1,-1
0,53,77,141,159,-1,-1,-1,-1,-1,-1,-1
0,150,191,200,-1,-1,-1,-1,-1,-1,-1,-1
0,150,195,200,-1,-1,-1,-1,-1,-1,-1,-1
0,17,150,174,-1,-1,-1,-1,-1,-1,-1,-1
0,41,84,200,-1,-1,-1,-1,-1,-1,-1,-1
0,3,71,83,-1,-1,-1,-1,-1,-1,-1,-1
0,36,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,181,196,200,-1,-1,-1,-1,-1,-1,-1,-1
0,32,52,79,110,-1,-1,-1,-1,-1,-1,-1
0,13,158,187,-1,-1,-1,-1,-1,-1,-1,-1
0,48,58,200,-1,-1,-1,-1,-1,-1,-1,-1
0,27,73,96,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,25,143,155,-1,-1,-1,-1,-1,-1,-1,-1
0,27,33,67,91,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,11,81,118,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,19,48,171,187,-1,-1,-1,-1,-1,-1,-1
0,20,33,132,145,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,31,68,180,195,-1,-1,-1,-1,-1,-1,-1
0,8,142,200,-1,-1,-1,-1,-1,-1,-1,-1
0,12,108,132,-1,-1,-1,-1,-1,-1,-1,-1
0,156,183,200,-1,-1,-1,-1,-1,-1,-1,-1
0,14,116,146,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,6,25,168,186,-1,-1,-1,-1,-1,-1,-1
0,36,43,200,-1,-1,-1,-1,-1,-1,-1,-1
0,16,38,81,-1,-1,-1,-1,-1,-1,-1,-1
0,131,158,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,25,99,119,-1,-1,-1,-1,-1,-1,-1,-1
0,4,35,154,166,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,163,186,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,137,164,186,-1,-1,-1,-1,-1,-1,-1,-1
0,12,41,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,23,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,12,41,200,-1,-1,-1,-1,-1,-1,-1,-1
0,93,104,189,200,-1,-1,-1,-1,-1,-1,-1
0,51,70,79,86,-1,-1,-1,-1,-1,-1,-1
0,6,180,200,-1,-1,-1,-1,-1,-1,-1,-1
0,102,132,200,-1,-1,-1,-1,-1,-1,-1,-1
0,27,56,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,36,71,144,153,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,101,116,128,143,-1,-1,-1,-1,-1,-1,-1
0,67,96,157,176,-1,-1,-1,-1,-1,-1,-1
0,13,38,200,-1,-1,-1,-1,-1,-1,-1,-1
0,21,53,126,134,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,13,111,151,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,35,71,84,123,-1,-1,-1,-1,-1,-1,-1
0,6,33,146,154,-1,-1,-1,-1,-1,-1,-1
0,80,100,200,-1,-1,-1,-1,-1,-1,-1,-1
0,45,64,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,45,73,168,184,-1,-1,-1,-1,-1,-1,-1
0,97,119,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,148,167,196,-1,-1,-1,-1,-1,-1,-1,-1
0,62,73,179,200,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,26,124,137,-1,-1,-1,-1,-1,-1,-1,-1
0,13,170,189,-1,-1,-1,-1,-1,-1,-1,-1
0,79,105,200,-1,-1,-1,-1,-1,-1,-1,-1
0,31,45,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,8,28,162,198,-1,-1,-1,-1,-1,-1,-1
0,31,117,146,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,97,126,200,-1,-1,-1,-1,-1,-1,-1,-1
0,19,155,172,-1,-1,-1,-1,-1,-1,-1,-1
0,30,46,137,172,-1,-1,-1,-1,-1,-1,-1
0,60,87,200,-1,-1,-1,-1,-1,-1,-1,-1
0,24,37,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,20,55,76,-1,-1,-1,-1,-1,-1,-1,-1
0,184,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,24,70,76,-1,-1,-1,-1,-1,-1,-1,-1
0,21,39,95,149,-1,-1,-1,-1,-1,-1,-1
0,102,121,153,192,-1,-1,-1,-1,-1,-1,-1
0,25,45,116,148,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,26,123,160,-1,-1,-1,-1,-1,-1,-1,-1
0,20,38,59,-1,-1,-1,-1,-1,-1,-1,-1
0,12,133,158,-1,-1,-1,-1,-1,-1,-1,-1
0,22,51,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,13,33,170,200,-1,-1,-1,-1,-1,-1,-1
0,10,20,116,136,-1,-1,-1,-1,-1,-1,-1
0,95,100,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,44,81,112,-1,-1,-1,-1,-1,-1,-1,-1
0,26,54,180,200,-1,-1,-1,-1,-1,-1,-1
0,16,40,150,167,-1,-1,-1,-1,-1,-1,-1
0,18,34,132,147,-1,-1,-1,-1,-1,-1,-1
0,34,64,171,189,-1,-1,-1,-1,-1,-1,-1
0,27,51,63,-1,-1,-1,-1,-1,-1,-1,-1
0,35,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,63,85,176,195,-1,-1,-1,-1,-1,-1,-1
0,12,39,159,190,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,69,95,151,181,-1,-1,-1,-1,-1,-1,-1
0,32,145,170,-1,-1,-1,-1,-1,-1,-1,-1
0,170,193,200,-1,-1,-1,-1,-1,-1,-1,-1
0,29,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,102,144,172,-1,-1,-1,-1,-1,-1,-1,-1
0,17,135,171,-1,-1,-1,-1,-1,-1,-1,-1
0,2,20,200,-1,-1,-1,-1,-1,-1,-1,-1
0,24,62,117,153,-1,-1,-1,-1,-1,-1,-1
0,21,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,40,60,140,154,-1,-1,-1,-1,-1,-1,-1
0,28,153,162,-1,-1,-1,-1,-1,-1,-1,-1
0,26,47,76,89,-1,-1,-1,-1,-1,-1,-1
0,5,36,156,188,-1,-1,-1,-1,-1,-1,-1
0,12,98,129,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,71,92,200,-1,-1,-1,-1,-1,-1,-1,-1
0,23,178,199,-1,-1,-1,-1,-1,-1,-1,-1
0,31,66,164,184,-1,-1,-1,-1,-1,-1,-1
0,62,89,177,200,-1,-1,-1,-1,-1,-1,-1
0,52,69,200,-1,-1,-1,-1,-1,-1,-1,-1
0,1,13,175,196,-1,-1,-1,-1,-1,-1,-1
0,186,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,42,62,163,187,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,19,27,80,96,-1,-1,-1,-1,-1,-1,-1
0,10,141,168,-1,-1,-1,-1,-1,-1,-1,-1
0,28,59,200,-1,-1,-1,-1,-1,-1,-1,-1
0,35,62,129,165,-1,-1,-1,-1,-1,-1,-1
0,26,36,169,183,-1,-1,-1,-1,-1,-1,-1
0,12,26,64,92,-1,-1,-1,-1,-1,-1,-1
0,15,50,150,173,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,81,101,117,135,-1,-1,-1,-1,-1,-1,-1
0,98,112,176,192,-1,-1,-1,-1,-1,-1,-1
0,8,156,170,-1,-1,-1,-1,-1,-1,-1,-1
0,42,56,75,87,-1,-1,-1,-1,-1,-1,-1
0,86,98,137,164,-1,-1,-1,-1,-1,-1,-1
0,23,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
