x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12
0,23,114,131,-1,-1,-1,-1,-1,-1,-1,-1
0,31,44,154,162,-1,-1,-1,-1,-1,-1,-1
0,30,115,140,-1,-1,-1,-1,-1,-1,-1,-1
0,167,177,183,196,-1,-1,-1,-1,-1,-1,-1
0,145,176,200,-1,-1,-1,-1,-1,-1,-1,-1
0,23,41,75,87,-1,-1,-1,-1,-1,-1,-1
0,13,114,146,-1,-1,-1,-1,-1,-1,-1,-1
0,27,47,200,-1,-1,-1,-1,-1,-1,-1,-1
0,41,89,200,-1,-1,-1,-1,-1,-1,-1,-1
0,23,128,155,-1,-1,-1,-1,-1,-1,-1,-1
0,114,133,163,176,-1,-1,-1,-1,-1,-1,-1
0,8,24,200,-1,-1,-1,-1,-1,-1,-1,-1
0,90,116,139,185,-1,-1,-1,-1,-1,-1,-1
0,28,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,76,96,200,-1,-1,-1,-1,-1,-1,-1,-1
0,22,51,200,-1,-1,-1,-1,-1,-1,-1,-1
0,7,140,158,-1,-1,-1,-1,-1,-1,-1,-1
0,31,56,200,-1,-1,-1,-1,-1,-1,-1,-1
0,51,70,200,-1,-1,-1,-1,-1,-1,-1,-1
0,26,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,7,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,14,129,148,-1,-1,-1,-1,-1,-1,-1,-1
0,128,151,164,-1,-1,-1,-1,-1,-1,-1,-1
0,9,33,200,-1,-1,-1,-1,-1,-1,-1,-1
0,28,47,136,149,-1,-1,-1,-1,-1,-1,-1
0,26,48,112,137,-1,-1,-1,-1,-1,-1,-1
0,29,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,21,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,18,50,77,89,-1,-1,-1,-1,-1,-1,-1
0,81,108,179,192,-1,-1,-1,-1,-1,-1,-1
0,14,125,154,-1,-1,-1,-1,-1,-1,-1,-1
0,52,76,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,29,124,151,-1,-1,-1,-1,-1,-1,-1,-1
0,12,114,132,-1,-1,-1,-1,-1,-1,-1,-1
0,31,153,161,-1,-1,-1,-1,-1,-1,-1,-1
0,27,158,193,-1,-1,-1,-1,-1,-1,-1,-1
0,149,171,200,-1,-1,-1,-1,-1,-1,-1,-1
0,22,107,115,-1,-1,-1,-1,-1,-1,-1,-1
0,40,52,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,29,132,153,-1,-1,-1,-1,-1,-1,-1,-1
0,12,31,131,159,-1,-1,-1,-1,-1,-1,-1
0,17,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,19,129,156,-1,-1,-1,-1,-1,-1,-1,-1
0,20,114,140,-1,-1,-1,-1,-1,-1,-1,-1
0,18,139,167,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,34,127,149,-1,-1,-1,-1,-1,-1,-1,-1
0,21,153,184,-1,-1,-1,-1,-1,-1,-1,-1
0,84,126,167,183,-1,-1,-1,-1,-1,-1,-1
0,17,38,50,-1,-1,-1,-1,-1,-1,-1,-1
0,17,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,36,56,155,174,-1,-1,-1,-1,-1,-1,-1
0,11,178,198,-1,-1,-1,-1,-1,-1,-1,-1
0,12,29,63,-1,-1,-1,-1,-1,-1,-1,-1
0,15,29,175,181,-1,-1,-1,-1,-1,-1,-1
0,26,39,91,109,-1,-1,-1,-1,-1,-1,-1
0,13,22,55,-1,-1,-1,-1,-1,-1,-1,-1
0,33,61,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,22,47,164,190,-1,-1,-1,-1,-1,-1,-1
0,18,94,112,-1,-1,-1,-1,-1,-1,-1,-1
0,29,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,31,55,59,87,-1,-1,-1,-1,-1,-1,-1
0,17,105,143,-1,-1,-1,-1,-1,-1,-1,-1
0,25,41,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,109,135,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,23,48,142,164,-1,-1,-1,-1,-1,-1,-1
0,42,62,154,194,-1,-1,-1,-1,-1,-1,-1
0,88,116,171,198,-1,-1,-1,-1,-1,-1,-1
0,11,98,134,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,20,49,191,200,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,9,105,131,-1,-1,-1,-1,-1,-1,-1,-1
0,26,56,200,-1,-1,-1,-1,-1,-1,-1,-1
0,21,50,141,167,-1,-1,-1,-1,-1,-1,-1
0,12,32,157,168,-1,-1,-1,-1,-1,-1,-1
0,21,46,82,-1,-1,-1,-1,-1,-1,-1,-1
0,47,82,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,40,66,115,138,-1,-1,-1,-1,-1,-1,-1
0,10,147,157,-1,-1,-1,-1,-1,-1,-1,-1
0,10,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,55,76,113,140,-1,-1,-1,-1,-1,-1,-1
0,96,138,151,172,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,41,83,111,-1,-1,-1,-1,-1,-1,-1,-1
0,9,175,198,-1,-1,-1,-1,-1,-1,-1,-1
0,8,40,123,142,-1,-1,-1,-1,-1,-1,-1
0,101,116,178,200,-1,-1,-1,-1,-1,-1,-1
0,7,26,200,-1,-1,-1,-1,-1,-1,-1,-1
0,11,43,91,-1,-1,-1,-1,-1,-1,-1,-1
0,31,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,54,71,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,11,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,25,88,100,-1,-1,-1,-1,-1,-1,-1,-1
0,18,107,127,-1,-1,-1,-1,-1,-1,-1,-1
0,8,97,113,-1,-1,-1,-1,-1,-1,-1,-1
0,46,53,126,150,-1,-1,-1,-1,-1,-1,-1
0,33,187,200,-1,-1,-1,-1,-1,-1,-1,-1
0,21,117,136,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,32,56,100,-1,-1,-1,-1,-1,-1,-1,-1
0,67,95,133,165,-1,-1,-1,-1,-1,-1,-1
0,124,148,158,185,-1,-1,-1,-1,-1,-1,-1
0,85,106,200,-1,-1,-1,-1,-1,-1,-1,-1
0,60,77,137,164,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,17,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,40,69,169,198,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,25,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,47,75,110,122,-1,-1,-1,-1,-1,-1,-1
0,83,93,163,191,-1,-1,-1,-1,-1,-1,-1
0,30,97,135,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,16,136,167,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,6,49,126,143,-1,-1,-1,-1,-1,-1,-1
