x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12
0,14,173,192,-1,-1,-1,-1,-1,-1,-1,-1
0,25,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,37,126,139,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,73,94,122,142,-1,-1,-1,-1,-1,-1,-1
0,8,25,200,-1,-1,-1,-1,-1,-1,-1,-1
0,37,147,171,-1,-1,-1,-1,-1,-1,-1,-1
0,87,121,200,-1,-1,-1,-1,-1,-1,-1,-1
0,20,125,139,-1,-1,-1,-1,-1,-1,-1,-1
0,24,156,191,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,33,53,146,175,-1,-1,-1,-1,-1,-1,-1
0,34,52,111,126,-1,-1,-1,-1,-1,-1,-1
0,20,140,173,-1,-1,-1,-1,-1,-1,-1,-1
0,45,63,134,142,-1,-1,-1,-1,-1,-1,-1
0,5,70,103,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,28,44,58,93,-1,-1,-1,-1,-1,-1,-1
0,45,68,200,-1,-1,-1,-1,-1,-1,-1,-1
0,16,28,100,126,-1,-1,-1,-1,-1,-1,-1
0,20,126,158,-1,-1,-1,-1,-1,-1,-1,-1
0,28,57,107,124,-1,-1,-1,-1,-1,-1,-1
0,126,160,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,13,52,127,141,-1,-1,-1,-1,-1,-1,-1
0,16,34,98,122,-1,-1,-1,-1,-1,-1,-1
0,43,56,95,108,-1,-1,-1,-1,-1,-1,-1
0,57,82,131,146,-1,-1,-1,-1,-1,-1,-1
0,21,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,18,51,161,200,-1,-1,-1,-1,-1,-1,-1
0,25,54,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,25,152,184,-1,-1,-1,-1,-1,-1,-1,-1
0,19,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,171,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,11,188,200,-1,-1,-1,-1,-1,-1,-1,-1
0,32,140,170,-1,-1,-1,-1,-1,-1,-1,-1
0,15,62,80,-1,-1,-1,-1,-1,-1,-1,-1
0,16,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,12,28,191,200,-1,-1,-1,-1,-1,-1,-1
0,18,177,198,-1,-1,-1,-1,-1,-1,-1,-1
0,13,154,173,-1,-1,-1,-1,-1,-1,-1,-1
0,17,72,97,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,114,136,200,-1,-1,-1,-1,-1,-1,-1,-1
0,12,25,200,-1,-1,-1,-1,-1,-1,-1,-1
0,30,154,182,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,119,171,200,-1,-1,-1,-1,-1,-1,-1,-1
0,100,125,200,-1,-1,-1,-1,-1,-1,-1,-1
0,98,110,140,157,-1,-1,-1,-1,-1,-1,-1
0,47,64,135,162,-1,-1,-1,-1,-1,-1,-1
0,117,140,158,-1,-1,-1,-1,-1,-1,-1,-1
0,64,81,116,151,-1,-1,-1,-1,-1,-1,-1
0,51,94,136,147,-1,-1,-1,-1,-1,-1,-1
