x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12
0,41,61,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,17,159,180,-1,-1,-1,-1,-1,-1,-1,-1
0,13,102,125,-1,-1,-1,-1,-1,-1,-1,-1
0,28,157,176,-1,-1,-1,-1,-1,-1,-1,-1
0,28,61,103,-1,-1,-1,-1,-1,-1,-1,-1
0,29,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,8,20,138,153,-1,-1,-1,-1,-1,-1,-1
0,48,50,200,-1,-1,-1,-1,-1,-1,-1,-1
0,6,22,75,91,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,10,31,86,118,-1,-1,-1,-1,-1,-1,-1
0,40,63,158,186,-1,-1,-1,-1,-1,-1,-1
0,58,76,200,-1,-1,-1,-1,-1,-1,-1,-1
0,22,35,77,88,-1,-1,-1,-1,-1,-1,-1
0,123,157,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,30,104,126,-1,-1,-1,-1,-1,-1,-1,-1
0,20,47,168,195,-1,-1,-1,-1,-1,-1,-1
0,24,179,200,-1,-1,-1,-1,-1,-1,-1,-1
0,3,136,150,-1,-1,-1,-1,-1,-1,-1,-1
0,46,187,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,40,99,119,-1,-1,-1,-1,-1,-1,-1,-1
0,110,126,167,200,-1,-1,-1,-1,-1,-1,-1
0,34,45,200,-1,-1,-1,-1,-1,-1,-1,-1
0,64,74,162,180,-1,-1,-1,-1,-1,-1,-1
0,149,160,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,95,113,137,153,-1,-1,-1,-1,-1,-1,-1
0,18,133,157,-1,-1,-1,-1,-1,-1,-1,-1
0,33,57,162,191,-1,-1,-1,-1,-1,-1,-1
0,19,67,86,-1,-1,-1,-1,-1,-1,-1,-1
0,17,97,117,-1,-1,-1,-1,-1,-1,-1,-1
0,132,160,186,-1,-1,-1,-1,-1,-1,-1,-1
0,17,101,116,-1,-1,-1,-1,-1,-1,-1,-1
0,63,74,159,180,-1,-1,-1,-1,-1,-1,-1
0,95,130,171,200,-1,-1,-1,-1,-1,-1,-1
0,18,38,200,-1,-1,-1,-1,-1,-1,-1,-1
0,63,90,145,164,-1,-1,-1,-1,-1,-1,-1
0,3,31,133,172,-1,-1,-1,-1,-1,-1,-1
0,45,166,182,-1,-1,-1,-1,-1,-1,-1,-1
0,18,183,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,72,100,200,-1,-1,-1,-1,-1,-1,-1,-1
0,20,120,143,-1,-1,-1,-1,-1,-1,-1,-1
0,45,111,148,-1,-1,-1,-1,-1,-1,-1,-1
0,22,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,8,37,156,181,-1,-1,-1,-1,-1,-1,-1
0,18,32,187,200,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,22,89,112,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,16,29,149,170,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,18,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,29,43,100,118,-1,-1,-1,-1,-1,-1,-1
0,18,187,200,-1,-1,-1,-1,-1,-1,-1,-1
0,35,48,200,-1,-1,-1,-1,-1,-1,-1,-1
0,12,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,75,89,200,-1,-1,-1,-1,-1,-1,-1,-1
0,13,118,140,-1,-1,-1,-1,-1,-1,-1,-1
0,24,77,92,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,39,90,116,-1,-1,-1,-1,-1,-1,-1,-1
0,135,160,200,-1,-1,-1,-1,-1,-1,-1,-1
0,134,171,187,200,-1,-1,-1,-1,-1,-1,-1
0,25,190,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,53,66,118,146,-1,-1,-1,-1,-1,-1,-1
0,49,60,103,122,-1,-1,-1,-1,-1,-1,-1
0,24,174,194,-1,-1,-1,-1,-1,-1,-1,-1
0,131,148,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,13,34,200,-1,-1,-1,-1,-1,-1,-1,-1
0,76,108,200,-1,-1,-1,-1,-1,-1,-1,-1
0,28,54,175,200,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,37,58,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,86,111,200,-1,-1,-1,-1,-1,-1,-1,-1
0,32,130,160,-1,-1,-1,-1,-1,-1,-1,-1
0,15,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,4,155,163,-1,-1,-1,-1,-1,-1,-1,-1
0,28,50,107,122,-1,-1,-1,-1,-1,-1,-1
0,24,117,123,-1,-1,-1,-1,-1,-1,-1,-1
0,23,87,108,-1,-1,-1,-1,-1,-1,-1,-1
0,7,42,124,142,-1,-1,-1,-1,-1,-1,-1
0,18,186,200,-1,-1,-1,-1,-1,-1,-1,-1
0,16,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,39,74,200,-1,-1,-1,-1,-1,-1,-1,-1
0,142,154,166,200,-1,-1,-1,-1,-1,-1,-1
0,77,96,167,191,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,20,187,194,-1,-1,-1,-1,-1,-1,-1,-1
0,97,117,173,197,-1,-1,-1,-1,-1,-1,-1
0,22,118,146,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,20,38,43,59,-1,-1,-1,-1,-1,-1,-1
0,42,163,176,-1,-1,-1,-1,-1,-1,-1,-1
0,27,94,110,-1,-1,-1,-1,-1,-1,-1,-1
0,20,47,147,166,-1,-1,-1,-1,-1,-1,-1
0,20,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,27,38,57,-1,-1,-1,-1,-1,-1,-1,-1
0,26,40,153,174,-1,-1,-1,-1,-1,-1,-1
0,63,105,142,165,-1,-1,-1,-1,-1,-1,-1
0,151,168,179,195,-1,-1,-1,-1,-1,-1,-1
0,36,49,110,127,-1,-1,-1,-1,-1,-1,-1
0,57,77,142,181,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,44,83,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,44,64,84,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,69,90,190,200,-1,-1,-1,-1,-1,-1,-1
0,38,64,150,167,-1,-1,-1,-1,-1,-1,-1
0,29,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,37,144,180,-1,-1,-1,-1,-1,-1,-1,-1
0,90,108,124,-1,-1,-1,-1,-1,-1,-1,-1
0,25,188,199,-1,-1,-1,-1,-1,-1,-1,-1
0,22,30,174,200,-1,-1,-1,-1,-1,-1,-1
0,129,152,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,19,37,143,166,-1,-1,-1,-1,-1,-1,-1
0,13,25,114,140,-1,-1,-1,-1,-1,-1,-1
0,21,116,145,-1,-1,-1,-1,-1,-1,-1,-1
0,9,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,10,19,92,102,-1,-1,-1,-1,-1,-1,-1
0,41,68,200,-1,-1,-1,-1,-1,-1,-1,-1
0,10,182,195,-1,-1,-1,-1,-1,-1,-1,-1
0,129,145,200,-1,-1,-1,-1,-1,-1,-1,-1
0,19,177,192,-1,-1,-1,-1,-1,-1,-1,-1
0,23,98,117,-1,-1,-1,-1,-1,-1,-1,-1
0,52,71,94,113,-1,-1,-1,-1,-1,-1,-1
0,36,137,148,-1,-1,-1,-1,-1,-1,-1,-1
0,13,39,70,86,-1,-1,-1,-1,-1,-1,-1
0,14,83,131,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,11,30,121,150,-1,-1,-1,-1,-1,-1,-1
0,34,50,124,142,-1,-1,-1,-1,-1,-1,-1
0,35,49,153,164,-1,-1,-1,-1,-1,-1,-1
0,14,48,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,12,33,124,145,-1,-1,-1,-1,-1,-1,-1
0,17,149,176,-1,-1,-1,-1,-1,-1,-1,-1
0,23,37,150,164,-1,-1,-1,-1,-1,-1,-1
0,37,42,200,-1,-1,-1,-1,-1,-1,-1,-1
0,22,51,68,-1,-1,-1,-1,-1,-1,-1,-1
0,59,69,166,180,-1,-1,-1,-1,-1,-1,-1
0,29,41,100,135,-1,-1,-1,-1,-1,-1,-1
0,37,60,93,114,-1,-1,-1,-1,-1,-1,-1
0,6,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,103,124,179,200,-1,-1,-1,-1,-1,-1,-1
0,27,176,191,-1,-1,-1,-1,-1,-1,-1,-1
0,3,33,131,139,-1,-1,-1,-1,-1,-1,-1
0,28,149,161,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,9,29,184,200,-1,-1,-1,-1,-1,-1,-1
0,29,51,126,145,-1,-1,-1,-1,-1,-1,-1
0,47,55,190,192,-1,-1,-1,-1,-1,-1,-1
0,16,106,118,-1,-1,-1,-1,-1,-1,-1,-1
0,25,52,164,194,-1,-1,-1,-1,-1,-1,-1
0,46,76,147,166,-1,-1,-1,-1,-1,-1,-1
0,177,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,10,34,53,60,-1,-1,-1,-1,-1,-1,-1
0,7,105,126,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,86,111,156,194,-1,-1,-1,-1,-1,-1,-1
0,27,54,65,75,-1,-1,-1,-1,-1,-1,-1
0,31,49,122,141,-1,-1,-1,-1,-1,-1,-1
0,13,37,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,24,47,78,-1,-1,-1,-1,-1,-1,-1,-1
0,41,61,83,104,-1,-1,-1,-1,-1,-1,-1
0,42,76,200,-1,-1,-1,-1,-1,-1,-1,-1
0,10,126,145,-1,-1,-1,-1,-1,-1,-1,-1
0,37,50,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,146,157,179,196,-1,-1,-1,-1,-1,-1,-1
0,15,113,133,-1,-1,-1,-1,-1,-1,-1,-1
0,12,32,58,79,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,23,118,131,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,70,81,190,199,-1,-1,-1,-1,-1,-1,-1
0,24,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,22,51,157,200,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,8,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,26,124,156,-1,-1,-1,-1,-1,-1,-1,-1
0,37,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,21,47,131,145,-1,-1,-1,-1,-1,-1,-1
0,4,26,94,118,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,24,58,194,200,-1,-1,-1,-1,-1,-1,-1
0,28,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,63,93,124,142,-1,-1,-1,-1,-1,-1,-1
0,76,99,118,130,-1,-1,-1,-1,-1,-1,-1
0,26,65,102,-1,-1,-1,-1,-1,-1,-1,-1
0,10,24,160,167,-1,-1,-1,-1,-1,-1,-1
0,15,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,55,95,200,-1,-1,-1,-1,-1,-1,-1,-1
0,26,45,123,156,-1,-1,-1,-1,-1,-1,-1
0,51,62,200,-1,-1,-1,-1,-1,-1,-1,-1
0,172,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,22,48,155,167,-1,-1,-1,-1,-1,-1,-1
0,24,147,164,-1,-1,-1,-1,-1,-1,-1,-1
0,90,109,131,-1,-1,-1,-1,-1,-1,-1,-1
0,123,144,200,-1,-1,-1,-1,-1,-1,-1,-1
0,9,18,51,79,-1,-1,-1,-1,-1,-1,-1
0,15,135,167,-1,-1,-1,-1,-1,-1,-1,-1
0,36,45,135,145,-1,-1,-1,-1,-1,-1,-1
0,17,163,179,-1,-1,-1,-1,-1,-1,-1,-1
0,11,23,148,167,-1,-1,-1,-1,-1,-1,-1
0,49,71,183,200,-1,-1,-1,-1,-1,-1,-1
0,13,29,200,-1,-1,-1,-1,-1,-1,-1,-1
0,21,41,124,134,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,43,96,116,-1,-1,-1,-1,-1,-1,-1,-1
0,28,53,200,-1,-1,-1,-1,-1,-1,-1,-1
0,139,191,200,-1,-1,-1,-1,-1,-1,-1,-1
0,54,63,91,112,-1,-1,-1,-1,-1,-1,-1
0,21,122,145,-1,-1,-1,-1,-1,-1,-1,-1
0,29,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,12,155,186,-1,-1,-1,-1,-1,-1,-1,-1
0,21,41,149,166,-1,-1,-1,-1,-1,-1,-1
0,17,152,179,-1,-1,-1,-1,-1,-1,-1,-1
0,29,37,138,169,-1,-1,-1,-1,-1,-1,-1
0,7,19,120,131,-1,-1,-1,-1,-1,-1,-1
0,7,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,65,98,144,157,-1,-1,-1,-1,-1,-1,-1
0,29,60,200,-1,-1,-1,-1,-1,-1,-1,-1
0,33,47,200,-1,-1,-1,-1,-1,-1,-1,-1
0,32,40,135,147,-1,-1,-1,-1,-1,-1,-1
0,61,83,178,198,-1,-1,-1,-1,-1,-1,-1
0,38,158,183,-1,-1,-1,-1,-1,-1,-1,-1
0,28,50,105,116,-1,-1,-1,-1,-1,-1,-1
0,29,58,139,168,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,104,118,163,200,-1,-1,-1,-1,-1,-1,-1
0,69,90,164,173,-1,-1,-1,-1,-1,-1,-1
0,11,35,148,153,-1,-1,-1,-1,-1,-1,-1
0,49,62,97,-1,-1,-1,-1,-1,-1,-1,-1
0,29,85,102,-1,-1,-1,-1,-1,-1,-1,-1
0,15,25,137,163,-1,-1,-1,-1,-1,-1,-1
0,85,113,167,189,-1,-1,-1,-1,-1,-1,-1
0,36,55,110,125,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,6,22,135,155,-1,-1,-1,-1,-1,-1,-1
0,25,38,155,200,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,17,146,166,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,130,147,200,-1,-1,-1,-1,-1,-1,-1,-1
0,27,64,185,200,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,75,105,200,-1,-1,-1,-1,-1,-1,-1,-1
0,13,41,170,200,-1,-1,-1,-1,-1,-1,-1
