x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12
0,102,119,151,168,-1,-1,-1,-1,-1,-1,-1
0,41,78,112,-1,-1,-1,-1,-1,-1,-1,-1
0,5,26,122,143,-1,-1,-1,-1,-1,-1,-1
0,26,43,58,-1,-1,-1,-1,-1,-1,-1,-1
0,70,73,151,178,-1,-1,-1,-1,-1,-1,-1
0,13,38,91,119,-1,-1,-1,-1,-1,-1,-1
0,20,135,177,-1,-1,-1,-1,-1,-1,-1,-1
0,63,103,142,160,-1,-1,-1,-1,-1,-1,-1
0,62,89,138,166,-1,-1,-1,-1,-1,-1,-1
0,10,102,120,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,26,78,96,-1,-1,-1,-1,-1,-1,-1,-1
0,44,138,151,-1,-1,-1,-1,-1,-1,-1,-1
0,5,43,79,-1,-1,-1,-1,-1,-1,-1,-1
0,186,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,42,57,93,101,-1,-1,-1,-1,-1,-1,-1
0,30,50,178,191,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,30,39,61,-1,-1,-1,-1,-1,-1,-1,-1
0,177,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,6,30,187,200,-1,-1,-1,-1,-1,-1,-1
0,75,86,143,181,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,113,121,200,-1,-1,-1,-1,-1,-1,-1,-1
0,86,111,183,200,-1,-1,-1,-1,-1,-1,-1
0,39,62,200,-1,-1,-1,-1,-1,-1,-1,-1
0,16,41,200,-1,-1,-1,-1,-1,-1,-1,-1
0,10,27,94,131,-1,-1,-1,-1,-1,-1,-1
0,24,127,148,-1,-1,-1,-1,-1,-1,-1,-1
0,20,29,60,-1,-1,-1,-1,-1,-1,-1,-1
0,14,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,138,158,181,200,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,16,36,71,91,-1,-1,-1,-1,-1,-1,-1
0,91,108,200,-1,-1,-1,-1,-1,-1,-1,-1
0,90,106,200,-1,-1,-1,-1,-1,-1,-1,-1
0,5,34,113,146,-1,-1,-1,-1,-1,-1,-1
0,74,84,200,-1,-1,-1,-1,-1,-1,-1,-1
0,38,48,172,179,-1,-1,-1,-1,-1,-1,-1
0,31,179,200,-1,-1,-1,-1,-1,-1,-1,-1
0,22,74,108,-1,-1,-1,-1,-1,-1,-1,-1
0,7,14,200,-1,-1,-1,-1,-1,-1,-1,-1
0,40,71,110,127,-1,-1,-1,-1,-1,-1,-1
0,161,181,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,129,145,157,172,-1,-1,-1,-1,-1,-1,-1
0,37,45,200,-1,-1,-1,-1,-1,-1,-1,-1
0,76,102,200,-1,-1,-1,-1,-1,-1,-1,-1
0,48,92,200,-1,-1,-1,-1,-1,-1,-1,-1
0,58,80,100,144,-1,-1,-1,-1,-1,-1,-1
0,56,62,100,119,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,56,81,200,-1,-1,-1,-1,-1,-1,-1,-1
0,64,73,164,200,-1,-1,-1,-1,-1,-1,-1
0,18,154,179,-1,-1,-1,-1,-1,-1,-1,-1
0,25,54,94,132,-1,-1,-1,-1,-1,-1,-1
0,95,136,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,30,36,126,152,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,119,138,200,-1,-1,-1,-1,-1,-1,-1,-1
0,113,144,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,24,37,166,185,-1,-1,-1,-1,-1,-1,-1
0,13,139,165,-1,-1,-1,-1,-1,-1,-1,-1
0,36,54,115,145,-1,-1,-1,-1,-1,-1,-1
0,13,25,158,171,-1,-1,-1,-1,-1,-1,-1
0,25,97,134,-1,-1,-1,-1,-1,-1,-1,-1
0,23,44,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,20,117,142,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,19,51,200,-1,-1,-1,-1,-1,-1,-1,-1
0,140,176,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,27,123,138,-1,-1,-1,-1,-1,-1,-1,-1
0,81,88,192,200,-1,-1,-1,-1,-1,-1,-1
0,80,102,132,160,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,44,60,145,162,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
