x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12
0,16,68,97,-1,-1,-1,-1,-1,-1,-1,-1
0,11,29,137,149,-1,-1,-1,-1,-1,-1,-1
0,18,51,105,127,-1,-1,-1,-1,-1,-1,-1
0,13,30,51,82,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,18,39,200,-1,-1,-1,-1,-1,-1,-1,-1
0,17,121,153,-1,-1,-1,-1,-1,-1,-1,-1
0,16,36,200,-1,-1,-1,-1,-1,-1,-1,-1
0,11,81,94,-1,-1,-1,-1,-1,-1,-1,-1
0,47,63,138,156,-1,-1,-1,-1,-1,-1,-1
0,23,179,195,-1,-1,-1,-1,-1,-1,-1,-1
0,21,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,16,121,132,-1,-1,-1,-1,-1,-1,-1,-1
0,27,50,145,164,-1,-1,-1,-1,-1,-1,-1
0,156,168,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,10,43,158,179,-1,-1,-1,-1,-1,-1,-1
0,14,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,120,136,200,-1,-1,-1,-1,-1,-1,-1,-1
0,136,157,200,-1,-1,-1,-1,-1,-1,-1,-1
0,19,167,185,-1,-1,-1,-1,-1,-1,-1,-1
0,25,109,122,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,22,47,163,167,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,8,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,14,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,19,147,187,-1,-1,-1,-1,-1,-1,-1,-1
0,26,124,133,-1,-1,-1,-1,-1,-1,-1,-1
