x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12
0,13,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,99,119,200,-1,-1,-1,-1,-1,-1,-1,-1
0,36,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,20,47,168,187,-1,-1,-1,-1,-1,-1,-1
0,27,83,134,-1,-1,-1,-1,-1,-1,-1,-1
0,103,128,166,188,-1,-1,-1,-1,-1,-1,-1
0,17,33,180,200,-1,-1,-1,-1,-1,-1,-1
0,14,31,65,100,-1,-1,-1,-1,-1,-1,-1
0,45,86,173,186,-1,-1,-1,-1,-1,-1,-1
0,44,63,200,-1,-1,-1,-1,-1,-1,-1,-1
0,5,40,122,132,-1,-1,-1,-1,-1,-1,-1
0,15,34,68,86,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,28,45,135,139,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,44,60,97,140,-1,-1,-1,-1,-1,-1,-1
0,22,32,200,-1,-1,-1,-1,-1,-1,-1,-1
0,4,185,200,-1,-1,-1,-1,-1,-1,-1,-1
0,120,152,183,200,-1,-1,-1,-1,-1,-1,-1
0,25,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,10,159,167,-1,-1,-1,-1,-1,-1,-1,-1
0,8,21,200,-1,-1,-1,-1,-1,-1,-1,-1
0,17,126,134,-1,-1,-1,-1,-1,-1,-1,-1
0,44,142,161,-1,-1,-1,-1,-1,-1,-1,-1
0,35,57,140,165,-1,-1,-1,-1,-1,-1,-1
0,18,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,21,114,138,-1,-1,-1,-1,-1,-1,-1,-1
0,78,112,148,188,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,10,127,152,-1,-1,-1,-1,-1,-1,-1,-1
0,10,162,182,-1,-1,-1,-1,-1,-1,-1,-1
0,10,159,184,-1,-1,-1,-1,-1,-1,-1,-1
0,39,62,200,-1,-1,-1,-1,-1,-1,-1,-1
