x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,93,107,200,-1,-1,-1,-1,-1,-1,-1,-1
0,54,76,107,125,-1,-1,-1,-1,-1,-1,-1
0,17,136,174,-1,-1,-1,-1,-1,-1,-1,-1
0,19,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,12,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,18,49,137,165,-1,-1,-1,-1,-1,-1,-1
0,38,47,200,-1,-1,-1,-1,-1,-1,-1,-1
0,7,27,200,-1,-1,-1,-1,-1,-1,-1,-1
0,9,116,160,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,26,43,200,-1,-1,-1,-1,-1,-1,-1,-1
0,86,111,171,200,-1,-1,-1,-1,-1,-1,-1
0,27,177,197,-1,-1,-1,-1,-1,-1,-1,-1
0,19,112,140,-1,-1,-1,-1,-1,-1,-1,-1
0,25,43,200,-1,-1,-1,-1,-1,-1,-1,-1
0,2,11,115,123,-1,-1,-1,-1,-1,-1,-1
0,28,55,167,192,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,11,129,148,-1,-1,-1,-1,-1,-1,-1,-1
0,40,94,115,-1,-1,-1,-1,-1,-1,-1,-1
0,144,180,185,200,-1,-1,-1,-1,-1,-1,-1
0,27,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,65,86,154,181,-1,-1,-1,-1,-1,-1,-1
0,28,176,198,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,18,41,95,140,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,16,44,56,-1,-1,-1,-1,-1,-1,-1,-1
0,34,49,175,190,-1,-1,-1,-1,-1,-1,-1
0,37,53,113,126,-1,-1,-1,-1,-1,-1,-1
0,26,47,60,79,-1,-1,-1,-1,-1,-1,-1
0,4,34,200,-1,-1,-1,-1,-1,-1,-1,-1
0,28,145,186,-1,-1,-1,-1,-1,-1,-1,-1
0,24,100,131,-1,-1,-1,-1,-1,-1,-1,-1
0,4,27,119,145,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,24,45,200,-1,-1,-1,-1,-1,-1,-1,-1
0,16,40,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,48,114,154,-1,-1,-1,-1,-1,-1,-1,-1
0,21,82,106,-1,-1,-1,-1,-1,-1,-1,-1
0,79,97,106,-1,-1,-1,-1,-1,-1,-1,-1
0,26,130,158,-1,-1,-1,-1,-1,-1,-1,-1
0,40,59,200,-1,-1,-1,-1,-1,-1,-1,-1
0,15,183,200,-1,-1,-1,-1,-1,-1,-1,-1
0,96,119,200,-1,-1,-1,-1,-1,-1,-1,-1
0,21,85,104,-1,-1,-1,-1,-1,-1,-1,-1
0,12,34,149,173,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,64,93,200,-1,-1,-1,-1,-1,-1,-1,-1
0,15,171,199,-1,-1,-1,-1,-1,-1,-1,-1
0,37,63,70,104,-1,-1,-1,-1,-1,-1,-1
0,31,54,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,9,175,192,-1,-1,-1,-1,-1,-1,-1,-1
0,69,82,126,-1,-1,-1,-1,-1,-1,-1,-1
0,76,106,200,-1,-1,-1,-1,-1,-1,-1,-1
0,25,45,160,177,-1,-1,-1,-1,-1,-1,-1
0,30,159,174,-1,-1,-1,-1,-1,-1,-1,-1
0,20,33,45,-1,-1,-1,-1,-1,-1,-1,-1
0,168,176,200,-1,-1,-1,-1,-1,-1,-1,-1
0,19,112,134,-1,-1,-1,-1,-1,-1,-1,-1
0,31,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,34,47,93,126,-1,-1,-1,-1,-1,-1,-1
0,6,25,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,17,52,108,120,-1,-1,-1,-1,-1,-1,-1
0,13,149,175,-1,-1,-1,-1,-1,-1,-1,-1
0,6,35,141,164,-1,-1,-1,-1,-1,-1,-1
0,13,147,169,-1,-1,-1,-1,-1,-1,-1,-1
0,28,153,183,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,11,31,116,142,-1,-1,-1,-1,-1,-1,-1
0,31,64,200,-1,-1,-1,-1,-1,-1,-1,-1
0,21,45,108,157,-1,-1,-1,-1,-1,-1,-1
0,13,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,14,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,93,122,149,169,-1,-1,-1,-1,-1,-1,-1
0,73,90,123,135,-1,-1,-1,-1,-1,-1,-1
0,50,100,116,124,-1,-1,-1,-1,-1,-1,-1
0,34,53,129,153,-1,-1,-1,-1,-1,-1,-1
0,23,32,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,18,43,153,161,-1,-1,-1,-1,-1,-1,-1
0,58,74,136,163,-1,-1,-1,-1,-1,-1,-1
0,3,28,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,25,147,162,-1,-1,-1,-1,-1,-1,-1,-1
0,44,135,147,-1,-1,-1,-1,-1,-1,-1,-1
0,27,37,130,166,-1,-1,-1,-1,-1,-1,-1
0,56,79,200,-1,-1,-1,-1,-1,-1,-1,-1
0,19,26,85,115,-1,-1,-1,-1,-1,-1,-1
0,39,53,200,-1,-1,-1,-1,-1,-1,-1,-1
0,16,37,67,-1,-1,-1,-1,-1,-1,-1,-1
0,35,99,126,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,12,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,18,108,151,-1,-1,-1,-1,-1,-1,-1,-1
0,30,44,160,170,-1,-1,-1,-1,-1,-1,-1
0,50,81,89,96,-1,-1,-1,-1,-1,-1,-1
0,68,80,168,184,-1,-1,-1,-1,-1,-1,-1
0,102,124,130,160,-1,-1,-1,-1,-1,-1,-1
0,7,23,142,163,-1,-1,-1,-1,-1,-1,-1
0,7,119,155,-1,-1,-1,-1,-1,-1,-1,-1
0,7,42,88,104,-1,-1,-1,-1,-1,-1,-1
0,44,58,181,186,-1,-1,-1,-1,-1,-1,-1
0,68,94,200,-1,-1,-1,-1,-1,-1,-1,-1
0,18,38,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,7,32,113,132,-1,-1,-1,-1,-1,-1,-1
0,6,135,163,-1,-1,-1,-1,-1,-1,-1,-1
0,24,105,133,-1,-1,-1,-1,-1,-1,-1,-1
0,21,53,154,180,-1,-1,-1,-1,-1,-1,-1
0,75,94,179,196,-1,-1,-1,-1,-1,-1,-1
0,76,121,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,21,39,125,136,-1,-1,-1,-1,-1,-1,-1
0,153,185,194,-1,-1,-1,-1,-1,-1,-1,-1
0,6,96,141,-1,-1,-1,-1,-1,-1,-1,-1
0,36,67,200,-1,-1,-1,-1,-1,-1,-1,-1
0,9,26,78,97,-1,-1,-1,-1,-1,-1,-1
0,38,61,68,95,-1,-1,-1,-1,-1,-1,-1
0,36,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,23,175,186,-1,-1,-1,-1,-1,-1,-1,-1
0,24,135,149,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,12,61,82,-1,-1,-1,-1,-1,-1,-1,-1
0,9,23,70,88,-1,-1,-1,-1,-1,-1,-1
0,4,85,116,-1,-1,-1,-1,-1,-1,-1,-1
0,30,49,93,139,-1,-1,-1,-1,-1,-1,-1
0,81,107,124,146,-1,-1,-1,-1,-1,-1,-1
0,23,137,148,-1,-1,-1,-1,-1,-1,-1,-1
0,55,68,200,-1,-1,-1,-1,-1,-1,-1,-1
0,25,38,161,183,-1,-1,-1,-1,-1,-1,-1
0,9,16,54,87,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,140,176,200,-1,-1,-1,-1,-1,-1,-1,-1
0,11,42,169,177,-1,-1,-1,-1,-1,-1,-1
0,58,83,136,152,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,5,22,176,192,-1,-1,-1,-1,-1,-1,-1
0,23,55,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,38,172,192,-1,-1,-1,-1,-1,-1,-1,-1
