x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,53,79,158,194,-1,-1,-1,-1,-1,-1,-1
0,84,99,200,-1,-1,-1,-1,-1,-1,-1,-1
0,88,102,200,-1,-1,-1,-1,-1,-1,-1,-1
0,38,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,7,29,200,-1,-1,-1,-1,-1,-1,-1,-1
0,3,25,106,127,-1,-1,-1,-1,-1,-1,-1
0,22,31,90,109,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,25,44,117,134,-1,-1,-1,-1,-1,-1,-1
0,123,139,157,197,-1,-1,-1,-1,-1,-1,-1
0,58,81,105,141,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,3,84,110,-1,-1,-1,-1,-1,-1,-1,-1
0,54,68,185,200,-1,-1,-1,-1,-1,-1,-1
0,15,30,200,-1,-1,-1,-1,-1,-1,-1,-1
0,17,149,174,-1,-1,-1,-1,-1,-1,-1,-1
0,102,122,200,-1,-1,-1,-1,-1,-1,-1,-1
0,38,103,121,-1,-1,-1,-1,-1,-1,-1,-1
0,45,61,153,172,-1,-1,-1,-1,-1,-1,-1
0,10,153,167,-1,-1,-1,-1,-1,-1,-1,-1
0,162,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,28,47,200,-1,-1,-1,-1,-1,-1,-1,-1
0,157,178,200,-1,-1,-1,-1,-1,-1,-1,-1
0,18,106,134,-1,-1,-1,-1,-1,-1,-1,-1
0,46,83,113,-1,-1,-1,-1,-1,-1,-1,-1
0,11,94,114,-1,-1,-1,-1,-1,-1,-1,-1
0,8,46,80,95,-1,-1,-1,-1,-1,-1,-1
0,5,35,137,155,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,40,68,157,168,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,136,151,167,-1,-1,-1,-1,-1,-1,-1,-1
0,18,136,159,-1,-1,-1,-1,-1,-1,-1,-1
0,27,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,79,109,170,200,-1,-1,-1,-1,-1,-1,-1
0,28,61,165,193,-1,-1,-1,-1,-1,-1,-1
0,18,122,143,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,38,54,173,200,-1,-1,-1,-1,-1,-1,-1
0,44,68,121,139,-1,-1,-1,-1,-1,-1,-1
0,125,137,166,181,-1,-1,-1,-1,-1,-1,-1
0,43,83,97,-1,-1,-1,-1,-1,-1,-1,-1
0,25,63,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,10,24,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,45,98,117,137,-1,-1,-1,-1,-1,-1,-1
0,161,186,200,-1,-1,-1,-1,-1,-1,-1,-1
0,17,68,91,-1,-1,-1,-1,-1,-1,-1,-1
0,19,48,71,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,81,106,200,-1,-1,-1,-1,-1,-1,-1,-1
0,70,92,200,-1,-1,-1,-1,-1,-1,-1,-1
0,12,37,121,157,-1,-1,-1,-1,-1,-1,-1
0,7,31,99,115,-1,-1,-1,-1,-1,-1,-1
0,39,46,95,106,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,7,22,200,-1,-1,-1,-1,-1,-1,-1,-1
0,45,61,200,-1,-1,-1,-1,-1,-1,-1,-1
0,34,42,75,-1,-1,-1,-1,-1,-1,-1,-1
0,11,150,167,-1,-1,-1,-1,-1,-1,-1,-1
0,33,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,22,88,107,-1,-1,-1,-1,-1,-1,-1,-1
0,180,186,200,-1,-1,-1,-1,-1,-1,-1,-1
0,32,161,196,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,20,41,67,-1,-1,-1,-1,-1,-1,-1,-1
0,49,66,98,132,-1,-1,-1,-1,-1,-1,-1
0,28,45,171,200,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,148,184,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,27,40,193,200,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
