x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,29,51,131,157,-1,-1,-1,-1,-1,-1,-1
0,11,21,169,182,-1,-1,-1,-1,-1,-1,-1
0,34,45,80,-1,-1,-1,-1,-1,-1,-1,-1
0,7,29,109,135,-1,-1,-1,-1,-1,-1,-1
0,26,139,159,-1,-1,-1,-1,-1,-1,-1,-1
0,21,49,79,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,14,51,121,148,-1,-1,-1,-1,-1,-1,-1
0,10,41,168,190,-1,-1,-1,-1,-1,-1,-1
0,34,56,200,-1,-1,-1,-1,-1,-1,-1,-1
0,17,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,92,103,162,181,-1,-1,-1,-1,-1,-1,-1
0,28,59,184,200,-1,-1,-1,-1,-1,-1,-1
0,77,99,200,-1,-1,-1,-1,-1,-1,-1,-1
0,13,32,124,174,-1,-1,-1,-1,-1,-1,-1
0,6,12,176,200,-1,-1,-1,-1,-1,-1,-1
0,51,71,200,-1,-1,-1,-1,-1,-1,-1,-1
0,161,177,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,9,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,32,60,200,-1,-1,-1,-1,-1,-1,-1,-1
0,98,127,189,200,-1,-1,-1,-1,-1,-1,-1
0,7,24,113,130,-1,-1,-1,-1,-1,-1,-1
0,51,90,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,26,46,167,185,-1,-1,-1,-1,-1,-1,-1
0,23,124,158,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,13,50,98,119,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,31,159,184,-1,-1,-1,-1,-1,-1,-1,-1
0,10,97,114,-1,-1,-1,-1,-1,-1,-1,-1
0,14,160,197,-1,-1,-1,-1,-1,-1,-1,-1
0,18,30,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,59,92,161,179,-1,-1,-1,-1,-1,-1,-1
0,51,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,29,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,15,42,200,-1,-1,-1,-1,-1,-1,-1,-1
0,28,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,83,117,141,167,-1,-1,-1,-1,-1,-1,-1
0,16,33,200,-1,-1,-1,-1,-1,-1,-1,-1
0,31,55,160,186,-1,-1,-1,-1,-1,-1,-1
0,20,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,10,95,116,-1,-1,-1,-1,-1,-1,-1,-1
0,40,52,136,156,-1,-1,-1,-1,-1,-1,-1
0,18,40,98,111,-1,-1,-1,-1,-1,-1,-1
0,2,13,165,191,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,17,24,66,75,-1,-1,-1,-1,-1,-1,-1
0,22,122,151,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,72,86,180,196,-1,-1,-1,-1,-1,-1,-1
0,8,31,154,187,-1,-1,-1,-1,-1,-1,-1
0,88,104,200,-1,-1,-1,-1,-1,-1,-1,-1
0,12,104,132,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,178,183,200,-1,-1,-1,-1,-1,-1,-1,-1
0,40,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,12,114,153,-1,-1,-1,-1,-1,-1,-1,-1
0,4,16,94,120,-1,-1,-1,-1,-1,-1,-1
0,126,130,159,174,-1,-1,-1,-1,-1,-1,-1
0,56,86,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,65,105,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,19,108,145,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,35,48,138,153,-1,-1,-1,-1,-1,-1,-1
0,46,83,200,-1,-1,-1,-1,-1,-1,-1,-1
0,12,23,133,152,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,35,70,130,152,-1,-1,-1,-1,-1,-1,-1
0,33,50,89,113,-1,-1,-1,-1,-1,-1,-1
0,14,163,200,-1,-1,-1,-1,-1,-1,-1,-1
0,79,101,129,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,26,44,146,188,-1,-1,-1,-1,-1,-1,-1
0,71,86,126,147,-1,-1,-1,-1,-1,-1,-1
0,55,78,85,-1,-1,-1,-1,-1,-1,-1,-1
0,16,171,184,-1,-1,-1,-1,-1,-1,-1,-1
0,93,121,200,-1,-1,-1,-1,-1,-1,-1,-1
0,4,30,167,180,-1,-1,-1,-1,-1,-1,-1
0,16,37,115,135,-1,-1,-1,-1,-1,-1,-1
0,8,18,143,171,-1,-1,-1,-1,-1,-1,-1
0,25,90,112,-1,-1,-1,-1,-1,-1,-1,-1
0,8,14,195,200,-1,-1,-1,-1,-1,-1,-1
0,20,153,169,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,44,76,186,195,-1,-1,-1,-1,-1,-1,-1
0,14,140,150,-1,-1,-1,-1,-1,-1,-1,-1
0,4,32,134,142,-1,-1,-1,-1,-1,-1,-1
0,21,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,14,32,87,119,-1,-1,-1,-1,-1,-1,-1
0,42,70,117,132,-1,-1,-1,-1,-1,-1,-1
0,85,112,181,200,-1,-1,-1,-1,-1,-1,-1
0,18,94,118,-1,-1,-1,-1,-1,-1,-1,-1
0,21,53,83,-1,-1,-1,-1,-1,-1,-1,-1
0,18,137,154,-1,-1,-1,-1,-1,-1,-1,-1
0,16,38,95,132,-1,-1,-1,-1,-1,-1,-1
0,47,62,148,182,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,182,196,200,-1,-1,-1,-1,-1,-1,-1,-1
0,23,57,113,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,12,29,200,-1,-1,-1,-1,-1,-1,-1,-1
0,145,177,200,-1,-1,-1,-1,-1,-1,-1,-1
0,47,186,200,-1,-1,-1,-1,-1,-1,-1,-1
0,175,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,19,123,132,-1,-1,-1,-1,-1,-1,-1,-1
0,49,61,120,168,-1,-1,-1,-1,-1,-1,-1
0,30,39,58,-1,-1,-1,-1,-1,-1,-1,-1
0,45,81,100,119,-1,-1,-1,-1,-1,-1,-1
0,62,74,150,173,-1,-1,-1,-1,-1,-1,-1
0,18,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,18,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,8,29,132,156,-1,-1,-1,-1,-1,-1,-1
0,47,59,192,200,-1,-1,-1,-1,-1,-1,-1
0,15,43,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,149,164,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,39,163,192,-1,-1,-1,-1,-1,-1,-1,-1
0,38,54,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,10,26,200,-1,-1,-1,-1,-1,-1,-1,-1
0,31,44,200,-1,-1,-1,-1,-1,-1,-1,-1
0,9,77,88,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,81,116,149,177,-1,-1,-1,-1,-1,-1,-1
0,59,91,153,181,-1,-1,-1,-1,-1,-1,-1
0,16,29,145,170,-1,-1,-1,-1,-1,-1,-1
0,9,130,149,-1,-1,-1,-1,-1,-1,-1,-1
0,29,56,130,158,-1,-1,-1,-1,-1,-1,-1
0,19,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,39,139,172,-1,-1,-1,-1,-1,-1,-1,-1
0,37,50,77,104,-1,-1,-1,-1,-1,-1,-1
0,21,27,104,131,-1,-1,-1,-1,-1,-1,-1
0,20,40,200,-1,-1,-1,-1,-1,-1,-1,-1
0,31,51,128,145,-1,-1,-1,-1,-1,-1,-1
0,23,115,138,-1,-1,-1,-1,-1,-1,-1,-1
0,10,41,174,200,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,26,141,150,-1,-1,-1,-1,-1,-1,-1,-1
0,30,172,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,25,56,101,117,-1,-1,-1,-1,-1,-1,-1
0,59,67,200,-1,-1,-1,-1,-1,-1,-1,-1
0,21,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,26,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,13,175,200,-1,-1,-1,-1,-1,-1,-1,-1
0,8,30,135,155,-1,-1,-1,-1,-1,-1,-1
0,91,124,157,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,23,151,194,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,16,30,93,122,-1,-1,-1,-1,-1,-1,-1
0,44,61,111,146,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,113,144,174,200,-1,-1,-1,-1,-1,-1,-1
0,21,29,71,99,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,20,158,184,-1,-1,-1,-1,-1,-1,-1,-1
0,45,50,106,117,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,38,68,139,169,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,25,60,74,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,14,67,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,30,106,133,-1,-1,-1,-1,-1,-1,-1,-1
0,50,63,108,125,-1,-1,-1,-1,-1,-1,-1
0,12,88,107,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,96,150,181,200,-1,-1,-1,-1,-1,-1,-1
