x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12
0,13,27,200,-1,-1,-1,-1,-1,-1,-1,-1
0,12,26,175,196,-1,-1,-1,-1,-1,-1,-1
0,15,142,160,-1,-1,-1,-1,-1,-1,-1,-1
0,37,62,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,18,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,20,89,107,-1,-1,-1,-1,-1,-1,-1,-1
0,33,145,169,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,3,20,34,63,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,33,93,116,-1,-1,-1,-1,-1,-1,-1,-1
0,44,55,146,160,-1,-1,-1,-1,-1,-1,-1
0,11,29,158,186,-1,-1,-1,-1,-1,-1,-1
0,14,82,92,-1,-1,-1,-1,-1,-1,-1,-1
0,25,48,68,-1,-1,-1,-1,-1,-1,-1,-1
0,21,32,187,200,-1,-1,-1,-1,-1,-1,-1
0,20,59,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,26,149,161,-1,-1,-1,-1,-1,-1,-1,-1
0,15,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,85,118,145,-1,-1,-1,-1,-1,-1,-1,-1
0,17,157,175,-1,-1,-1,-1,-1,-1,-1,-1
0,43,64,200,-1,-1,-1,-1,-1,-1,-1,-1
0,18,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,24,37,81,93,-1,-1,-1,-1,-1,-1,-1
0,64,85,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,30,52,104,128,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,17,170,195,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,14,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,20,122,143,-1,-1,-1,-1,-1,-1,-1,-1
0,21,42,183,200,-1,-1,-1,-1,-1,-1,-1
0,5,11,182,200,-1,-1,-1,-1,-1,-1,-1
0,6,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,21,47,156,168,-1,-1,-1,-1,-1,-1,-1
0,41,75,147,182,-1,-1,-1,-1,-1,-1,-1
0,16,44,171,192,-1,-1,-1,-1,-1,-1,-1
0,29,104,113,-1,-1,-1,-1,-1,-1,-1,-1
0,84,110,189,200,-1,-1,-1,-1,-1,-1,-1
0,22,84,111,-1,-1,-1,-1,-1,-1,-1,-1
0,9,19,123,151,-1,-1,-1,-1,-1,-1,-1
0,58,66,104,145,-1,-1,-1,-1,-1,-1,-1
0,77,95,142,158,-1,-1,-1,-1,-1,-1,-1
0,24,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,12,20,200,-1,-1,-1,-1,-1,-1,-1,-1
0,34,80,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,29,174,198,-1,-1,-1,-1,-1,-1,-1,-1
0,26,98,128,-1,-1,-1,-1,-1,-1,-1,-1
0,11,75,100,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,10,84,133,-1,-1,-1,-1,-1,-1,-1,-1
0,28,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,30,47,62,79,-1,-1,-1,-1,-1,-1,-1
0,12,159,181,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,110,149,164,175,-1,-1,-1,-1,-1,-1,-1
0,63,77,182,197,-1,-1,-1,-1,-1,-1,-1
0,74,85,121,139,-1,-1,-1,-1,-1,-1,-1
0,5,28,114,157,-1,-1,-1,-1,-1,-1,-1
0,41,65,152,173,-1,-1,-1,-1,-1,-1,-1
0,28,44,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,6,34,142,160,-1,-1,-1,-1,-1,-1,-1
0,32,45,157,164,-1,-1,-1,-1,-1,-1,-1
0,22,106,123,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,22,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,4,17,148,167,-1,-1,-1,-1,-1,-1,-1
0,21,30,88,101,-1,-1,-1,-1,-1,-1,-1
0,26,152,170,-1,-1,-1,-1,-1,-1,-1,-1
0,4,15,138,160,-1,-1,-1,-1,-1,-1,-1
0,13,38,200,-1,-1,-1,-1,-1,-1,-1,-1
0,4,28,90,115,-1,-1,-1,-1,-1,-1,-1
0,19,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,11,121,152,-1,-1,-1,-1,-1,-1,-1,-1
0,120,148,200,-1,-1,-1,-1,-1,-1,-1,-1
0,49,64,132,150,-1,-1,-1,-1,-1,-1,-1
0,29,43,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,4,24,71,-1,-1,-1,-1,-1,-1,-1,-1
0,51,72,178,200,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,25,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,35,61,200,-1,-1,-1,-1,-1,-1,-1,-1
0,39,54,141,167,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,27,68,97,126,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,49,77,150,169,-1,-1,-1,-1,-1,-1,-1
