x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12
0,29,132,150,-1,-1,-1,-1,-1,-1,-1,-1
0,23,183,195,-1,-1,-1,-1,-1,-1,-1,-1
0,22,175,190,-1,-1,-1,-1,-1,-1,-1,-1
0,32,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,34,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,21,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,23,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,19,32,200,-1,-1,-1,-1,-1,-1,-1,-1
0,19,65,103,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,19,117,141,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,16,58,195,200,-1,-1,-1,-1,-1,-1,-1
0,11,45,177,200,-1,-1,-1,-1,-1,-1,-1
0,45,53,151,168,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,30,64,129,153,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,84,118,152,177,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,27,95,115,-1,-1,-1,-1,-1,-1,-1,-1
0,25,41,124,135,-1,-1,-1,-1,-1,-1,-1
0,180,194,200,-1,-1,-1,-1,-1,-1,-1,-1
0,8,112,148,-1,-1,-1,-1,-1,-1,-1,-1
0,85,100,200,-1,-1,-1,-1,-1,-1,-1,-1
0,10,35,112,136,-1,-1,-1,-1,-1,-1,-1
0,18,37,61,98,-1,-1,-1,-1,-1,-1,-1
0,22,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,17,156,172,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,139,173,200,-1,-1,-1,-1,-1,-1,-1,-1
0,109,116,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,16,33,58,65,-1,-1,-1,-1,-1,-1,-1
0,141,178,193,200,-1,-1,-1,-1,-1,-1,-1
0,5,21,137,164,-1,-1,-1,-1,-1,-1,-1
0,36,53,158,179,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,21,33,140,161,-1,-1,-1,-1,-1,-1,-1
0,14,113,140,-1,-1,-1,-1,-1,-1,-1,-1
0,47,80,137,150,-1,-1,-1,-1,-1,-1,-1
0,97,117,135,166,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,23,29,89,108,-1,-1,-1,-1,-1,-1,-1
0,43,114,126,-1,-1,-1,-1,-1,-1,-1,-1
0,85,105,158,197,-1,-1,-1,-1,-1,-1,-1
0,19,33,200,-1,-1,-1,-1,-1,-1,-1,-1
0,38,56,68,78,-1,-1,-1,-1,-1,-1,-1
0,146,170,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,14,34,53,-1,-1,-1,-1,-1,-1,-1,-1
0,24,167,178,-1,-1,-1,-1,-1,-1,-1,-1
0,15,102,123,-1,-1,-1,-1,-1,-1,-1,-1
0,3,9,132,151,-1,-1,-1,-1,-1,-1,-1
0,25,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,77,94,165,190,-1,-1,-1,-1,-1,-1,-1
0,12,43,200,-1,-1,-1,-1,-1,-1,-1,-1
0,26,164,181,-1,-1,-1,-1,-1,-1,-1,-1
0,127,150,181,-1,-1,-1,-1,-1,-1,-1,-1
0,18,40,43,90,-1,-1,-1,-1,-1,-1,-1
0,24,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,23,76,103,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,115,124,149,166,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,62,81,200,-1,-1,-1,-1,-1,-1,-1,-1
0,26,41,105,121,-1,-1,-1,-1,-1,-1,-1
0,21,122,138,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,13,148,173,-1,-1,-1,-1,-1,-1,-1,-1
0,20,75,98,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
