x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,20,40,81,102,-1,-1,-1,-1,-1,-1,-1
0,22,55,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,65,85,143,174,-1,-1,-1,-1,-1,-1,-1
0,29,57,108,135,-1,-1,-1,-1,-1,-1,-1
0,8,99,109,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,46,66,182,196,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,17,143,167,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,179,194,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,61,87,150,168,-1,-1,-1,-1,-1,-1,-1
0,64,80,200,-1,-1,-1,-1,-1,-1,-1,-1
0,12,158,162,-1,-1,-1,-1,-1,-1,-1,-1
0,26,46,77,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,81,86,135,153,-1,-1,-1,-1,-1,-1,-1
0,36,48,91,116,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,48,67,169,181,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,49,66,161,186,-1,-1,-1,-1,-1,-1,-1
0,27,102,124,-1,-1,-1,-1,-1,-1,-1,-1
0,29,41,127,149,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,47,70,171,200,-1,-1,-1,-1,-1,-1,-1
0,4,22,200,-1,-1,-1,-1,-1,-1,-1,-1
0,52,79,146,162,-1,-1,-1,-1,-1,-1,-1
0,65,82,120,158,-1,-1,-1,-1,-1,-1,-1
0,11,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,42,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,47,52,111,125,-1,-1,-1,-1,-1,-1,-1
0,30,110,151,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,161,178,200,-1,-1,-1,-1,-1,-1,-1,-1
0,18,128,147,-1,-1,-1,-1,-1,-1,-1,-1
