x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12
0,8,30,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,39,176,199,-1,-1,-1,-1,-1,-1,-1,-1
0,19,143,162,-1,-1,-1,-1,-1,-1,-1,-1
0,24,42,130,158,-1,-1,-1,-1,-1,-1,-1
0,12,26,55,78,-1,-1,-1,-1,-1,-1,-1
0,11,30,42,-1,-1,-1,-1,-1,-1,-1,-1
0,95,121,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,44,66,111,143,-1,-1,-1,-1,-1,-1,-1
0,18,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,27,143,155,-1,-1,-1,-1,-1,-1,-1,-1
0,7,17,190,200,-1,-1,-1,-1,-1,-1,-1
0,28,40,148,191,-1,-1,-1,-1,-1,-1,-1
0,102,131,200,-1,-1,-1,-1,-1,-1,-1,-1
0,13,90,106,-1,-1,-1,-1,-1,-1,-1,-1
0,49,77,200,-1,-1,-1,-1,-1,-1,-1,-1
0,28,84,101,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,36,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,12,26,151,182,-1,-1,-1,-1,-1,-1,-1
0,52,85,192,200,-1,-1,-1,-1,-1,-1,-1
0,7,15,164,178,-1,-1,-1,-1,-1,-1,-1
0,23,31,200,-1,-1,-1,-1,-1,-1,-1,-1
0,3,35,157,190,-1,-1,-1,-1,-1,-1,-1
0,4,32,200,-1,-1,-1,-1,-1,-1,-1,-1
0,33,66,93,107,-1,-1,-1,-1,-1,-1,-1
0,29,43,200,-1,-1,-1,-1,-1,-1,-1,-1
0,58,87,159,180,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,11,26,100,108,-1,-1,-1,-1,-1,-1,-1
0,41,173,199,-1,-1,-1,-1,-1,-1,-1,-1
0,29,57,200,-1,-1,-1,-1,-1,-1,-1,-1
0,19,39,166,186,-1,-1,-1,-1,-1,-1,-1
0,49,88,122,-1,-1,-1,-1,-1,-1,-1,-1
0,144,156,190,-1,-1,-1,-1,-1,-1,-1,-1
0,121,161,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,86,108,124,-1,-1,-1,-1,-1,-1,-1,-1
0,5,39,200,-1,-1,-1,-1,-1,-1,-1,-1
0,99,109,160,200,-1,-1,-1,-1,-1,-1,-1
0,17,36,200,-1,-1,-1,-1,-1,-1,-1,-1
0,76,86,152,176,-1,-1,-1,-1,-1,-1,-1
0,10,31,86,122,-1,-1,-1,-1,-1,-1,-1
0,71,78,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,39,75,126,160,-1,-1,-1,-1,-1,-1,-1
0,53,62,178,198,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,85,110,149,167,-1,-1,-1,-1,-1,-1,-1
0,59,87,182,200,-1,-1,-1,-1,-1,-1,-1
0,162,168,200,-1,-1,-1,-1,-1,-1,-1,-1
0,10,38,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,22,138,157,-1,-1,-1,-1,-1,-1,-1,-1
0,17,31,87,108,-1,-1,-1,-1,-1,-1,-1
0,24,171,190,-1,-1,-1,-1,-1,-1,-1,-1
0,35,66,195,200,-1,-1,-1,-1,-1,-1,-1
0,31,72,151,165,-1,-1,-1,-1,-1,-1,-1
0,52,68,130,141,-1,-1,-1,-1,-1,-1,-1
0,38,65,101,-1,-1,-1,-1,-1,-1,-1,-1
0,130,137,200,-1,-1,-1,-1,-1,-1,-1,-1
0,48,64,200,-1,-1,-1,-1,-1,-1,-1,-1
0,103,127,145,-1,-1,-1,-1,-1,-1,-1,-1
0,23,141,170,-1,-1,-1,-1,-1,-1,-1,-1
0,8,31,200,-1,-1,-1,-1,-1,-1,-1,-1
0,15,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,14,173,190,-1,-1,-1,-1,-1,-1,-1,-1
0,18,23,64,93,-1,-1,-1,-1,-1,-1,-1
0,16,46,134,164,-1,-1,-1,-1,-1,-1,-1
0,5,23,176,193,-1,-1,-1,-1,-1,-1,-1
0,9,57,91,-1,-1,-1,-1,-1,-1,-1,-1
0,35,123,137,-1,-1,-1,-1,-1,-1,-1,-1
