x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12
0,8,74,90,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,24,62,200,-1,-1,-1,-1,-1,-1,-1,-1
0,10,22,88,98,-1,-1,-1,-1,-1,-1,-1
0,48,76,86,114,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,35,62,85,93,-1,-1,-1,-1,-1,-1,-1
0,29,147,182,-1,-1,-1,-1,-1,-1,-1,-1
0,27,53,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,26,55,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,31,51,123,146,-1,-1,-1,-1,-1,-1,-1
0,1,26,114,135,-1,-1,-1,-1,-1,-1,-1
0,3,22,151,186,-1,-1,-1,-1,-1,-1,-1
0,19,133,147,-1,-1,-1,-1,-1,-1,-1,-1
0,146,164,200,-1,-1,-1,-1,-1,-1,-1,-1
0,47,59,200,-1,-1,-1,-1,-1,-1,-1,-1
0,62,96,200,-1,-1,-1,-1,-1,-1,-1,-1
0,42,148,182,-1,-1,-1,-1,-1,-1,-1,-1
0,21,37,86,104,-1,-1,-1,-1,-1,-1,-1
0,89,102,120,134,-1,-1,-1,-1,-1,-1,-1
0,25,58,200,-1,-1,-1,-1,-1,-1,-1,-1
0,13,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,6,95,107,-1,-1,-1,-1,-1,-1,-1,-1
0,38,70,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,9,15,156,179,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,16,77,94,-1,-1,-1,-1,-1,-1,-1,-1
0,20,172,184,-1,-1,-1,-1,-1,-1,-1,-1
0,16,24,65,70,-1,-1,-1,-1,-1,-1,-1
0,6,31,147,170,-1,-1,-1,-1,-1,-1,-1
0,112,139,200,-1,-1,-1,-1,-1,-1,-1,-1
0,31,50,140,174,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,16,31,117,129,-1,-1,-1,-1,-1,-1,-1
0,20,138,172,-1,-1,-1,-1,-1,-1,-1,-1
0,16,94,129,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,21,35,200,-1,-1,-1,-1,-1,-1,-1,-1
0,68,98,123,141,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,26,70,109,127,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,13,95,115,-1,-1,-1,-1,-1,-1,-1,-1
0,11,144,155,-1,-1,-1,-1,-1,-1,-1,-1
0,30,143,161,-1,-1,-1,-1,-1,-1,-1,-1
0,148,169,187,-1,-1,-1,-1,-1,-1,-1,-1
0,12,19,200,-1,-1,-1,-1,-1,-1,-1,-1
0,24,57,152,196,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,24,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,26,29,200,-1,-1,-1,-1,-1,-1,-1,-1
0,5,49,91,102,-1,-1,-1,-1,-1,-1,-1
0,73,82,97,121,-1,-1,-1,-1,-1,-1,-1
0,18,147,167,-1,-1,-1,-1,-1,-1,-1,-1
0,26,32,55,71,-1,-1,-1,-1,-1,-1,-1
0,7,128,162,-1,-1,-1,-1,-1,-1,-1,-1
0,9,38,185,200,-1,-1,-1,-1,-1,-1,-1
0,31,118,151,-1,-1,-1,-1,-1,-1,-1,-1
0,29,61,200,-1,-1,-1,-1,-1,-1,-1,-1
0,53,80,93,-1,-1,-1,-1,-1,-1,-1,-1
0,32,50,167,200,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,88,115,155,-1,-1,-1,-1,-1,-1,-1,-1
0,5,197,200,-1,-1,-1,-1,-1,-1,-1,-1
0,15,40,200,-1,-1,-1,-1,-1,-1,-1,-1
0,46,60,157,168,-1,-1,-1,-1,-1,-1,-1
0,15,152,185,-1,-1,-1,-1,-1,-1,-1,-1
0,42,52,114,131,-1,-1,-1,-1,-1,-1,-1
0,5,30,135,150,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,168,196,200,-1,-1,-1,-1,-1,-1,-1,-1
0,27,76,183,188,-1,-1,-1,-1,-1,-1,-1
0,20,49,60,92,-1,-1,-1,-1,-1,-1,-1
0,38,75,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,143,159,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,70,94,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,34,61,137,162,-1,-1,-1,-1,-1,-1,-1
0,15,22,163,195,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,7,23,144,156,-1,-1,-1,-1,-1,-1,-1
0,22,30,200,-1,-1,-1,-1,-1,-1,-1,-1
0,7,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,120,138,164,-1,-1,-1,-1,-1,-1,-1,-1
0,17,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,11,26,169,175,-1,-1,-1,-1,-1,-1,-1
0,57,83,200,-1,-1,-1,-1,-1,-1,-1,-1
0,65,84,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,7,23,200,-1,-1,-1,-1,-1,-1,-1,-1
0,134,156,200,-1,-1,-1,-1,-1,-1,-1,-1
0,104,110,200,-1,-1,-1,-1,-1,-1,-1,-1
0,22,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,29,61,87,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,22,45,189,200,-1,-1,-1,-1,-1,-1,-1
0,38,50,76,110,-1,-1,-1,-1,-1,-1,-1
0,23,51,100,117,-1,-1,-1,-1,-1,-1,-1
0,33,43,200,-1,-1,-1,-1,-1,-1,-1,-1
0,26,37,61,-1,-1,-1,-1,-1,-1,-1,-1
0,48,59,87,130,-1,-1,-1,-1,-1,-1,-1
0,44,61,100,119,-1,-1,-1,-1,-1,-1,-1
0,56,70,136,149,-1,-1,-1,-1,-1,-1,-1
0,81,111,162,176,-1,-1,-1,-1,-1,-1,-1
0,45,61,163,180,-1,-1,-1,-1,-1,-1,-1
0,22,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
