x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12
0,14,164,179,-1,-1,-1,-1,-1,-1,-1,-1
0,9,157,173,-1,-1,-1,-1,-1,-1,-1,-1
0,37,62,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,17,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,75,109,120,140,-1,-1,-1,-1,-1,-1,-1
0,49,73,200,-1,-1,-1,-1,-1,-1,-1,-1
0,22,114,123,-1,-1,-1,-1,-1,-1,-1,-1
0,23,139,161,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,14,39,168,198,-1,-1,-1,-1,-1,-1,-1
0,16,126,139,-1,-1,-1,-1,-1,-1,-1,-1
0,60,86,121,152,-1,-1,-1,-1,-1,-1,-1
0,59,78,86,115,-1,-1,-1,-1,-1,-1,-1
0,11,31,113,128,-1,-1,-1,-1,-1,-1,-1
0,13,178,196,-1,-1,-1,-1,-1,-1,-1,-1
0,22,50,90,109,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,30,122,149,-1,-1,-1,-1,-1,-1,-1,-1
0,27,50,109,143,-1,-1,-1,-1,-1,-1,-1
0,33,55,116,135,-1,-1,-1,-1,-1,-1,-1
0,25,118,136,-1,-1,-1,-1,-1,-1,-1,-1
0,21,37,157,171,-1,-1,-1,-1,-1,-1,-1
0,17,69,189,199,-1,-1,-1,-1,-1,-1,-1
0,8,26,95,119,-1,-1,-1,-1,-1,-1,-1
0,12,32,179,193,-1,-1,-1,-1,-1,-1,-1
0,9,18,135,170,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,17,64,82,-1,-1,-1,-1,-1,-1,-1,-1
0,130,156,200,-1,-1,-1,-1,-1,-1,-1,-1
0,24,76,97,-1,-1,-1,-1,-1,-1,-1,-1
0,49,91,114,-1,-1,-1,-1,-1,-1,-1,-1
0,37,65,200,-1,-1,-1,-1,-1,-1,-1,-1
0,17,145,153,-1,-1,-1,-1,-1,-1,-1,-1
0,91,134,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,14,116,153,-1,-1,-1,-1,-1,-1,-1,-1
0,54,74,127,159,-1,-1,-1,-1,-1,-1,-1
0,47,68,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,15,182,196,-1,-1,-1,-1,-1,-1,-1,-1
0,68,83,139,151,-1,-1,-1,-1,-1,-1,-1
0,94,130,200,-1,-1,-1,-1,-1,-1,-1,-1
0,173,185,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,14,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,8,10,76,96,-1,-1,-1,-1,-1,-1,-1
0,16,36,166,182,-1,-1,-1,-1,-1,-1,-1
0,42,73,122,137,-1,-1,-1,-1,-1,-1,-1
0,20,29,180,193,-1,-1,-1,-1,-1,-1,-1
0,18,37,132,168,-1,-1,-1,-1,-1,-1,-1
0,6,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,29,69,101,-1,-1,-1,-1,-1,-1,-1,-1
0,7,111,130,-1,-1,-1,-1,-1,-1,-1,-1
0,33,52,107,147,-1,-1,-1,-1,-1,-1,-1
0,10,162,190,-1,-1,-1,-1,-1,-1,-1,-1
0,17,42,141,171,-1,-1,-1,-1,-1,-1,-1
0,91,101,200,-1,-1,-1,-1,-1,-1,-1,-1
0,23,49,91,119,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,37,52,175,189,-1,-1,-1,-1,-1,-1,-1
0,33,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,26,198,200,-1,-1,-1,-1,-1,-1,-1,-1
0,27,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,106,121,159,-1,-1,-1,-1,-1,-1,-1,-1
0,72,93,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,58,86,117,126,-1,-1,-1,-1,-1,-1,-1
0,25,39,69,-1,-1,-1,-1,-1,-1,-1,-1
0,37,160,168,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,31,45,138,158,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,20,35,84,100,-1,-1,-1,-1,-1,-1,-1
0,12,40,77,103,-1,-1,-1,-1,-1,-1,-1
0,18,110,139,-1,-1,-1,-1,-1,-1,-1,-1
0,31,134,161,-1,-1,-1,-1,-1,-1,-1,-1
0,21,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,22,113,130,-1,-1,-1,-1,-1,-1,-1,-1
0,26,60,112,138,-1,-1,-1,-1,-1,-1,-1
0,24,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,38,68,111,136,-1,-1,-1,-1,-1,-1,-1
0,52,90,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,26,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,21,53,200,-1,-1,-1,-1,-1,-1,-1,-1
0,22,135,165,-1,-1,-1,-1,-1,-1,-1,-1
0,10,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,19,41,122,155,-1,-1,-1,-1,-1,-1,-1
