x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12
0,137,173,195,200,-1,-1,-1,-1,-1,-1,-1
0,10,27,53,-1,-1,-1,-1,-1,-1,-1,-1
0,48,71,99,-1,-1,-1,-1,-1,-1,-1,-1
0,7,32,113,140,-1,-1,-1,-1,-1,-1,-1
0,33,49,70,86,-1,-1,-1,-1,-1,-1,-1
0,25,59,180,200,-1,-1,-1,-1,-1,-1,-1
0,21,98,133,-1,-1,-1,-1,-1,-1,-1,-1
0,18,92,107,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,40,54,150,191,-1,-1,-1,-1,-1,-1,-1
0,23,46,200,-1,-1,-1,-1,-1,-1,-1,-1
0,40,54,62,79,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,19,110,134,-1,-1,-1,-1,-1,-1,-1,-1
0,15,115,133,-1,-1,-1,-1,-1,-1,-1,-1
0,92,106,151,156,-1,-1,-1,-1,-1,-1,-1
0,20,131,150,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,14,143,163,-1,-1,-1,-1,-1,-1,-1,-1
0,28,43,67,-1,-1,-1,-1,-1,-1,-1,-1
0,18,41,55,87,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,13,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,31,71,102,-1,-1,-1,-1,-1,-1,-1,-1
0,28,183,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,55,80,185,189,-1,-1,-1,-1,-1,-1,-1
0,9,183,199,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,80,98,178,188,-1,-1,-1,-1,-1,-1,-1
