x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12
0,158,167,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,43,78,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,148,178,200,-1,-1,-1,-1,-1,-1,-1,-1
0,103,110,148,158,-1,-1,-1,-1,-1,-1,-1
0,30,51,114,132,-1,-1,-1,-1,-1,-1,-1
0,22,37,62,95,-1,-1,-1,-1,-1,-1,-1
0,108,127,200,-1,-1,-1,-1,-1,-1,-1,-1
0,28,177,190,-1,-1,-1,-1,-1,-1,-1,-1
0,58,91,200,-1,-1,-1,-1,-1,-1,-1,-1
0,34,52,121,151,-1,-1,-1,-1,-1,-1,-1
0,30,38,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,18,91,109,-1,-1,-1,-1,-1,-1,-1,-1
0,38,60,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,77,98,160,200,-1,-1,-1,-1,-1,-1,-1
0,120,149,174,-1,-1,-1,-1,-1,-1,-1,-1
0,114,136,200,-1,-1,-1,-1,-1,-1,-1,-1
0,12,24,104,114,-1,-1,-1,-1,-1,-1,-1
0,32,60,146,167,-1,-1,-1,-1,-1,-1,-1
0,106,128,161,198,-1,-1,-1,-1,-1,-1,-1
0,28,144,169,-1,-1,-1,-1,-1,-1,-1,-1
0,37,109,141,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,22,56,135,183,-1,-1,-1,-1,-1,-1,-1
0,147,162,179,193,-1,-1,-1,-1,-1,-1,-1
0,30,42,65,-1,-1,-1,-1,-1,-1,-1,-1
0,4,27,105,140,-1,-1,-1,-1,-1,-1,-1
0,17,24,123,142,-1,-1,-1,-1,-1,-1,-1
0,27,46,143,153,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,69,82,193,200,-1,-1,-1,-1,-1,-1,-1
0,15,49,163,174,-1,-1,-1,-1,-1,-1,-1
0,16,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,13,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,18,46,122,132,-1,-1,-1,-1,-1,-1,-1
0,117,133,149,167,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,23,112,130,-1,-1,-1,-1,-1,-1,-1,-1
0,2,12,56,97,-1,-1,-1,-1,-1,-1,-1
0,73,79,119,138,-1,-1,-1,-1,-1,-1,-1
0,34,92,121,-1,-1,-1,-1,-1,-1,-1,-1
0,23,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,7,140,158,-1,-1,-1,-1,-1,-1,-1,-1
0,71,86,149,195,-1,-1,-1,-1,-1,-1,-1
0,20,44,127,158,-1,-1,-1,-1,-1,-1,-1
0,75,90,142,170,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,25,40,135,152,-1,-1,-1,-1,-1,-1,-1
0,6,48,97,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,21,47,109,127,-1,-1,-1,-1,-1,-1,-1
0,28,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,21,39,167,192,-1,-1,-1,-1,-1,-1,-1
0,10,28,50,-1,-1,-1,-1,-1,-1,-1,-1
0,28,161,183,-1,-1,-1,-1,-1,-1,-1,-1
0,43,61,80,115,-1,-1,-1,-1,-1,-1,-1
0,66,74,179,200,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,103,116,133,168,-1,-1,-1,-1,-1,-1,-1
0,9,110,143,-1,-1,-1,-1,-1,-1,-1,-1
0,89,115,152,164,-1,-1,-1,-1,-1,-1,-1
0,82,96,146,169,-1,-1,-1,-1,-1,-1,-1
0,30,92,106,-1,-1,-1,-1,-1,-1,-1,-1
0,26,55,200,-1,-1,-1,-1,-1,-1,-1,-1
0,12,157,182,-1,-1,-1,-1,-1,-1,-1,-1
0,39,172,193,-1,-1,-1,-1,-1,-1,-1,-1
0,74,99,109,124,-1,-1,-1,-1,-1,-1,-1
0,21,127,158,-1,-1,-1,-1,-1,-1,-1,-1
0,21,66,86,-1,-1,-1,-1,-1,-1,-1,-1
0,25,57,122,133,-1,-1,-1,-1,-1,-1,-1
0,16,140,158,-1,-1,-1,-1,-1,-1,-1,-1
0,32,111,134,-1,-1,-1,-1,-1,-1,-1,-1
0,14,134,153,-1,-1,-1,-1,-1,-1,-1,-1
0,28,183,187,-1,-1,-1,-1,-1,-1,-1,-1
0,16,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,18,33,137,159,-1,-1,-1,-1,-1,-1,-1
0,18,140,154,-1,-1,-1,-1,-1,-1,-1,-1
0,89,108,200,-1,-1,-1,-1,-1,-1,-1,-1
0,88,122,200,-1,-1,-1,-1,-1,-1,-1,-1
0,141,151,200,-1,-1,-1,-1,-1,-1,-1,-1
0,23,138,151,-1,-1,-1,-1,-1,-1,-1,-1
0,33,43,128,154,-1,-1,-1,-1,-1,-1,-1
0,81,94,133,169,-1,-1,-1,-1,-1,-1,-1
0,72,94,127,-1,-1,-1,-1,-1,-1,-1,-1
0,37,194,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,117,127,139,-1,-1,-1,-1,-1,-1,-1,-1
0,123,134,200,-1,-1,-1,-1,-1,-1,-1,-1
0,54,78,138,154,-1,-1,-1,-1,-1,-1,-1
0,52,84,90,116,-1,-1,-1,-1,-1,-1,-1
0,32,60,118,143,-1,-1,-1,-1,-1,-1,-1
0,28,133,152,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,22,49,54,-1,-1,-1,-1,-1,-1,-1,-1
0,48,90,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,35,52,171,197,-1,-1,-1,-1,-1,-1,-1
0,26,90,112,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,14,99,124,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,163,183,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,106,112,187,200,-1,-1,-1,-1,-1,-1,-1
0,60,86,119,-1,-1,-1,-1,-1,-1,-1,-1
0,54,88,92,95,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,97,114,142,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,105,125,146,167,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,73,90,200,-1,-1,-1,-1,-1,-1,-1,-1
0,24,57,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,54,83,128,147,-1,-1,-1,-1,-1,-1,-1
0,16,38,170,200,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,21,33,75,-1,-1,-1,-1,-1,-1,-1,-1
0,7,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,38,53,200,-1,-1,-1,-1,-1,-1,-1,-1
0,48,88,200,-1,-1,-1,-1,-1,-1,-1,-1
0,20,58,134,148,-1,-1,-1,-1,-1,-1,-1
0,91,115,150,166,-1,-1,-1,-1,-1,-1,-1
0,22,150,163,-1,-1,-1,-1,-1,-1,-1,-1
0,10,42,80,100,-1,-1,-1,-1,-1,-1,-1
0,8,146,169,-1,-1,-1,-1,-1,-1,-1,-1
0,13,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,82,113,189,200,-1,-1,-1,-1,-1,-1,-1
0,100,125,200,-1,-1,-1,-1,-1,-1,-1,-1
0,13,94,118,-1,-1,-1,-1,-1,-1,-1,-1
0,23,40,79,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,66,99,200,-1,-1,-1,-1,-1,-1,-1,-1
0,31,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,24,52,167,192,-1,-1,-1,-1,-1,-1,-1
0,23,130,151,-1,-1,-1,-1,-1,-1,-1,-1
0,14,37,200,-1,-1,-1,-1,-1,-1,-1,-1
0,34,124,152,-1,-1,-1,-1,-1,-1,-1,-1
0,19,64,200,-1,-1,-1,-1,-1,-1,-1,-1
0,35,57,200,-1,-1,-1,-1,-1,-1,-1,-1
0,31,69,76,-1,-1,-1,-1,-1,-1,-1,-1
0,39,52,77,85,-1,-1,-1,-1,-1,-1,-1
0,37,42,200,-1,-1,-1,-1,-1,-1,-1,-1
0,13,142,165,-1,-1,-1,-1,-1,-1,-1,-1
0,47,77,162,184,-1,-1,-1,-1,-1,-1,-1
0,13,52,69,-1,-1,-1,-1,-1,-1,-1,-1
0,41,53,94,114,-1,-1,-1,-1,-1,-1,-1
0,66,79,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,23,109,128,-1,-1,-1,-1,-1,-1,-1,-1
0,7,45,200,-1,-1,-1,-1,-1,-1,-1,-1
0,26,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,3,31,90,111,-1,-1,-1,-1,-1,-1,-1
0,7,28,200,-1,-1,-1,-1,-1,-1,-1,-1
0,28,66,177,197,-1,-1,-1,-1,-1,-1,-1
0,44,67,167,178,-1,-1,-1,-1,-1,-1,-1
0,30,153,179,-1,-1,-1,-1,-1,-1,-1,-1
0,30,53,115,136,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,41,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,14,84,108,-1,-1,-1,-1,-1,-1,-1,-1
0,147,191,200,-1,-1,-1,-1,-1,-1,-1,-1
0,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,27,142,157,-1,-1,-1,-1,-1,-1,-1,-1
0,179,200,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,20,40,77,98,-1,-1,-1,-1,-1,-1,-1
